World Blitz 2016,Doha QAT,2016.12.29,2.4,"Karjakin,Sergey",Li Chao2,,,A45,"[['d4', 'Nf6'], ['Bf4', 'g6'], ['Nc3', 'd5'], ['e3', 'Bg7'], ['h4', 'h5'], ['Nf3', 'Bg4'], ['Be2', 'c6'], ['Ne5', 'Bxe2\n'], ['Qxe2', 'Nbd7'], ['O-O-O', 'Nxe5'], ['Bxe5', 'Qd7'], ['f3', 'b5'], ['e4', 'a6'], ['Kb1', 'O-O-O'], ['Rhe1', 'e6\n'], ['Qd2', 'Ne8'], ['Bxg7', 'Nxg7'], ['Ne2', 'Qc7'], ['Qc3', 'Ne8'], ['Nc1', 'Nd6'], ['Nd3', 'Kb7'], ['b3', 'Rhe8\n'], ['e5', 'Nf5'], ['Rh1', 'Rh8'], ['Nc5+', 'Ka7'], ['a4', 'Rb8'], ['axb5', 'cxb5'], ['Kb2', 'b4'], ['Qd3', 'Qb6\n'], ['Ra1', 'a5'], ['Ra4', 'Qb5'], ['Rxa5+', 'Qxa5'], ['Ra1', 'Qxa1+'], ['Kxa1', 'Rb6'], ['Kb2', 'Ra8'], ['g4', 'Nxh4\n'], ['Qe3', 'hxg4'], ['fxg4', 'Rh8'], ['Qf2', 'Nf5'], ['gxf5', 'gxf5'], ['Qg1', 'Rbb8'], ['Qa1+', 'Kb6'], ['Nd7+', 'Kc7\n'], ['Nxb8', 'Rxb8'], ['Qa7+', 'Rb7'], ['Qc5+', 'Kd7'], ['Qd6+', 'Ke8'], ['Qc6+', 'Rd7'], ['Qb5', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,3.37,Li Chao2,"Saeed,I",,,E06,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'Be7'], ['Nf3', 'O-O'], ['Qc2', 'c5'], ['O-O', 'cxd4'], ['Nxd4', 'e5\n'], ['Nf5', 'd4'], ['Nxe7+', 'Qxe7'], ['b4', 'Be6'], ['Nd2', 'Rc8'], ['Qd3', 'Nc6'], ['a3', 'Rd8'], ['Bb2', 'Rac8\n'], ['Rac1', 'h6'], ['h3', 'Qd7'], ['g4', 'Ne7'], ['f4', 'exf4'], ['Rxf4', 'Nc6'], ['Ne4', 'Nxe4'], ['Qxe4', 'Qc7\n'], ['Rff1', 'Qe5'], ['Qxe5', 'Nxe5'], ['Bxb7', 'Rc7'], ['Bd5', 'Bxd5'], ['cxd5', 'Rxc1'], ['Rxc1', 'Rxd5\n'], ['Kf2', 'h5'], ['gxh5', 'Nd7'], ['Rc8+', 'Kh7'], ['Rc7', 'a6'], ['Ra7', 'Nf6'], ['Rxa6', 'Rxh5'], ['Bxd4', 'Ne4+\n'], ['Kf3', 'f5'], ['Ra7', 'Rxh3+'], ['Kf4', 'Rh4+'], ['Ke5', 'Nd2'], ['Kd5', 'Rg4'], ['b5', 'Nb3'], ['Bc3', 'Rg3\n'], ['Be5', 'Rg2'], ['b6', 'Rxe2'], ['b7', 'Rd2+'], ['Kc4', 'Rd8'], ['Kxb3', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,4.13,"Ivanchuk,V",Li Chao2,,,A00,"[['b4', 'Nf6'], ['Bb2', 'g6'], ['e3', 'Bg7'], ['c4', 'O-O'], ['Nf3', 'd6'], ['d3', 'e5'], ['Be2', 'Nc6'], ['b5', 'Ne7'], ['Nc3', 'h6\n'], ['O-O', 'c5'], ['bxc6', 'Nxc6'], ['Qb3', 'b6'], ['Nd2', 'Bb7'], ['Ba3', 'Re8'], ['Nde4', 'Nxe4'], ['Nxe4', 'Re6\n'], ['Nc3', 'Kh7'], ['Rad1', 'f5'], ['Nd5', 'Ne7'], ['Rc1', 'Rc8'], ['Bf3', 'Qd7'], ['Rc2', 'h5'], ['Rfc1', 'e4\n'], ['dxe4', 'fxe4'], ['Be2', 'Rf8'], ['Bb2', 'Bxb2'], ['Qxb2', 'Re5'], ['Nc3', 'Rg5'], ['Nd5', 'Qf5'], ['Nf4', 'Qf7\n'], ['Rd1', 'd5'], ['cxd5', 'Nxd5'], ['Bc4', 'Rf5'], ['Rcd2', 'Rd8'], ['Qb3', 'g5'], ['Nxd5', 'b5'], ['Qxb5', 'Rc8\n'], ['Bb3', 'Kh6'], ['Qe2', 'a5'], ['Nb6', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,5.32,Li Chao2,"Salinas Herrera,P",,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['cxd5', 'cxd5'], ['Bf4', 'Nc6'], ['e3', 'Nf6'], ['Nc3', 'Bf5'], ['Qb3', 'Na5'], ['Bb5+', 'Bd7\n'], ['Qd1', 'Rc8'], ['Bxd7+', 'Qxd7'], ['Nf3', 'Nc4'], ['Ne5', 'Nxe5'], ['dxe5', 'Ne4'], ['e6', 'fxe6'], ['Nxe4', 'dxe4\n'], ['O-O', 'Qxd1'], ['Rfxd1', 'g6'], ['Rac1', 'Rc6'], ['Rxc6', 'bxc6'], ['Be5', 'Rg8'], ['Rd4', 'Bh6'], ['Ra4', 'Kf7\n'], ['Kf1', 'Ra8'], ['Ke2', 'Bg5'], ['Rxe4', 'Bf6'], ['Bxf6', 'exf6'], ['Rb4', 'Re8'], ['Kd3', 'Re7'], ['Kc3', 'Rc7\n'], ['Rd4', 'Ke7'], ['Kc4', 'Rb7'], ['b3', 'Rb5'], ['a4', 'Rh5'], ['h3', 'Rf5'], ['f3', 'Re5'], ['e4', 'f5'], ['b4', 'fxe4\n'], ['fxe4', 'Rg5'], ['Rd2', 'h5'], ['b5', 'cxb5+'], ['axb5', 'Re5'], ['Ra2', 'Rxe4+'], ['Kc5', 'Kf6'], ['Rxa7', 'Re2\n'], ['Ra4', 'Rc2+'], ['Rc4', 'Rxg2'], ['b6', 'Rb2'], ['Rb4', 'Rc2+'], ['Kd6', 'Rd2+'], ['Kc7', 'Rc2+'], ['Kd7', 'Rd2+\n'], ['Ke8', 'Rf2'], ['b7', 'Kg7'], ['b8=Q', 'Rf8+'], ['Ke7', 'Rxb8'], ['Rxb8', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,6.18,Li Chao2,"Amonatov,F",,,E92,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['Nf3', 'O-O'], ['Be2', 'e5'], ['dxe5', 'dxe5'], ['Qxd8', 'Rxd8\n'], ['Bg5', 'Re8'], ['Nd5', 'Nxd5'], ['cxd5', 'c6'], ['O-O', 'cxd5'], ['exd5', 'Bg4'], ['h3', 'Bxf3'], ['gxf3', 'h6\n'], ['Bb5', 'Rc8'], ['Be7', 'a6'], ['Ba4', 'b5'], ['Bb3', 'Bf8'], ['Bxf8', 'Kxf8'], ['Rac1', 'Nd7'], ['d6', 'Rc5\n'], ['Rxc5', 'Nxc5'], ['Rc1', 'Nxb3'], ['axb3', 'Ke8'], ['Rc7', 'Rd8'], ['Rc6', 'a5'], ['Rc5', 'f6'], ['Rxb5', 'Rxd6\n'], ['Rxa5', 'Rd3'], ['Kg2', 'Rxb3'], ['Ra7', 'Kf8'], ['Ra2', 'Kf7'], ['Ra7+', 'Ke6'], ['Ra2', 'Kf5'], ['Ra8', 'Rxb2\n'], ['Rh8', 'h5'], ['Ra8', 'Rb4'], ['Ra6', 'Kg5'], ['Rc6', 'Rb3'], ['Rc4', 'Kf5'], ['Rc6', 'Rd3'], ['Ra6', 'g5\n'], ['Ra8', 'g4'], ['hxg4+', 'hxg4'], ['fxg4+', 'Kxg4'], ['Ra4+', 'Kg5'], ['f4+', 'exf4'], ['Ra8', 'Rb3\n'], ['Kf2', 'Kf5'], ['Rc8', 'Ra3'], ['Rb8', 'Ra2+'], ['Kf3', 'Ra1'], ['Rb5+', 'Kg6'], ['Kxf4', '']]",1/2-1/2
World Blitz 2016,Doha QAT,2016.12.29,7.19,"Onischuk,V",Li Chao2,,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['Qe2', 'Qe7'], ['d3', 'Nf6'], ['Bg5', 'Qxe2+'], ['Bxe2', 'Be7\n'], ['Nc3', 'c6'], ['O-O-O', 'h6'], ['Bd2', 'Na6'], ['Rde1', 'Nc7'], ['Bd1', 'Ne6'], ['h3', 'h5'], ['Ng5', 'Nxg5\n'], ['Bxg5', 'Be6'], ['f4', 'Kd7'], ['Rhf1', 'g6'], ['Ne2', 'c5'], ['Nc3', 'Rae8'], ['Bf3', 'b6'], ['d4', 'cxd4\n'], ['Nb5', 'Bc4'], ['Nxd4', 'Bxf1'], ['Bc6+', 'Kd8'], ['Bxe8', 'Rxe8'], ['Nc6+', 'Kd7'], ['Nxe7', 'Rxe7\n'], ['Rxf1', 'Re6'], ['f5', 'gxf5'], ['Rxf5', 'Ne4'], ['Rxf7+', 'Kc6'], ['Rf5', 'Ng3'], ['Rf2', 'Ne4'], ['Rf5', 'Ng3\n'], ['Rf3', 'Ne4'], ['h4', 'a5'], ['c3', 'd5'], ['Bf4', 'a4'], ['Kc2', 'Kb5'], ['g3', 'Nc5'], ['Be3', 'Ne4'], ['b3', 'axb3+\n'], ['axb3', 'Kc6'], ['Bf4', 'b5'], ['b4', 'Re7'], ['Be3', 'Rg7'], ['Bf4', 'Ra7'], ['Kd3', 'Nxc3'], ['Be5', 'Ne4\n'], ['Rf5', 'Ra3+'], ['Kd4', 'Nxg3'], ['Rf6+', 'Kd7'], ['Rf7+', 'Ke6'], ['Rf6+', 'Ke7'], ['Rb6', 'Nf5+'], ['Kxd5', 'Ra7\n'], ['Rxb5', 'Nxh4'], ['Ke4', 'Ng6'], ['Bd4', 'Ra2'], ['Rxh5', 'Kd7'], ['Rh6', 'Ne7'], ['b5', 'Kc8'], ['Rh8+', 'Kd7\n'], ['Rh7', 'Ra4'], ['Ke5', 'Ke8'], ['Ke6', 'Ng8'], ['Be5', 'Rb4'], ['Rb7', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,8.30,Li Chao2,"Agdestein,S",,,A40,"[['d4', 'e6'], ['Nf3', 'f5'], ['g3', 'Nf6'], ['Bg2', 'd5'], ['O-O', 'Bd6'], ['c4', 'c6'], ['Qc2', 'O-O'], ['Nc3', 'Bd7\n'], ['Bg5', 'h6'], ['Bf4', 'Bxf4'], ['gxf4', 'Be8'], ['c5', 'Nbd7'], ['b4', 'Ne4'], ['Ne5', 'Nxc3'], ['Qxc3', 'Nxe5\n'], ['dxe5', 'Kh8'], ['Kh1', 'Rg8'], ['Rg1', 'b5'], ['a4', 'a6'], ['axb5', 'axb5'], ['Rxa8', 'Qxa8'], ['Ra1', 'Qd8\n'], ['Ra7', 'g5'], ['Qh3', 'h5'], ['Qe3', 'g4'], ['Qa3', 'h4'], ['Kg1', 'h3'], ['Bf1', 'Rg7'], ['Ra8', 'Qd7'], ['e3', 'Kh7\n'], ['Bd3', 'Bg6'], ['Qa6', 'd4'], ['Qc8', 'Qxc8'], ['Rxc8', 'dxe3'], ['fxe3', 'Rd7'], ['Bf1', 'Rd1'], ['Rxc6', 'g3\n'], ['hxg3', 'h2+'], ['Kxh2', 'Rxf1'], ['Rxe6', 'Bh5'], ['Kh3', 'Rh1+'], ['Kg2', 'Rb1'], ['Kh3', 'Rh1+'], ['Kg2', 'Rb1\n'], ['Rb6', 'Rxb4'], ['Kh3', 'Rb3'], ['Kh4', 'Bf3'], ['Kg5', 'Rxe3'], ['Rxb5', 'Be4'], ['e6', 'Rxg3+'], ['Kf6', 'Rg6+\n'], ['Ke5', 'Rg7'], ['Rb6', 'Ra7'], ['c6', 'Kg6'], ['Kd6', 'Kf6'], ['c7', 'Ra8'], ['Rb8', 'Ra6+'], ['Kd7', 'Bc6+\n'], ['Kd8', 'Ra1'], ['c8=Q', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,9.18,"Aronian,L",Li Chao2,,,A15,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'c5'], ['d4', 'Qa5'], ['Bd3', 'Ng4'], ['Be2', 'Nc6'], ['d5', 'Nd4\n'], ['O-O', 'Nxe2+'], ['Qxe2', 'd6'], ['Bf4', 'O-O'], ['e5', 'dxe5'], ['Nxe5', 'Nf6'], ['Rad1', 'Re8'], ['Rfe1', 'Bf5\n'], ['g4', 'Bc8'], ['Qf3', 'h5'], ['h3', 'a6'], ['Bg3', 'hxg4'], ['hxg4', 'Rf8'], ['Kg2', 'Nh7'], ['Rh1', 'Qb6\n'], ['Qe2', 'f5'], ['d6', 'exd6'], ['Nxg6', 'Qc6+'], ['Nd5', 'Re8'], ['Ne7+', 'Rxe7'], ['Qxe7', 'Bd7'], ['Rxh7', 'Kxh7\n'], ['Qf7', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,10.31,"Halkias,S",Li Chao2,,,D85,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['d4', 'Bg7'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'c5'], ['Rb1', 'O-O\n'], ['Be2', 'Qa5'], ['O-O', 'Qxa2'], ['Bg5', 'Qe6'], ['Re1', 'h6'], ['Bh4', 'Nd7'], ['Bd3', 'cxd4'], ['cxd4', 'Nb6\n'], ['d5', 'Qd7'], ['Qc2', 'Qd8'], ['h3', 'Bd7'], ['d6', 'g5'], ['Bg3', 'exd6'], ['Bxd6', 'Ba4'], ['Qc7', 'Rc8\n'], ['Qxd8', 'Rfxd8'], ['e5', 'Bxe5'], ['Bxe5', 'Rxd3'], ['Ba1', 'Rb3'], ['Ne5', 'Rxb1'], ['Rxb1', 'Rd8\n'], ['Ng4', 'Kh7'], ['Nf6+', 'Kg6'], ['Ng4', 'f5'], ['Ne5+', 'Kh7'], ['Nf7', 'Rd7'], ['Ne5', 'Rd1+'], ['Rxd1', 'Bxd1\n'], ['Nf7', 'Nc4'], ['Kf1', 'b5'], ['Ke1', 'Bc2'], ['Ne5', 'Nxe5'], ['Bxe5', 'f4'], ['g3', 'f3'], ['Kd2', 'Bf5\n'], ['h4', 'gxh4'], ['gxh4', 'Kg6'], ['Ke3', 'Bg4'], ['Kf4', 'Kh5'], ['Kg3', 'b4'], ['Bc7', '']]",0-1
World Blitz 2016,Doha QAT,2016.12.29,11.20,Li Chao2,Lu Shanglei,,,A81,"[['d4', 'f5'], ['g3', 'Nf6'], ['Bg2', 'g6'], ['Nh3', 'Bg7'], ['O-O', 'd6'], ['d5', 'c6'], ['c4', 'e5'], ['dxe6', 'Bxe6\n'], ['Qb3', 'Qb6'], ['Ng5', 'Qxb3'], ['axb3', 'Bg8'], ['Bf4', 'h6'], ['Nf3', 'Ne4'], ['Nh4', 'Bh7'], ['Bxe4', 'fxe4\n'], ['Bxd6', 'Bxb2'], ['Ra2', 'Bf6'], ['Nd2', 'g5'], ['Ng2', 'Na6'], ['Ne3', 'O-O-O'], ['c5', 'Bd4'], ['Ndc4', 'Rhe8\n'], ['b4', 'Bg8'], ['Ra4', 'Bc3'], ['Rb1', 'Be6'], ['Ra3', 'Bd4'], ['Rd1', 'Bg7'], ['Rb1', 'Bd4'], ['Na5', 'Bd7\n'], ['Nec4', 'Bg7'], ['g4', 'Bxg4'], ['Nxc6', 'bxc6'], ['Rxa6', 'Kb7'], ['Ra2', 'Be6'], ['Na5+', 'Ka8'], ['Ra3', 'Bd5\n'], ['Rd1', 'Rd7'], ['b5', 'Rc8'], ['b6', 'Be6'], ['Rb1', 'axb6'], ['Nxc6+', 'Kb7'], ['Rxb6+', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.29,12.16,"Malakhov,V",Li Chao2,,,B53,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Qxd4', 'Nc6'], ['Bb5', 'Bd7'], ['Qd3', 'Nf6'], ['O-O', 'g6'], ['c4', 'Bg7\n'], ['Nc3', 'O-O'], ['h3', 'a6'], ['Bxc6', 'Bxc6'], ['Nd4', 'Nd7'], ['Be3', 'Rc8'], ['Rac1', 'Nc5'], ['Qc2', 'Ne6\n'], ['Nxe6', 'fxe6'], ['Qb3', 'Qd7'], ['f3', 'b5'], ['cxb5', 'axb5'], ['a3', 'h5'], ['Rfd1', 'Kh7'], ['Qb4', 'Qb7\n'], ['Ne2', 'Bd7'], ['h4', 'Qa6'], ['Nf4', 'Qa4'], ['Qd2', 'Qb3'], ['Nd3', 'Rc4'], ['Bg5', 'Rfc8'], ['Bxe7', 'Rxc1\n'], ['Rxc1', 'Rxc1+'], ['Nxc1', 'Qxb2'], ['Qxb2', 'Bxb2'], ['Nd3', 'Bxa3'], ['e5', 'Bc5+'], ['Nxc5', '']]",1/2-1/2
World Blitz 2016,Doha QAT,2016.12.30,13.18,Li Chao2,"Adly,A",,,B94,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'Nf6'], ['Nc3', 'cxd4'], ['Nxd4', 'a6'], ['Bg5', 'Nc6'], ['Qd2', 'h6'], ['Bxf6', 'gxf6\n'], ['O-O-O', 'Bd7'], ['Kb1', 'e6'], ['f4', 'Qb6'], ['Nb3', 'O-O-O'], ['Be2', 'h5'], ['Bf3', 'h4'], ['Rhe1', 'Kb8\n'], ['a3', 'Be8'], ['Ne2', 'Rc8'], ['f5', 'Ne5'], ['Ned4', 'Bd7'], ['Qe2', 'Bh6'], ['Bh5', 'Bf4'], ['h3', 'Bg3\n'], ['Rf1', 'Rhf8'], ['Bg4', 'Nxg4'], ['Qxg4', 'a5'], ['fxe6', 'fxe6'], ['Qg7', 'Rcd8'], ['c3', 'Be5'], ['Qh6', 'Ba4\n'], ['Ka2', 'Bxd4'], ['Nxd4', 'Bxd1'], ['Rxd1', 'a4'], ['Qxh4', 'e5'], ['Nc2', 'Rc8'], ['Nb4', 'f5'], ['Qe7', 'Qc7\n'], ['Qxd6', 'Qxd6'], ['Rxd6', 'fxe4'], ['Rd2', 'Rcd8'], ['Re2', 'Rf1'], ['Rxe4', 'Rdd1'], ['Nc2', 'Rc1\n'], ['Re2', 'Kc7'], ['b3', 'b5'], ['bxa4', 'bxa4'], ['c4', 'Kd6'], ['Kb2', 'Rb1+'], ['Ka2', 'Rb3'], ['c5+', 'Kxc5\n'], ['Rxe5+', 'Kd6'], ['Re2', 'Rc1'], ['h4', 'Rh1'], ['Ne3', 'Rd3'], ['g4', 'Rh3'], ['Nc2', 'Rxh4'], ['Rg2', 'Rhh3\n'], ['Kb2', 'Rb3+'], ['Kc1', 'Rhg3'], ['Rd2+', 'Rbd3'], ['Re2', 'Rg1+'], ['Kb2', 'Rxg4'], ['Nb4', 'Rb3+\n'], ['Ka2', 'Rbg3'], ['Rd2+', 'Kc5'], ['Nd3+', 'Kb6'], ['Nb2', 'Rg2'], ['Rd5', 'Rh2'], ['Rd1', 'Rgg2'], ['Rb1', 'Rh3\n'], ['Rd1', 'Rb3'], ['Rb1', 'Kb5']]",0-1
World Blitz 2016,Doha QAT,2016.12.30,14.20,"Artemiev,V",Li Chao2,,,A01,"[['b3', 'Nf6'], ['Bb2', 'g6'], ['g3', 'Bg7'], ['Bg2', 'd5'], ['Nf3', 'c5'], ['c4', 'd4'], ['b4', 'O-O'], ['O-O', 'Nc6'], ['b5', 'Na5\n'], ['d3', 'Qc7'], ['Nbd2', 'e5'], ['Ng5', 'h6'], ['Nge4', 'Nxe4'], ['Nxe4', 'Be6'], ['Nd2', 'Rae8'], ['Nb3', 'Nxb3\n'], ['axb3', 'b6'], ['b4', 'cxb4'], ['Qa4', 'Re7'], ['Qxb4', 'Rc8'], ['Ra6', 'Bf8'], ['Rfa1', 'Qd8'], ['Qa4', 'Rcc7\n'], ['Ba3', 'Red7'], ['Bc6', 'Bg7'], ['Bxd7', 'Qxd7'], ['Bb2', 'e4'], ['Rxa7', 'exd3'], ['Rxc7', 'Qxc7'], ['exd3', 'Bf5\n'], ['Qa8+', 'Kh7'], ['Qd5', 'Be6'], ['Qe4', 'Bf5'], ['Qe2', 'h5'], ['h4', 'Bg4'], ['Qe4', 'Bf5'], ['Qf3', 'Be5\n'], ['Re1', 'Qc5'], ['Qd5', 'Qxd5'], ['cxd5', 'Bf6'], ['d6', 'Bd7'], ['Re4', 'Bxb5'], ['Bxd4', 'Bd8'], ['Re1', 'Bxd3\n'], ['Re8', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.30,15.28,Li Chao2,"Perez Ponsa,F",,,E92,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['Nf3', 'O-O'], ['Be2', 'e5'], ['dxe5', 'dxe5'], ['Qxd8', 'Rxd8\n'], ['Bg5', 'Re8'], ['Nd5', 'Nxd5'], ['cxd5', 'c6'], ['O-O', 'cxd5'], ['exd5', 'e4'], ['Nd2', 'Bxb2'], ['Rab1', 'Bg7\n'], ['Nc4', 'h6'], ['Nd6', 'Rf8'], ['Be7', 'Nd7'], ['Rfc1', 'Nb6'], ['Bxf8', 'Bxf8'], ['Rxb6', 'axb6'], ['Rxc8', 'Rxa2\n'], ['Bf1', 'e3'], ['fxe3', 'Kg7'], ['Ne8+', 'Kh7'], ['d6', 'Rd2'], ['Rd8', 'h5'], ['Bc4', 'Bh6'], ['Nf6+', 'Kg7\n'], ['Nd5', 'b5'], ['Bb3', 'Rb2'], ['h4', 'Rxb3'], ['d7', 'Rd3'], ['Rg8+', 'Kxg8'], ['d8=Q+', 'Kg7'], ['Qf6+', 'Kg8\n'], ['Ne7+', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.30,16.19,"Mamedov,Rau",Li Chao2,,,B50,"[['e4', 'c5'], ['Nf3', 'd6'], ['Nc3', 'Nf6'], ['e5', 'dxe5'], ['Nxe5', 'Nbd7'], ['d4', 'Nxe5'], ['dxe5', 'Qxd1+'], ['Kxd1', 'Ng4\n'], ['Bb5+', 'Bd7'], ['e6', 'Bxb5'], ['Nxb5', 'O-O-O+'], ['Ke2', 'a6'], ['Nc3', 'fxe6'], ['Ne4', 'Rd5'], ['Bf4', 'Rf5\n'], ['Bg3', 'Nf6'], ['Nd2', 'g5'], ['a4', 'Bg7'], ['Nc4', 'Nd5'], ['c3', 'Nf4+'], ['Bxf4', 'Rxf4'], ['Ne3', 'Be5\n'], ['f3', 'h5'], ['h3', 'Rff8'], ['Nc4', 'Bc7'], ['Nd2', 'Rhg8'], ['g4', 'hxg4'], ['hxg4', 'b6'], ['Ne4', 'Bf4\n'], ['a5', 'bxa5'], ['Rxa5', 'Rh8'], ['Rxh8', 'Rxh8'], ['Rxc5+', 'Kb7'], ['b4', 'e5'], ['Ra5', 'Rh2+'], ['Kd3', 'Kb6\n'], ['Nc5', 'Rd2+'], ['Kc4', 'Rf2'], ['Rxa6+', 'Kc7'], ['b5', 'Rxf3'], ['b6+', '']]",1-0
World Blitz 2016,Doha QAT,2016.12.30,17.26,Li Chao2,"Henriquez Villagra,C",,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'Qe7'], ['Bg2', 'Nc6'], ['Nf3', 'Bxd2+'], ['Nbxd2', 'd6'], ['O-O', 'a5\n'], ['e4', 'e5'], ['d5', 'Nb8'], ['Ne1', 'O-O'], ['Nd3', 'Bg4'], ['Qc2', 'Be2'], ['Rfe1', 'Bxd3'], ['Qxd3', 'c6\n'], ['h3', 'Nbd7'], ['b3', 'cxd5'], ['exd5', 'Qd8'], ['g4', 'h6'], ['Qe3', 'Qb6'], ['a3', 'Rac8'], ['Rab1', 'Qxe3\n'], ['fxe3', 'Rc7'], ['b4', 'Ra8'], ['c5', 'axb4'], ['axb4', 'Ra2'], ['Nc4', 'dxc5'], ['d6', 'Rc8'], ['Bxb7', 'Rb8\n'], ['bxc5', 'Nxc5'], ['Bc6', 'Rd8'], ['Ra1', 'Rxa1'], ['Rxa1', 'Nce4'], ['d7', 'Nc5'], ['Nxe5', 'Kf8'], ['Bb5', 'Ne6\n'], ['Rc1', 'Ke7'], ['Nc6+', 'Kxd7'], ['Nxd8+', 'Kxd8'], ['Kf2', 'Ke7'], ['Bc6', 'Nh7'], ['Bg2', 'Nhf8'], ['Ra1', 'Nd7\n'], ['Ra7', 'Kd6'], ['Be4', 'Ne5'], ['Kg3', 'Nc5'], ['Bc2', 'g6'], ['h4', 'Ke6'], ['Ra5', 'Kd6'], ['Ra8', 'Ke7\n'], ['Kf4', 'Ned7'], ['Ra7', 'Kf6'], ['g5+', 'hxg5+'], ['hxg5+', 'Kg7'], ['Bb3', 'Nxb3'], ['Rxd7', 'Nc5\n'], ['Ra7', 'Ne6+'], ['Kg4', 'Nc5'], ['Ra5', 'Ne6'], ['Kf3', 'Nf8'], ['Ke4', 'Ne6'], ['Rd5', 'Kf8'], ['Ra5', 'Ke7\n'], ['Rd5', 'Ng7'], ['Kd4', 'Ne6+'], ['Kc4', 'Ng7'], ['Re5+', 'Kd6'], ['Ra5', 'Ke6'], ['Kd4', 'Nf5+'], ['Ke4', 'Nd6+\n'], ['Kf4', 'Nc8'], ['Ra6+', 'Nd6'], ['e4', 'Ke7'], ['Ke5', 'Nc4+'], ['Kd5', 'Ne3+'], ['Kd4', 'Nc2+'], ['Ke5', 'Ne3\n'], ['Ra7+', 'Kf8'], ['Kd4', 'Nc2+'], ['Kc3', 'Ne3'], ['Kd3', 'Ng4'], ['Kd4', 'Nf2'], ['Ra2', 'Nh3'], ['Rg2', 'Nf4\n'], ['Rg4', 'Ne6+'], ['Ke5', 'Ke7'], ['Kd5', 'Nc7+'], ['Kc4', 'Ne6'], ['Kd3', 'Kd6'], ['Rg1', 'Ke5'], ['Ke3', 'Kd6\n'], ['Rd1+', 'Ke7'], ['Rd5', 'Nc7'], ['Ra5', 'Ne6'], ['Kd3', 'Nf4+'], ['Kd4', 'Ne6+'], ['Kc4', 'Kd6'], ['Rd5+', 'Ke7\n'], ['Kb4', 'Nf4'], ['Ra5', 'Ke6'], ['Kc5', 'Ke5'], ['Kc6+', 'Kxe4'], ['Kd6', 'Nh3'], ['Ke7', 'Kf4\n'], ['Kf6', 'Kg4'], ['Ra4+', 'Kh5'], ['Rd4', 'Nf2'], ['Rf4', 'Ng4+'], ['Kxf7', 'Kxg5'], ['Rf1', 'Nh6+\n'], ['Ke6', 'Nf5'], ['Rg1+', 'Kh5'], ['Kf6', 'Nh4'], ['Rg3', 'Kh6'], ['Rg5', 'Kh7'], ['Rg4', 'Nf5\n'], ['Rxg6', 'Nh6'], ['Rg7+', 'Kh8'], ['Kg6', 'Ng4'], ['Re7', '']]",1-0
