Olympiad,Bled SLO,2002.10.30,5,"Van Wely,L","Bruzon,L",,,D36,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['Bg5', 'Nbd7'], ['cxd5', 'exd5'], ['e3', 'Be7'], ['Qc2', 'O-O\n'], ['Bd3', 'Re8'], ['h3', 'Nf8'], ['Bf4', 'Bd6'], ['Bxd6', 'Qxd6'], ['O-O', 'Be6'], ['Rab1', 'Rac8'], ['b4', 'a6\n'], ['Na4', 'g6'], ['Nc5', 'Rc7'], ['a4', 'N6d7'], ['Rfc1', 'Nxc5'], ['Qxc5', 'Qe7'], ['b5', 'Qxc5'], ['Rxc5', 'axb5\n'], ['axb5', 'Nd7'], ['Rc3', 'c5'], ['b6', 'Rcc8'], ['dxc5', 'Nxc5'], ['Bb5', 'Ne4'], ['Ra3', 'Ra8'], ['Raa1', 'Rxa1\n'], ['Rxa1', 'Rd8'], ['Nd4', 'Nd6'], ['f3', 'Kf8'], ['Kf2', 'Rc8'], ['Bd3', 'Ke7'], ['g4', 'Bd7'], ['Ra5', 'Rc1\n'], ['Rxd5', 'Nc8'], ['Ra5', 'Nxb6'], ['Ra7', 'Rc7'], ['Be4', 'Bc8'], ['Nc6+', 'Kf6'], ['Nd4', 'Nc4'], ['Bd5', 'Nd6\n'], ['f4', 'Ke7'], ['e4', 'Rc5'], ['Nc6+', 'Kf8'], ['Ne5', 'f5'], ['Ra8', 'Kg7'], ['Ke3', 'Rc3+'], ['Kd2', 'Rc5\n'], ['Kd3', 'fxe4+'], ['Bxe4', 'g5'], ['Kd4', 'Nxe4'], ['Kxe4', 'gxf4'], ['Kxf4', 'h6'], ['h4', 'Rc1'], ['g5', 'hxg5+']]",1/2-1/2
Olympiad,Bled SLO,2002.10.31,6,"Bruzon,L","Felgaer,R",,,B78,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'O-O'], ['Qd2', 'Nc6\n'], ['Bc4', 'Bd7'], ['O-O-O', 'Rc8'], ['Bb3', 'Nxd4'], ['Bxd4', 'b5'], ['Nd5', 'Nxd5'], ['Bxg7', 'Kxg7'], ['exd5', 'a5\n'], ['a3', 'Qb6'], ['Rhe1', 'Rfe8'], ['Re2', 'Rc7'], ['g4', 'Rec8'], ['Qf4', 'Be8'], ['Kb1', 'Rb8'], ['Rd4', 'f6\n'], ['h4', 'Bf7'], ['h5', 'Qc5'], ['c3', 'g5'], ['Qe4', 'Bg8'], ['f4', 'b4'], ['cxb4', 'Qc1+'], ['Ka2', 'axb4\n'], ['Rc4', 'Rxc4'], ['Qxe7+', 'Bf7'], ['h6+', '']]",1-0
Olympiad,Bled SLO,2002.11.01,7,"Gelfand,B","Bruzon,L",,,E04,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'dxc4'], ['Bg2', 'a6'], ['O-O', 'Nc6'], ['e3', 'Bd7'], ['Nc3', 'Bd6\n'], ['Qe2', 'b5'], ['e4', 'Be7'], ['d5', 'Nb4'], ['Ne5', 'exd5'], ['a3', 'Nd3'], ['Nxd3', 'cxd3'], ['Qxd3', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Qxe4', 'Rb8'], ['Bf4', 'O-O'], ['Rfd1', 'Bd6'], ['Bxd6', 'cxd6'], ['Rxd6', 'Rb6\n'], ['Rd2', 'Re8'], ['Qd5', 'Re7'], ['Bh3', '']]",1-0
Olympiad,Bled SLO,2002.11.02,8,"Rogers,I","Bruzon,L",,,E03,"[['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'Nf6'], ['Bg2', 'dxc4'], ['Qa4+', 'Nbd7'], ['Qxc4', 'a6'], ['d4', 'c5'], ['Be3', 'b5\n'], ['Qc1', 'Qb6'], ['dxc5', 'Bxc5'], ['Bxc5', 'Nxc5'], ['O-O', 'Bb7'], ['Qe3', 'O-O'], ['Nbd2', 'Nd5'], ['Qd4', 'Na4\n'], ['Qxb6', 'Ndxb6'], ['Rab1', 'Rac8'], ['Nd4', 'Bxg2'], ['Kxg2', 'Rfd8'], ['N2f3', 'e5'], ['Nf5', 'Kf8\n'], ['b3', 'Nc3'], ['Rb2', 'e4'], ['Ng1', 'g6'], ['Ne3', 'Nbd5'], ['Nxd5', 'Nxd5'], ['a3', 'Ke7'], ['e3', 'Nc7\n'], ['Rc1', 'Ne6'], ['Rxc8', 'Rxc8'], ['Ne2', 'f5'], ['h4', 'Rd8']]",1/2-1/2
Olympiad,Bled SLO,2002.11.04,9,"Bruzon,L","Hector,J",,,C78,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'b5'], ['Bb3', 'Bb7'], ['d3', 'Bc5'], ['a4', 'O-O\n'], ['Na3', 'd5'], ['exd5', 'Na5'], ['Ba2', 'Bxa3'], ['bxa3', 'Bxd5'], ['Bb2', 'Bxa2'], ['Rxa2', 'e4'], ['Bxf6', 'Qxf6\n'], ['dxe4', 'Nc4'], ['Qe2', 'Rfd8'], ['Rb1', 'c6'], ['e5', 'Qe6'], ['c3', 'Rd5'], ['Re1', 'Re8'], ['axb5', 'cxb5\n'], ['Kh1', 'f6'], ['a4', 'fxe5'], ['axb5', 'axb5'], ['Ng5', 'Qg6'], ['Ne4', 'Nd6'], ['Nxd6', 'Qxd6'], ['c4', 'bxc4\n'], ['Qxc4', 'Qc5'], ['Qxc5', 'Rxc5'], ['Rae2', 'Kf7'], ['g3', 'g5'], ['Kg2', 'Kf6'], ['h3', '']]",1/2-1/2
Olympiad,Bled SLO,2002.11.05,10,"Winants,L","Bruzon,L",,,D60,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Bg5', 'c6'], ['e3', 'Nbd7'], ['Bd3', 'Be7'], ['Nf3', 'O-O'], ['O-O', 'h6\n'], ['Bh4', 'dxc4'], ['Bxc4', 'a6'], ['Ne5', 'c5'], ['Bb3', 'cxd4'], ['exd4', 'Nd5'], ['Bxe7', 'Nxe7'], ['Ne4', 'Nb6\n'], ['Qd3', 'Nbd5'], ['Rad1', 'Bd7'], ['Nc3', 'Bc6'], ['Nxc6', 'bxc6'], ['Ne4', 'Qb6'], ['Nc5', 'Rfd8'], ['Bc2', 'Nf5\n'], ['Qa3', 'Nfe7'], ['Be4', 'Ra7'], ['b3', 'Nc3'], ['Na4', 'Nxa4'], ['Qxa4', 'Rad7'], ['Qa3', 'e5'], ['Rc1', 'exd4\n'], ['Rfd1', 'Nd5'], ['Bd3', 'Nb4'], ['Bc4', 'c5'], ['g3', 'd3'], ['Qb2', 'Rd4'], ['Qd2', 'Nc6'], ['Re1', 'Na5\n'], ['Re5', 'Nxc4'], ['bxc4', 'Qd6'], ['Re3', 'Qf6'], ['h4', 'g6'], ['Rce1', 'Kg7'], ['Rc1', 'R4d6'], ['Rce1', 'Rd4\n'], ['Rc1', 'Qd6'], ['Rc3', 'Qd7'], ['Rf3', 'Qb7'], ['Re3', 'Qb4'], ['a3', 'Qa5'], ['Kf1', 'Kh7'], ['Ke1', 'Qb6\n'], ['Rcxd3', 'Qb1+'], ['Ke2', 'Rb8'], ['Rxd4', 'cxd4'], ['Qxd4', 'Rb2+'], ['Kf3', 'Qh1+'], ['Kf4', 'Rxf2+\n'], ['Ke5', 'Qc6'], ['Qa7', 'Qxc4'], ['Kd6', 'Rd2+'], ['Ke7', 'Qc6'], ['h5', 'Kg7']]",0-1
Olympiad,Bled SLO,2002.11.06,11,"Akopian,Vl","Bruzon,L",,,D35,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Nf3', 'Nbd7'], ['cxd5', 'exd5'], ['Bf4', 'c6'], ['e3', 'Nh5'], ['Bg5', 'Be7\n'], ['Bxe7', 'Qxe7'], ['Qc2', 'Nb6'], ['O-O-O', 'g6'], ['Bd3', 'Bg4'], ['h3', 'Bxf3'], ['gxf3', 'O-O-O'], ['f4', 'Kb8\n'], ['Kb1', 'Nf6'], ['h4', 'Rc8'], ['Be2', 'Rce8'], ['h5', 'Nc8'], ['Rh2', 'Nd6'], ['Rdh1', 'Rhg8'], ['hxg6', 'hxg6\n'], ['Bd3', 'Qd8'], ['Qd1', 'Rh8'], ['Qg1', 'a6'], ['a3', 'Ka7'], ['Ka2', 'Rxh2'], ['Qxh2', 'Nfe4'], ['Bxe4', 'Nxe4\n'], ['Nxe4', 'dxe4'], ['Ka1', 'Qe7'], ['Qh7', 'Rd8'], ['Qh4', 'Qxh4'], ['Rxh4', 'Rd5'], ['Rh7', 'Rf5'], ['Rg7', 'Kb6\n'], ['Ka2', 'Kc7'], ['Kb3', 'a5'], ['Ka4', 'Kb6'], ['Kb3', 'Kc7'], ['a4', 'Kd6'], ['Kc4', 'b6'], ['Rg8', 'b5+\n'], ['axb5', 'cxb5+'], ['Kc3', 'Rh5'], ['Rd8+', 'Ke7'], ['Ra8', 'a4'], ['Rb8', 'Kd6'], ['Rb6+', 'Kd7'], ['Rb7+', 'Ke6\n'], ['Kb4', 'Rh2'], ['Kc5', 'Rxf2'], ['d5+', 'Kf6'], ['Rxb5', 'Rd2'], ['Rb4', 'Kf5'], ['d6', 'Rc2+'], ['Kd5', 'Rd2+\n'], ['Rd4', 'Rxd4+'], ['exd4', '']]",1-0
Olympiad,Bled SLO,2002.11.07,12,"Bruzon,L","David,Alb",,,A14,"[['c4', 'e6'], ['Nf3', 'Nf6'], ['g3', 'd5'], ['b3', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'c5'], ['e3', 'Nc6'], ['Bb2', 'd4'], ['exd4', 'cxd4\n'], ['Re1', 'Ne8'], ['Ne5', 'Nxe5'], ['Rxe5', 'f6'], ['Re1', 'e5'], ['Ba3', 'Bxa3'], ['Nxa3', 'Nc7'], ['Nc2', 'Kh8\n'], ['d3', 'Qd6'], ['Qd2', 'Ne6'], ['Rf1', 'g5'], ['b4', 'a5'], ['a3', 'Ra7'], ['bxa5', 'Qc7'], ['a6', 'Rxa6\n'], ['Nb4', 'Ra7'], ['Nd5', 'Qd6'], ['f4', 'exf4'], ['gxf4', 'Rxa3'], ['c5', 'Qxc5'], ['Rac1', 'Qa5'], ['Qxa5', 'Rxa5\n'], ['Nb6', 'Nc5'], ['fxg5', 'Be6'], ['gxf6', 'Rb5'], ['Rb1', 'Rxb1'], ['Rxb1', 'Rxf6'], ['Nd5', 'Rf5'], ['Nb4', 'Rg5\n'], ['Kf2', 'Bf5'], ['Bf1', 'Bg6'], ['Be2', 'Rf5+'], ['Kg3', 'Re5'], ['Kf2', 'Kg7'], ['Rc1', 'Kh6'], ['Rc4', 'Ne6\n'], ['Bf1', 'Rf5+'], ['Kg1', 'Rb5'], ['Kf2', 'Kg5'], ['Nc2', 'Rf5+']]",0-1
Olympiad,Bled SLO,2002.11.10,14,"Korchnoi,V","Bruzon,L",,,D46,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['e3', 'Nbd7'], ['Qc2', 'Bd6'], ['Bd3', 'O-O'], ['O-O', 'dxc4\n'], ['Bxc4', 'a6'], ['Ne4', 'Nxe4'], ['Qxe4', 'c5'], ['Rd1', 'Nf6'], ['Qh4', 'cxd4'], ['exd4', 'b5'], ['Bd3', 'Bb7\n'], ['Ne5', 'Ne4'], ['Qg4', 'f5'], ['Qe2', 'Bd5'], ['Bf4', 'Qe7'], ['Rdc1', 'Qb7'], ['f3', 'Nf6'], ['Ng6', 'Rfd8\n'], ['Bxd6', 'Rxd6'], ['Qe5', 'Rad8'], ['Nf4', 'Qb6'], ['Kh1', 'Bb7'], ['Bc2', 'Nd5'], ['Nh5', 'R6d7'], ['Bb3', 'Qd6\n'], ['Rc5', 'Qe7'], ['Re1', 'Kf8'], ['Kg1', 'Qf7'], ['Qxe6', 'Qxe6'], ['Rxe6', 'Ne7'], ['Rb6', 'Bc8'], ['Be6', 'Rxd4\n'], ['Bxc8', 'Rxc8'], ['Rxc8+', 'Nxc8'], ['Rxa6', 'Nd6'], ['b3', 'g6'], ['Nf4', 'Ke7'], ['Ne2', 'Rd2'], ['Kf2', 'h6\n'], ['h4', 'g5'], ['Ke3', 'Rd1'], ['hxg5', 'hxg5'], ['g3', 'Kd7'], ['Nc3', 'Rg1'], ['Kf2', 'Rc1'], ['Nd5', 'Rc2+\n'], ['Ke3', 'Rg2'], ['g4', 'f4+'], ['Kd4', 'Rd2+'], ['Ke5', 'Re2+'], ['Kd4', 'Rd2+'], ['Kc5', 'Nb7+'], ['Kb6', 'Nd6\n'], ['Nf6+', 'Ke6'], ['Nh7', 'Rd5'], ['Kc7', 'Ke7'], ['Kc6', 'Ke6'], ['Ra7', 'Nc8'], ['Rc7', 'Rd6+'], ['Kb7', 'Kd5']]",1-0
XV Carlos Torre,Merida MEX,2002.12.14,2,"Ramirez,Al","Bruzon,L",,,B83,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'a6'], ['Be2', 'd6'], ['O-O', 'Nf6'], ['Be3', 'Be7\n'], ['a4', 'O-O'], ['f4', 'Bd7'], ['Nb3', 'Na5'], ['e5', 'Ne8'], ['Nxa5', 'Qxa5'], ['Ne4', 'Qc7'], ['a5', 'Rc8\n'], ['exd6', 'Nxd6'], ['Bb6', 'Qb8'], ['Bc5', 'Nxe4'], ['Bxe7', 'Qa7+'], ['Kh1', 'Bc6'], ['Bxf8', 'Nf2+\n'], ['Rxf2', 'Qxf2'], ['Qf1', 'Qxf1+'], ['Rxf1', 'Kxf8'], ['Rd1', 'Ke7'], ['Kg1', 'h6']]",1/2-1/2
XV Carlos Torre,Merida MEX,2002.12.15,3,"Bruzon,L","Soppe,G",,,C92,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Nd7'], ['d4', 'Bf6'], ['a4', 'Bb7'], ['Na3', 'Nb6'], ['axb5', 'axb5'], ['d5', 'Ne7'], ['Be3', 'c6\n'], ['dxc6', 'Bxc6'], ['Bxb6', 'Qxb6'], ['Qxd6', 'Rfd8'], ['Qb4', 'Qb7'], ['Nh2', 'Ng6'], ['Bd5', 'Bxd5\n'], ['exd5', 'Rab8'], ['c4', 'bxc4'], ['Qxb7', 'Rxb7'], ['Nxc4', 'Rxd5'], ['Ra8+', 'Rd8'], ['Rxd8+', 'Bxd8\n'], ['Nxe5', 'Nxe5'], ['Rxe5', 'Kf8']]",1/2-1/2
XV Carlos Torre,Merida MEX,2002.12.16,4,"Gonzalez Garcia,J","Bruzon,L",,,D46,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['e3', 'Nbd7'], ['Bd3', 'Bd6'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4\n'], ['Bxe4', 'e5'], ['O-O', 'exd4'], ['Qxd4', 'Qf6'], ['Bg5', '']]",1/2-1/2
XV Carlos Torre,Merida MEX,2002.12.17,5,"Bruzon,L","Espinosa,Ra MEX",,,B23,"[['e4', 'c5'], ['Nc3', 'Nc6'], ['Bb5', 'e6'], ['Bxc6', 'dxc6'], ['f4', 'Ne7'], ['d3', 'Ng6'], ['Be3', 'Qc7'], ['Nh3', 'e5\n'], ['f5', 'Nf4'], ['Nxf4', 'exf4'], ['Bd2', 'Bd6'], ['Qf3', 'g6'], ['O-O-O', 'Bd7'], ['Rdf1', 'gxf5'], ['Bxf4', 'Bxf4+\n'], ['Qxf4', 'Qxf4+'], ['Rxf4', 'Rg8'], ['g3', 'Rg4'], ['Rhf1', 'Rxf4'], ['Rxf4', 'fxe4'], ['Nxe4', 'Ke7\n'], ['Nxc5', 'Bc8'], ['Rh4', 'b6'], ['Nb3', 'c5'], ['Rxh7', 'Be6'], ['Rh4', 'a5'], ['Nd2', 'Kd6'], ['a4', 'Re8\n'], ['Ne4+', 'Ke7'], ['b3', 'Bd5'], ['Kd2', 'Rg8'], ['Nc3', 'Bc6'], ['Nd1', 'Rg6'], ['Ne3', 'Rf6'], ['Rf4', '']]",1-0
XV Carlos Torre,Merida MEX,2002.12.18,6,"Lalic,B","Bruzon,L",,,D36,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['cxd5', 'exd5'], ['Bg5', 'c6'], ['e3', 'Be7'], ['Bd3', 'Nbd7'], ['Nf3', 'O-O\n'], ['Qc2', 'Re8'], ['O-O', 'Nf8'], ['h3', 'g6'], ['Bxf6', 'Bxf6'], ['b4', 'Be6'], ['Rfc1', 'Rc8'], ['Rab1', 'Be7\n'], ['a4', 'Bd6'], ['a5', 'a6'], ['Na4', 'Rc7'], ['Nc5', 'Bc8'], ['Re1', 'Ne6'], ['e4', 'dxe4'], ['Nxe4', 'Bf8\n'], ['Bc4', 'Bg7'], ['Rbd1', 'Kh8'], ['Qd2', 'Rce7'], ['d5', 'cxd5'], ['Qxd5', 'Qxd5'], ['Bxd5', 'Rd7'], ['Nfg5', 'Nd8\n'], ['Bb3', 'Rde7'], ['Rxd8', 'Rxd8'], ['Nxf7+', 'Rxf7'], ['Bxf7', 'Bf8'], ['Nc5', 'Kg7'], ['Bc4', 'Rd4\n'], ['Rc1', 'Kf6'], ['Be2', 'Bd7'], ['Bf3', 'Bb5'], ['Bxb7', 'Rxb4'], ['Nxa6', 'Bxa6'], ['Bxa6', 'Ra4'], ['Be2', '']]",1/2-1/2
XV Carlos Torre,Merida MEX,2002.12.19,7,"Bruzon,L","Garcia Martinez,S",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Bc5'], ['Nb3', 'Ba7'], ['O-O', 'Nc6'], ['Qe2', 'Nge7\n'], ['c4', 'd6'], ['Be3', 'e5']]",1/2-1/2
XV Carlos Torre,Merida MEX,2002.12.20,8,"Georgiev,Vl","Bruzon,L",,,D35,"[['c4', 'e6'], ['Nc3', 'd5'], ['d4', 'Nf6'], ['cxd5', 'exd5'], ['Bg5', 'c6'], ['e3', 'Bf5'], ['Bd3', 'Bxd3'], ['Qxd3', 'Nbd7\n'], ['Nf3', '']]",1/2-1/2
XV Carlos Torre,Merida MEX,2002.12.21,9,"Bruzon,L","Tyomkin,D",,,B31,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'g6'], ['Bxc6', 'dxc6'], ['d3', 'Bg7'], ['h3', 'Nf6'], ['Nc3', 'O-O'], ['Be3', 'b6\n'], ['Qd2', 'e5'], ['Bh6', 'Qd6'], ['O-O-O', 'a5'], ['Kb1', 'a4'], ['g3', 'b5'], ['Bxg7', 'Kxg7'], ['Ne2', 'Re8\n'], ['Nh4', 'c4'], ['f4', 'cxd3'], ['cxd3', 'c5'], ['Nf3', 'Nd7'], ['h4', 'Bb7'], ['h5', 'Re7'], ['hxg6', 'fxg6\n'], ['f5', 'Kg8'], ['fxg6', 'hxg6'], ['Nc3', 'Bc6'], ['Ng5', 'Ra7'], ['Qh2', 'Qf6'], ['Rdf1', 'Qg7'], ['Qf2', 'a3\n'], ['Rh7', 'Qf8'], ['Nf7', 'Rxf7'], ['Qxf7+', 'Qxf7'], ['Rfxf7', 'c4'], ['Rhg7+', 'Kh8'], ['Rxg6', 'b4\n'], ['Rxc6', 'bxc3'], ['Rc8+', '']]",1-0
Capablanca Mem Elite,Havana CUB,2003.05.06,1,"Bruzon,L","Vera,R",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e5'], ['Nb3', 'Be7'], ['f3', 'Be6\n'], ['Qd2', 'O-O'], ['O-O-O', 'Nbd7'], ['g4', 'b5'], ['g5', 'b4'], ['Ne2', 'Ne8'], ['f4', 'a5'], ['Kb1', 'a4'], ['Nbc1', 'b3\n'], ['f5', 'bxa2+'], ['Ka1', 'Bc4'], ['Nc3', 'Rc8'], ['h4', 'Kh8'], ['h5', 'a3'], ['b3', 'Bxf1'], ['Rhxf1', 'Rxc3\n'], ['Qxc3', 'Bxg5'], ['Nxa2', 'Bxe3'], ['Qxe3', 'Qc7'], ['h6', 'g6'], ['Qc3', 'Qa7'], ['Qc4', 'Ndf6'], ['Nc3', 'g5\n'], ['Rd3', 'Qb7'], ['b4', 'g4'], ['b5', 'Qb8'], ['Qc6', 'd5'], ['Nxd5', 'Nxe4'], ['Nb6', 'N4f6'], ['Nd7', 'Nxd7\n'], ['Rxd7', '']]",1-0
Capablanca Mem Elite,Havana CUB,2003.05.07,2,"Zapata,A","Bruzon,L",,,C95,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Bb7'], ['d4', 'Re8'], ['Nbd2', 'Bf8'], ['Bc2', 'Nb8'], ['b3', 'Nbd7'], ['d5', 'c6'], ['c4', 'Qc7'], ['Nf1', 'a5\n'], ['Ne3', 'Rec8'], ['Bd2', 'bxc4'], ['bxc4', 'g6'], ['Rc1', 'Nc5'], ['dxc6', 'Bxc6'], ['Nd5', 'Qd8'], ['Rb1', 'Rcb8\n'], ['Qe2', 'Bg7'], ['Qe3', 'Nfd7'], ['Rxb8', 'Nxb8'], ['Rb1', 'Nbd7'], ['Qa3', 'h6'], ['Be3', 'Kh7'], ['Nd2', 'Bf8\n'], ['Nb3', 'Ne6'], ['Nc1', 'Nec5'], ['Ne2', 'h5'], ['Nec3', 'Bh6'], ['Nb5', 'Bxe3'], ['Qxe3', 'Bxd5'], ['cxd5', 'Qe7\n'], ['Na3', 'Rb8'], ['Nc4', 'Rxb1+'], ['Bxb1', 'a4'], ['Bc2', 'Nf6'], ['g3', 'Qc7'], ['Qe2', 'Nfd7'], ['Qe1', 'Nf6\n'], ['Qe2', 'Nfd7'], ['Kg2', 'Kg7'], ['h4', 'Nf6'], ['f3', 'Nfd7'], ['Qe1', 'Nb7'], ['Qb4', 'Nb6'], ['Ne3', 'Nc5\n'], ['Qb5', 'Qa7'], ['Kf2', 'Kf8'], ['Ke2', 'Ke7'], ['Kd2', 'Ncd7'], ['Bd3', 'Nc5'], ['Bc2', 'Ncd7'], ['Bd3', 'Nc5\n'], ['Be2', 'Ncd7'], ['Nc2', 'Nb8'], ['Qb4', 'N8d7'], ['Ne3', 'Nc5'], ['Bb5', 'Nbd7'], ['Nc4', 'Nxe4+'], ['fxe4', 'Qd4+\n'], ['Kc2', 'Qxe4+'], ['Kb2', 'Nc5'], ['Qd2', 'Qf3']]",0-1
Capablanca Mem Elite,Havana CUB,2003.05.08,3,"Bruzon,L","Gonzalez,Y",,,B38,"[['c4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['e4', 'Bg7'], ['Be3', 'Nf6'], ['Nc3', 'O-O'], ['Be2', 'b6\n'], ['O-O', 'Bb7'], ['Nb3', 'Rc8'], ['Rc1', 'd6'], ['f3', 'Nd7'], ['Nd4', 'Nxd4'], ['Bxd4', 'Bh6'], ['Rc2', 'Ne5\n'], ['b3', 'Nc6'], ['Bf2', 'Ba8'], ['a3', 'Qd7'], ['Re1', 'Rce8'], ['b4', 'Qb7'], ['Bf1', 'Ne5'], ['Nd5', 'f6\n'], ['f4', 'e6'], ['Nxf6+', 'Rxf6'], ['fxe5', 'dxe5'], ['c5', 'bxc5'], ['Bxc5', 'Bf8'], ['h3', 'Rf4'], ['Rc4', 'Bxc5+\n'], ['bxc5', 'Qc7'], ['Qd6', 'Qxd6'], ['cxd6', 'Rd8'], ['Rec1', 'Rff8'], ['Rd1', 'Rd7'], ['Be2', 'Rfd8'], ['Kf2', 'Bb7\n'], ['Rb1', 'Ba6'], ['Rc7', 'Bxe2'], ['Kxe2', 'Rxd6'], ['Rbb7', 'Rd2+'], ['Kf1', 'Ra2'], ['Kg1', 'Rxa3'], ['Rg7+', 'Kf8\n'], ['Rxh7', 'Kg8'], ['Rhg7+', 'Kh8'], ['Rxg6', 'Ra4'], ['Rxe6', 'Rxe4'], ['Rxa7', 'Re2'], ['Ree7', 'e4\n'], ['Kh2', 'Kg8'], ['Ra4', '']]",1-0
Capablanca Mem Elite,Havana CUB,2003.05.09,4,"Dominguez,L","Bruzon,L",,,C99,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Na5'], ['Bc2', 'c5'], ['d4', 'Qc7'], ['Nbd2', 'cxd4'], ['cxd4', 'Nc6'], ['Nb3', 'a5'], ['Be3', 'a4\n'], ['Nbd2', 'Bd7'], ['a3', 'Qb7'], ['Qe2', 'Rfe8'], ['Rac1', 'Rab8'], ['Bb1', 'Bd8'], ['dxe5', 'Nxe5'], ['Nxe5', 'dxe5\n'], ['Bc5', 'Rc8'], ['Bd3', '']]",1/2-1/2
Capablanca Mem Elite,Havana CUB,2003.05.10,5,"Bruzon,L","Nogueiras,J",,,C00,"[['e4', 'e6'], ['Qe2', 'Nc6'], ['Nf3', 'e5'], ['c3', 'Nf6'], ['d3', 'a5'], ['Qc2', 'Bc5'], ['Be2', 'd6'], ['O-O', 'O-O\n'], ['Nbd2', 'h6'], ['a4', 'Bd7'], ['Nc4', 'Ba7'], ['Be3', 'Re8'], ['Bxa7', 'Rxa7'], ['Rfe1', 'Ne7'], ['Bf1', 'Ng6']]",1/2-1/2
Capablanca Mem Elite,Havana CUB,2003.05.11,6,"Leitao,R","Bruzon,L",,,D37,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Bf4', 'O-O'], ['e3', 'Nbd7'], ['a3', 'c5'], ['cxd5', 'Nxd5\n'], ['Nxd5', 'exd5'], ['dxc5', 'Nxc5'], ['Be5', 'Bg4'], ['Be2', 'Bf6'], ['Bxf6', 'Qxf6'], ['Qd4', 'Ne4'], ['Qxf6', 'Nxf6\n'], ['Nd4', 'Bxe2'], ['Kxe2', 'Rfc8'], ['Rac1', 'a6'], ['f3', 'Kf8'], ['g4', 'g6'], ['Rhd1', 'Ke7'], ['Nb3', 'Rxc1\n'], ['Rxc1', 'Kd6'], ['Nc5', 'b6'], ['Nd3', 'Ng8'], ['f4', 'Ne7'], ['Ne5', 'f6'], ['Nf3', 'Nc6'], ['h4', 'Re8\n'], ['Kd3', 'Na5'], ['Nd2', 'Nc6'], ['g5', 'Rf8'], ['Nf3', 'Ne7'], ['Nd4', 'Rf7'], ['b4', 'Rf8'], ['Rh1', 'fxg5\n'], ['hxg5', 'Rf7'], ['a4', 'Nc6'], ['Nxc6', 'Kxc6'], ['Rc1+', 'Kd7'], ['b5', 'axb5'], ['axb5', 'Re7'], ['Kd4', 'Re4+\n'], ['Kxd5', 'Rxe3'], ['Rh1', 'Re7'], ['Ra1', 'Kc8'], ['Ra8+', 'Kb7'], ['Rf8', 'Kc7'], ['Rf6', 'Rd7+'], ['Ke5', 'Re7+\n'], ['Re6', 'Rf7'], ['Rc6+', 'Kd7'], ['Rd6+', 'Kc7'], ['Rf6', 'Re7+'], ['Kd5', 'Kb7'], ['Kd6', 'Rc7'], ['Ke6', 'Rc5\n'], ['Rf7+', 'Kc8'], ['f5', 'Rxb5'], ['f6', 'Rxg5'], ['Rxh7', '']]",1-0
