URS-ch21,Kiev,1954.??.??,?,"Ilivitzki, Georgi A","Shamkovich, Leonid",,,E61,"[['d4', 'Nf6'], ['c4', 'd6'], ['Nf3', 'g6'], ['Nc3', 'Bg7'], ['e3', 'O-O'], ['Be2', 'Nbd7'], ['O-O', 'e5'], ['Qc2', 'Re8\n'], ['b3', 'c6'], ['Ba3', 'exd4'], ['Nxd4', 'Nc5'], ['Rad1', 'Qe7'], ['b4', 'Nce4'], ['Bb2', 'Nxc3'], ['Bxc3', 'Ne4\n'], ['Bb2', 'a5'], ['b5', 'Bd7'], ['Nf3', 'f5'], ['Nd2', 'Bxb2'], ['Qxb2', 'Qf6'], ['Qxf6', 'Nxf6'], ['g3', 'Kf7\n'], ['Rc1', 'Re5'], ['a4', 'Ke7'], ['Rfd1', 'h6'], ['h4', 'Be8'], ['Bf1', 'c5'], ['Bg2', 'Rb8'], ['Re1', 'Ne4\n'], ['f4', 'Re6'], ['Bxe4', 'fxe4'], ['Nb1', 'h5'], ['Nc3', 'Kf6'], ['Red1', 'Bf7'], ['Rd5', 'Rd8'], ['Rcd1', 'Ke7\n'], ['Rg5', 'Kf8'], ['Rxc5', 'Ree8'], ['Rc7', 'Rc8'], ['b6', 'Rxc7'], ['bxc7', 'Rc8'], ['Nb5', 'Bxc4'], ['Nxd6', 'Rxc7\n'], ['Rc1', 'Ke7'], ['Nxc4', 'Ke6'], ['Kf2', 'Rc6'], ['Rc2', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Kortschnoj, Viktor","Shamkovich, Leonid",,,E62,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['g3', 'Bg7'], ['c4', 'd6'], ['Bg2', 'O-O'], ['O-O', 'Nc6'], ['Nc3', 'Bg4'], ['h3', 'Bxf3\n'], ['Bxf3', 'Nd7'], ['e3', 'e5'], ['d5', 'Ne7'], ['Bg2', 'f5'], ['Rb1', 'a5'], ['b3', 'Nc5'], ['Ne2', 'Qd7'], ['Qc2', 'b5\n'], ['cxb5', 'Qxb5'], ['Ba3', 'Na6'], ['Qc4', 'Qb6'], ['Rfc1', 'Rfb8'], ['Nc3', 'e4'], ['Bf1', 'Rb7'], ['Qa4', 'Nb4\n'], ['Bxb4', 'Qxb4'], ['Qd7', 'Kf8'], ['Nb5', 'Nxd5'], ['Qc6', 'Rab8'], ['a3', 'Qd2'], ['Rd1', 'Qxd1'], ['Rxd1', 'Ne7\n'], ['Qc2', 'Rxb5'], ['Bxb5', 'Rxb5'], ['Qxc7', 'd5'], ['a4', 'Rxb3'], ['Qxa5', 'Rb2'], ['Qd8+', 'Kf7'], ['a5', 'g5\n'], ['Rxd5', 'Nxd5'], ['Qxd5+', 'Kg6'], ['a6', 'Rb1+'], ['Kg2', 'Ra1'], ['Qb7', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Sokolsky, Alexey","Shamkovich, Leonid",,,E91,"[['c4', 'Nf6'], ['Nc3', 'c5'], ['Nf3', 'g6'], ['d4', 'Bg7'], ['e4', 'O-O'], ['Be2', 'd6'], ['O-O', 'Bg4'], ['d5', 'Nfd7\n'], ['Be3', 'Qa5'], ['Qd2', 'Nb6'], ['Rac1', 'Bxf3'], ['gxf3', 'f5'], ['Kh1', 'N8d7'], ['Rg1', 'Ne5'], ['b3', 'fxe4\n'], ['fxe4', 'Nf3'], ['Bxf3', 'Rxf3'], ['Rg3', 'Raf8'], ['Rxf3', 'Rxf3'], ['Kg2', 'Rf7'], ['Nb5', 'Qxd2\n'], ['Bxd2', 'Be5'], ['Nxa7', 'Bxh2'], ['a4', 'Bf4'], ['Rd1', 'Bxd2'], ['Rxd2', 'Nd7'], ['Nb5', 'Ne5'], ['Nc7', 'Rf3\n'], ['Rb2', 'Rc3'], ['Ne6', 'Nd3'], ['Rb1', 'b6'], ['a5', 'bxa5'], ['Ra1', 'Rxb3'], ['Rxa5', 'Rb8'], ['Ra7', 'Kf7\n'], ['Ng5+', 'Ke8'], ['Nxh7', 'Nb2'], ['Ng5', 'Nxc4'], ['Ne6', 'Rc8'], ['Kf3', 'Kf7'], ['Ke2', 'Ne5'], ['f4', 'Ng4\n'], ['Kd3', 'Nf6'], ['Ng5+', 'Ke8'], ['Kc4', 'Rb8'], ['Kd3', 'Rb3+'], ['Kc2', 'Rb8'], ['Kd3', 'Nh5'], ['Ne6', 'Ng3\n'], ['Ng5', 'Rc8'], ['Kc4', 'Rb8'], ['Kd3', 'Rc8'], ['Kc4', 'Kf8'], ['Ne6+', 'Kf7'], ['Ng5+', 'Kf6'], ['Nh7+', 'Kf7\n'], ['Ng5+', 'Ke8'], ['Ra3', 'Nh5'], ['Ne6', 'Nf6'], ['Ng5', 'Rb8'], ['Ra7', 'Kf8'], ['Ne6+', 'Kg8'], ['Rxe7', 'Rb4+\n'], ['Kd3', 'Rxe4'], ['Rg7+', 'Kh8'], ['Rxg6', 'c4+'], ['Kc2', 'Nxd5'], ['Rh6+', 'Kg8'], ['Rg6+', 'Kf7'], ['Ng5+', 'Kxg6\n'], ['Nxe4', 'Ne3+'], ['Kd2', 'Nf1+'], ['Kc3', 'd5'], ['Kd4', 'dxe4'], ['Kxe4', 'Nd2+'], ['Kd4', '']]",1/2-1/2
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Petrosian, Tigran V",,,E14,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'Bb4+'], ['Nbd2', 'b6'], ['e3', 'Bb7'], ['Bd3', 'O-O'], ['O-O', 'd5'], ['Qc2', 'Nbd7\n'], ['a3', 'Bxd2'], ['Bxd2', 'dxc4'], ['Bxc4', 'c5'], ['Rad1', 'Rc8'], ['dxc5', 'Qc7'], ['Bd3', 'Nxc5'], ['Bb4', 'Qb8\n'], ['Qe2', 'Rfd8'], ['Bxc5', 'Rxc5'], ['Ba6', 'Be4'], ['Rxd8+', 'Qxd8'], ['Rd1', 'Qe7'], ['Bd3', 'Bxd3\n'], ['Qxd3', 'Rd5'], ['Qc2', 'Rxd1+'], ['Qxd1', 'Qd7']]",1/2-1/2
URS-ch21,Kiev,1954.??.??,?,"Lilienthal, Andor","Shamkovich, Leonid",,,E81,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'O-O'], ['f3', 'd6'], ['Bg5', 'c5'], ['d5', 'Nbd7'], ['Qd2', 'Re8\n'], ['Nge2', 'a6'], ['Ng3', 'Rb8'], ['Be2', 'Qa5'], ['a4', 'Qb4'], ['O-O', 'Ne5'], ['Nd1', 'Qxd2'], ['Bxd2', 'h5\n'], ['h3', 'e6'], ['Nc3', 'exd5'], ['exd5', 'Nh7'], ['Nge4', 'Bf8'], ['f4', 'Nd7'], ['f5', 'Ne5'], ['fxg6', 'fxg6\n'], ['Rxf8+', 'Rxf8'], ['Nxd6', 'Bd7'], ['Bh6', 'Rf6'], ['Nce4', 'Rbf8'], ['Bxf8', 'Rxf8'], ['Nxc5', 'Bc8\n'], ['a5', 'Nf6'], ['Rf1', 'Kg7'], ['Ndxb7', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Taimanov, Mark E","Shamkovich, Leonid",,,D31,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c6'], ['Qb3', 'f5'], ['e3', 'Nf6'], ['Bd3', 'Bd6'], ['f4', 'Ne4'], ['Nf3', 'Nd7'], ['O-O', 'Ndf6\n'], ['c5', 'Bc7'], ['Qc2', 'h6'], ['b4', 'a6'], ['Ne2', 'g5'], ['Ne5', 'Rg8'], ['a4', 'gxf4'], ['exf4', 'Ng4\n'], ['Ra3', 'Qh4'], ['Nxg4', 'Rxg4'], ['Bxe4', 'fxe4'], ['Qb3', 'Bd7'], ['Qh3', 'Qxh3'], ['Rxh3', 'Rg6'], ['a5', 'Ke7\n'], ['Rh4', 'Rag8'], ['g3', 'Bd8'], ['f5', 'exf5'], ['Rxh6', 'Rxh6'], ['Bxh6', 'Kf7'], ['Bf4', 'Bf6'], ['Kf2', 'Rh8\n'], ['h4', '']]",1/2-1/2
URS-ch21,Kiev,1954.??.??,?,"Furman, Semen Abramovich","Shamkovich, Leonid",,,D35,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'c6'], ['Nc3', 'e6'], ['cxd5', 'exd5'], ['Bg5', 'Bf5'], ['Qb3', 'Qb6'], ['Qxb6', 'axb6\n'], ['Bxf6', 'gxf6'], ['e3', 'b5'], ['Kd2', 'Nd7'], ['Nh4', 'Bg6'], ['f4', 'b4'], ['Ne2', 'Be4'], ['Ng3', 'b3\n'], ['Nxe4', 'Rxa2'], ['Rxa2', 'bxa2'], ['Bd3', 'dxe4'], ['Bxe4', 'Bb4+'], ['Ke2', 'O-O'], ['Ra1', 'Re8\n'], ['Bc2', 'c5'], ['Kd3', 'c4+'], ['Kxc4', 'Bd2'], ['Kd3', 'Bxe3'], ['Ba4', 'Bf2'], ['Bxd7', 'Rd8'], ['Nf3', 'Rxd7\n'], ['Rxa2', 'Re7'], ['b3', 'Re3+'], ['Kc4', 'Be1'], ['Ra8+', 'Kg7'], ['d5', 'b5+'], ['Kxb5', 'Rxb3+'], ['Kc4', 'Rc3+\n'], ['Kd4', 'Rc1'], ['Nxe1', 'Rxe1'], ['d6', 'f5'], ['Kd5', 'Rd1+'], ['Kc6', 'Rc1+'], ['Kb6', 'Rd1'], ['Kc7', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Geller, Efim P",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['Nf3', 'O-O'], ['Bf4', 'c5'], ['d5', 'd6'], ['e3', 'a6'], ['Be2', 'b5'], ['O-O', 'b4\n'], ['Na4', 'Bd7'], ['Bd3', 'Nh5'], ['Bg5', 'Bxa4'], ['Qxa4', 'Bxb2'], ['Rae1', 'Nd7'], ['e4', 'a5'], ['Bd2', 'Bg7\n'], ['Ng5', 'Nb6'], ['Qd1', 'Qd7'], ['f4', 'Bd4+'], ['Kh1', 'Qa4'], ['Qb1', 'Qa3'], ['Bc1', 'Qc3'], ['e5', 'dxe5\n'], ['fxe5', 'Bxe5'], ['Ne4', 'Qa1'], ['Qc2', 'Nd7'], ['Bg5', 'Qb2'], ['Qxb2', 'Bxb2'], ['Bxe7', 'Bd4'], ['Bxf8', 'Rxf8\n'], ['g4', 'Ng7'], ['Rf3', 'f6'], ['Ref1', 'a4'], ['Bb1', 'Ra8'], ['Re1', 'Ne8'], ['d6', 'Rd8'], ['Rd1', 'Rc8\n'], ['Bc2', 'Kg7'], ['Re1', 'Ne5']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Lisitsin, Georgy",,,B70,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Bg5', 'Bg7'], ['Bb5+', 'Bd7'], ['Qe2', 'Bxb5\n'], ['Ndxb5', 'a6'], ['Nd4', 'Nc6'], ['O-O-O', 'Nd7'], ['Be3', 'Rc8'], ['Nxc6', 'Rxc6'], ['Bd4', 'Bxd4'], ['Rxd4', 'e5\n'], ['Rd2', 'Nb6'], ['h4', 'Nc4'], ['Rd3', 'Qa5'], ['Rhh3', 'Rb6'], ['Rd5', 'Qb4'], ['Nd1', 'Nxb2'], ['Rb3', 'Qc4\n'], ['Qe1', 'Nxd1'], ['Rxb6', 'Nc3'], ['Rd3', 'Nb5'], ['Rxb7', 'O-O'], ['Rxb5', 'axb5'], ['Kb1', 'b4'], ['f3', 'Ra8\n'], ['Rb3', 'Qa6'], ['Qxb4', 'Qxa2+'], ['Kc1', 'Rc8'], ['Rb2', 'Qa6'], ['Qb5', 'Qa1+'], ['Rb1', 'Qd4'], ['Qb6', 'Rc5\n'], ['Qd8+', 'Kg7'], ['Rb8', 'Qa1+'], ['Kd2', 'Qc3+'], ['Ke2', 'Qxc2+'], ['Kf1', 'Qc1+'], ['Kf2', 'Rc2+']]",0-1
URS-ch21,Kiev,1954.??.??,?,"Suetin, Alexey S","Shamkovich, Leonid",,,B93,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['f4', 'Nc6'], ['Nxc6', 'bxc6'], ['e5', 'Nd7\n'], ['Bc4', 'Nb6'], ['Bd3', 'd5'], ['O-O', 'e6'], ['Qg4', 'g6'], ['Ne2', 'Qc7'], ['Be3', 'c5'], ['c3', 'Bb7'], ['Bf2', 'h5\n'], ['Qh3', 'h4'], ['Rab1', 'Nc4'], ['Rfe1', 'g5'], ['b3', 'Na3'], ['Rbd1', 'c4'], ['Bb1', 'Bg7'], ['f5', 'Nxb1\n'], ['Rxb1', 'Bxe5'], ['fxe6', 'f6'], ['Nd4', 'O-O'], ['Kh1', 'Rae8'], ['Nf5', 'Bc8'], ['Nd4', 'Qd6'], ['bxc4', 'dxc4\n'], ['Qf5', 'Re7'], ['Qg6+', 'Kh8'], ['Nf5', 'Qxe6'], ['Nxe7', 'Qxe7'], ['Bd4', 'h3'], ['Qe4', 'hxg2+'], ['Kxg2', 'Re8\n'], ['Bxe5', 'Qxe5'], ['Qf3', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Nezhmetdinov, Rashid","Shamkovich, Leonid",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Bxc6', 'dxc6'], ['d3', 'Bg4'], ['h3', 'Bh5'], ['Nbd2', 'e6'], ['a4', 'b5\n'], ['Qe2', 'Nf6'], ['g4', 'Bg6'], ['Ne5', 'Nd7'], ['Nxd7', 'Qxd7'], ['f4', 'f6'], ['Nf3', 'Bd6'], ['h4', 'h6\n'], ['h5', 'Bh7'], ['g5', 'hxg5'], ['fxg5', 'Bg6'], ['gxf6', 'gxf6'], ['axb5', 'cxb5'], ['e5', 'Bc7'], ['exf6', 'O-O-O\n'], ['Rxa6', 'Rxh5'], ['Rxh5', 'Bxh5'], ['Ra8+', 'Kb7'], ['Rxd8', 'Qxd8'], ['Qe4+', 'Qd5'], ['Ng5', 'Qxe4+\n'], ['dxe4', 'Kc6'], ['f7', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Ragozin, Viacheslav","Shamkovich, Leonid",,,B95,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f3', 'Be7'], ['Qd2', 'Qc7\n'], ['O-O-O', 'O-O'], ['g4', 'b5'], ['h4', 'Nbd7'], ['Kb1', 'Bb7'], ['Bd3', 'Rac8'], ['h5', 'Ne5'], ['Bxf6', 'Bxf6\n'], ['g5', 'Be7'], ['g6', 'Bf6'], ['gxh7+', 'Kh8'], ['Rhg1', 'Nxd3'], ['Qxd3', 'b4'], ['Nce2', 'd5'], ['h6', 'g6\n'], ['exd5', 'Bxd5'], ['Qe3', 'e5'], ['Nb3', 'Qxc2+'], ['Ka1', 'Qc6'], ['Ng3', 'Rfd8'], ['Rc1', 'Qa4'], ['Ne4', 'Bxb3\n'], ['Qxb3', 'Qxb3'], ['axb3', 'Be7'], ['Rxc8', 'Rxc8'], ['Nd2', 'Kxh7'], ['Nc4', 'f6'], ['Kb1', 'Kxh6'], ['Kc2', 'Rd8\n'], ['Ra1', 'Kg5'], ['Rxa6', 'Kf4'], ['Re6', 'Rd7'], ['Nb6', 'Rd6'], ['Rxd6', 'Bxd6'], ['Nd5+', 'Kxf3'], ['Nxf6', '']]",0-1
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Byvshev, Vasily Mikhailovich",,,A15,"[['c4', 'Nf6'], ['Nf3', 'b6'], ['Nc3', 'Bb7'], ['d3', 'c5'], ['Bg5', 'e6'], ['e4', 'd6'], ['Be2', 'Be7'], ['O-O', 'O-O\n'], ['a3', 'Nbd7'], ['h3', 'Rc8'], ['Re1', 'Ne5'], ['d4', 'Ng6'], ['Qc2', 'Nh5'], ['Bxe7', 'Qxe7'], ['Bf1', 'cxd4\n'], ['Nxd4', 'Ne5'], ['b3', 'Nf4'], ['g3', 'Nfg6'], ['Rad1', 'Rfd8'], ['f4', 'Nc6'], ['Nxc6', 'Bxc6'], ['Qf2', 'Qb7\n'], ['a4', 'Qc7'], ['Nb5', 'Bxb5'], ['axb5', 'Qc5'], ['Bg2', 'Ne7'], ['Kf1', 'Qb4'], ['Qe3', 'Qc5'], ['Rd3', 'Kf8\n'], ['Red1', 'Qxe3'], ['Rxe3', 'Ng8'], ['Red3', 'Ke7'], ['Kf2', 'Nf6'], ['Ke3', 'h6'], ['R3d2', 'Nh5'], ['Bf3', 'Nf6\n'], ['h4', 'e5'], ['Bg2', 'Ng4+'], ['Kf3', 'Nf6'], ['Bh3', 'Rb8'], ['Ra2', 'Rb7'], ['Rda1', 'Ra8'], ['fxe5', 'dxe5\n'], ['b4', 'h5'], ['Ke3', 'Ng4+'], ['Bxg4', 'hxg4'], ['Ra6', 'Ke8'], ['h5', 'Rc8'], ['Rc1', 'Rbc7'], ['Kd3', 'Rd8+\n'], ['Ke3', 'Rdc8']]",1/2-1/2
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Flohr, Salo",,,B10,"[['e4', 'c6'], ['Nc3', 'd5'], ['Nf3', 'dxe4'], ['Nxe4', 'Nf6'], ['Nxf6+', 'gxf6'], ['g3', 'c5'], ['d4', 'cxd4'], ['Qxd4', 'Nc6\n'], ['Qxd8+', 'Kxd8'], ['Be3', 'Kc7'], ['Nd4', 'Nxd4'], ['Bxd4', 'e5'], ['Be3', 'Bb4+'], ['c3', 'Be7'], ['Bg2', 'h5\n'], ['h4', 'Bd7'], ['O-O-O', 'Bc6'], ['Bxc6', 'Kxc6'], ['c4', 'Rad8'], ['Rxd8', 'Rxd8'], ['Rd1', 'Rg8'], ['Rd5', 'a6\n'], ['a4', 'Rg4'], ['b3', 'Bd6'], ['Kc2', 'f5'], ['Bd2', 'f6'], ['Kd3', 'Bc5'], ['Ke2', 'Bd6']]",1/2-1/2
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Averbakh, Yuri L",,,A34,"[['c4', 'Nf6'], ['Nc3', 'e6'], ['Nf3', 'c5'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nc6'], ['d4', 'Nf6'], ['e3', 'Be7\n'], ['O-O', 'O-O'], ['b3', 'Qa5'], ['Bd2', 'cxd4'], ['Nxd4', 'Nxd4'], ['exd4', 'Bb4'], ['Ne4', 'Nxe4'], ['Bxb4', 'Qxb4\n'], ['Bxe4', 'Bd7'], ['Qf3', 'Rac8'], ['Bxb7', 'Rc3'], ['Qg2', 'Rd8'], ['Rfd1', 'Be8'], ['Qe4', 'Qb6'], ['Qe1', 'Rc7\n'], ['Bf3', 'Rxd4'], ['Rxd4', 'Qxd4'], ['Rd1', 'Qf6'], ['Qe4', 'g6'], ['Qa8', 'Kg7'], ['Bg2', 'Qe7'], ['Qe4', 'Qc5\n'], ['h4', '']]",1/2-1/2
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Bannik, Anatoly",,,D41,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'c5'], ['cxd5', 'cxd4'], ['Qa4+', 'Bd7'], ['Qxd4', 'exd5'], ['Bg5', 'Be7\n'], ['e3', 'Nc6'], ['Qd2', 'Be6'], ['Bd3', 'O-O'], ['Rd1', 'Qb6'], ['O-O', 'Rfd8'], ['Qe2', 'h6'], ['Bh4', 'Rac8\n'], ['Nd4', 'Nxd4'], ['exd4', 'Kf8'], ['Bb5', 'a6'], ['Ba4', 'Rc4'], ['f3', 'Qb4'], ['Bb3', 'Rxd4'], ['a3', 'Qxb3\n'], ['Rxd4', 'Bc5'], ['Bxf6', 'gxf6'], ['Rd1', 'Rc8'], ['Qf2', 'Bxd4'], ['Rxd4', 'Rc4'], ['Rd2', 'Kg7'], ['h3', 'Kh7\n'], ['Ne2', 'Qb5'], ['Nd4', 'Qc5'], ['f4', 'a5'], ['Kh2', 'b5'], ['f5', 'Bd7'], ['Qf4', 'b4'], ['axb4', 'axb4\n'], ['Rd3', 'Qc7'], ['Qxc7', 'Rxc7'], ['Kg3', 'Kg7'], ['Kf4', 'Kf8'], ['Rd1', 'Ke7'], ['Ra1', 'Rc4'], ['Ke3', 'Kd6\n'], ['Ra6+', 'Ke5'], ['Nf3+', 'Kxf5'], ['g4+', 'Kg6'], ['Ne5+', 'Kg7'], ['Nxd7', 'Rc2'], ['Nxf6', 'Rxb2\n'], ['Nxd5', 'Rb3+'], ['Kf4', 'Rxh3'], ['Ne3', 'b3'], ['Rb6', 'h5'], ['g5', 'Rh2'], ['Rxb3', 'Rf2+'], ['Kg3', 'Ra2\n'], ['Rb6', 'Ra3'], ['Kf4', 'Ra4+'], ['Ke5', 'Ra5+'], ['Nd5', 'h4'], ['Rh6', 'h3'], ['Rxh3', 'Kg6'], ['Rg3', 'Kh5\n'], ['Ke4', 'Kh4'], ['Rg1', 'Kh5'], ['Rg2', 'Rb5'], ['Nf4+', 'Kh4'], ['Ne6', 'Kh5'], ['Kf4', 'Rb4+'], ['Ke5', 'Kg6\n'], ['Nf4+', 'Kg7'], ['Kf5', 'Rb5+'], ['Kg4', 'Rb4'], ['Rf2', 'Ra4'], ['Rf3', 'Rb4'], ['Kh5', 'Rb5'], ['Nd3', 'Ra5\n'], ['Kg4', 'Rb5'], ['Rf5', 'Rb6'], ['Rd5', 'Rb1'], ['Rd4', 'Rd1'], ['Rd7', 'Rg1+'], ['Kf5', 'Rf1+'], ['Nf4', 'Kf8\n'], ['Ke5', 'Ra1'], ['Kf6', 'Ra6+'], ['Kf5', 'Ra1'], ['Rd8+', 'Ke7'], ['Rg8', 'Rf1'], ['Ra8', 'Rf2'], ['Ke5', 'Rf1\n'], ['Nd5+', 'Kd7'], ['Nf6+', 'Kc6'], ['Rc8+', 'Kb6'], ['Rf8', 'Rg1'], ['Ne4', 'Rf1'], ['g6', '']]",1-0
URS-ch21,Kiev,1954.??.??,?,"Shamkovich, Leonid","Borisenko, Georgy K",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['Nf3', 'O-O'], ['Bf4', 'd6'], ['h3', 'Nc6'], ['e3', 'Nd7'], ['Be2', 'e5\n'], ['Bh2', 'Nb6'], ['O-O', 'Bf5'], ['Rc1', 'exd4'], ['exd4', 'Bh6'], ['c5', 'Nc8'], ['a3', 'a6'], ['Bc4', 'b5\n'], ['Ba2', 'Na5'], ['g4', 'Bd7'], ['Ne4', 'Nc4'], ['b3', 'Nxa3'], ['cxd6', 'cxd6'], ['g5', 'Bg7'], ['Qd2', 'a5\n'], ['Qf4', 'd5'], ['Nf6+', 'Bxf6'], ['gxf6', 'Ra6'], ['Qh6', 'Rxf6'], ['Ng5', 'Re8'], ['Qxh7+', 'Kf8'], ['Rfe1', 'Rxe1+\n'], ['Rxe1', 'Be6'], ['Be5', 'Rf5'], ['Nxe6+', 'fxe6'], ['Qh8+', 'Ke7'], ['Qg7+', 'Ke8'], ['Qxg6+', 'Kd7\n'], ['Bf4', 'Rxf4'], ['Qxe6+', 'Kc7'], ['Rc1+', 'Kb7'], ['Qc6+', 'Kb8'], ['b4', 'Rf6'], ['Qc5', 'Na7'], ['Bxd5', 'Rf5\n'], ['bxa5', 'Rxd5'], ['Qxa3', 'Rxd4'], ['Qc5', 'Rd5'], ['Qc3', 'Kb7'], ['Kf1', 'Qd6'], ['h4', 'Nc6'], ['Re1', 'b4\n'], ['Qf3', 'Rxa5'], ['h5', 'Ra3'], ['Qf7+', 'Kb6'], ['Kg2', 'Ra5'], ['Re6', 'Qd5+'], ['f3', 'Qg5+'], ['Kf2', 'Ra2+\n'], ['Re2', 'Qh4+']]",0-1
URS-ch sf,Leningrad,1954.??.??,?,"Shamkovich, Leonid","Estrin, Yacov",,,D89,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'c5'], ['Bc4', 'Bg7'], ['Ne2', 'O-O\n'], ['O-O', 'Nc6'], ['Be3', 'cxd4'], ['cxd4', 'Bg4'], ['f3', 'Na5'], ['Bd3', 'Be6'], ['Rc1', 'Bxa2'], ['d5', 'a6\n'], ['Qa4', 'Bb3'], ['Qa3', 'b5'], ['Bc5', 'Re8'], ['Bb4', 'Qb6+'], ['Bc5', 'Qd8'], ['Bb4', 'Qb6+'], ['Bc5', 'Qd8']]",1/2-1/2
URS-ch sf,Leningrad,1954.??.??,1,"Shamkovich, Leonid","Skotorenko, Vasily",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nf3', 'Bg7'], ['Nc3', 'O-O'], ['Bf4', 'd6'], ['h3', 'c6'], ['e3', 'Nbd7'], ['Be2', 'a6\n'], ['a4', 'c5'], ['O-O', 'h6'], ['d5', 'Qc7'], ['e4', 'Ne5'], ['Nxe5', 'dxe5'], ['Be3', 'g5'], ['a5', 'Bd7'], ['Qd2', 'Rac8\n'], ['Rfb1', 'Qd6'], ['Ra3', 'Rcd8'], ['Qc2', 'g4'], ['hxg4', 'Nxg4'], ['Bxg4', 'Bxg4'], ['f3', 'Bd7'], ['Qf2', 'Rc8\n'], ['Rb3', 'Qc7'], ['Rb6', 'f6'], ['d6', 'exd6'], ['Nd5', 'Qd8'], ['Rxd6', 'Rc6'], ['Bxc5', 'Rf7'], ['b4', 'f5\n'], ['Rxc6', 'bxc6'], ['Nc3', 'f4'], ['Rd1', 'Qe8'], ['Bd6', 'Rf6'], ['Na4', 'Rg6'], ['Kf1', 'Qf7'], ['Nb6', 'Be6\n'], ['Qc2', 'Rg3'], ['Bc5', 'Qh5'], ['Bg1', 'Bh3']]",0-1
URS-ch sf,Leningrad,1954.??.??,2,"Ragozin, Viacheslav","Shamkovich, Leonid",,,A21,"[['c4', 'e5'], ['Nc3', 'd6'], ['g3', 'f5'], ['Bg2', 'Nf6'], ['b3', 'g6'], ['Bb2', 'Bg7'], ['Nf3', 'c5'], ['d3', 'Nc6'], ['O-O', 'O-O\n'], ['Rb1', 'h6'], ['a3', 'g5'], ['Nd2', 'Be6'], ['b4', 'Qe8'], ['Nd5', 'Rc8'], ['b5', 'Nd8'], ['e3', 'Nxd5'], ['cxd5', 'Bd7\n'], ['a4', 'f4'], ['Ne4', 'Qg6'], ['f3', 'h5'], ['Kh1', 'fxg3'], ['hxg3', 'Nf7'], ['Qd2', 'b6'], ['Rf2', 'Nh6\n'], ['Bf1', 'Nf5'], ['Be2', 'Ne7'], ['Nc3', 'g4'], ['Rg1', 'Bh6'], ['f4', 'Qf7'], ['Bd1', 'Nxd5'], ['Ne4', 'Qe7\n'], ['Rh2', 'Nf6'], ['Nxf6+', 'Qxf6'], ['Rxh5', 'Be6'], ['Qh2', 'Bg7'], ['Be2', 'Bd5+'], ['e4', 'Bb7'], ['Rc1', 'd5\n'], ['Bxe5', '']]",1-0
