12th ch-EUR,Aix-les-Bains FRA,2011.03.27,6,"Dreev,A","Edouard,R",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'e5'], ['Nf3', 'exd4'], ['Bxc4', 'Nc6'], ['O-O', 'Be6'], ['Bxe6', 'fxe6'], ['Qb3', 'Qd7\n'], ['Qxb7', 'Rb8'], ['Qa6', 'Nf6'], ['Nbd2', 'Bd6'], ['b3', 'O-O'], ['Bb2', 'e5'], ['Rfc1', 'Rb6'], ['Qe2', 'Kh8\n'], ['Ne1', 'Bb4'], ['Nc4', 'Bxe1'], ['Nxb6', 'Bxf2+'], ['Qxf2', 'cxb6'], ['Qf5', 'Qd6'], ['Ba3', 'Qxa3\n'], ['Rxc6', 'Qb2'], ['Rf1', 'd3'], ['Rc8', 'Rxc8'], ['Qxc8+', 'Ng8'], ['h3', 'Qxa2'], ['Qc4', 'Nf6'], ['Qxd3', 'h6\n'], ['Qd8+', 'Kh7'], ['Qe7', 'Kh8'], ['Qd8+', 'Kh7'], ['Qc7', 'Kh8'], ['Qb8+', 'Kh7'], ['Qxe5', 'Qxb3'], ['Qf5+', 'Kh8\n'], ['e5', 'Qe3+'], ['Kh2', 'Ng8'], ['Qe6', 'Qc5'], ['Rf7', 'b5'], ['Qd6', 'Qe3'], ['e6', 'b4'], ['e7', 'b3'], ['Rf8', 'b2\n'], ['Qd5', '']]",1-0
12th ch-EUR,Aix-les-Bains FRA,2011.03.28,7,"Safarli,E","Dreev,A",,,B10,"[['e4', 'c6'], ['c4', 'd5'], ['exd5', 'cxd5'], ['cxd5', 'Nf6'], ['Nc3', 'Nxd5'], ['Nf3', 'e6'], ['d4', 'Bb4'], ['Bd2', 'Nc6\n'], ['Bd3', 'O-O'], ['O-O', 'Be7'], ['Re1', 'Ndb4'], ['Bf4', 'Nxd3'], ['Qxd3', 'Nb4'], ['Qe4', 'Re8'], ['Ne5', 'f6\n'], ['Nc4', 'Bd7'], ['a3', 'Rc8'], ['Ne3', 'f5'], ['Qb1', 'Nc6'], ['d5', 'Nd4'], ['Be5', '']]",1/2-1/2
12th ch-EUR,Aix-les-Bains FRA,2011.03.30,8,"Dreev,A","L'Ami,E",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'd5'], ['Bg5', 'dxc4'], ['Qxc4', 'b6\n'], ['Rd1', 'Ba6'], ['Qa4', 'Bb7'], ['f3', 'Nbd7'], ['e4', 'Qc8'], ['Rc1', 'c5'], ['b4', 'Bc6'], ['Qc2', 'Qb7\n'], ['Bd3', 'h6'], ['Bf4', 'Rac8'], ['b5', 'Bxe4'], ['Bxe4', 'Nxe4'], ['Qxe4', 'Qxe4+'], ['fxe4', 'cxd4\n'], ['Rc6', 'e5'], ['Bd2', 'Rxc6'], ['bxc6', 'Nc5'], ['Bb4', 'Rc8'], ['Bxc5', 'bxc5'], ['Nf3', 'f6'], ['Nd2', 'c4\n'], ['Nxc4', 'Rxc6'], ['Nb2', 'Rc1+'], ['Nd1', 'Ra1'], ['O-O', 'Rxa3'], ['Nb2', 'Re3'], ['Ra1', 'Rxe4'], ['Kf2', 'Re3\n'], ['Nc4', 'Rc3'], ['Nd6', 'Rc6'], ['Nf5', 'Rc7'], ['g4', 'Kf7'], ['Kf3', 'Kg6'], ['Ng3', 'Rc3+'], ['Kf2', 'Rc2+\n'], ['Kf3', 'Rc3+'], ['Ke4', '']]",1/2-1/2
12th ch-EUR,Aix-les-Bains FRA,2011.03.31,9,"Gustafsson,J","Dreev,A",,,D45,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['e3', 'Nbd7'], ['Qc2', 'b6'], ['Bd3', 'Bb7'], ['O-O', 'Be7\n'], ['b3', 'O-O'], ['Bb2', 'h6'], ['Rac1', 'Rc8'], ['Rfd1', 'Qc7'], ['Qe2', 'Qb8'], ['Ne5', 'Rfd8'], ['Bb1', 'Nxe5\n'], ['dxe5', 'Nd7'], ['f4', '']]",1/2-1/2
12th ch-EUR,Aix-les-Bains FRA,2011.04.01,10,"Dreev,A","Matlakov,M",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'a6'], ['Bd2', 'e6'], ['Qc2', 'Nbd7'], ['Nc3', 'dxc4'], ['Bxc4', 'b5\n'], ['Be2', 'Bb7'], ['Ne4', 'Nxe4'], ['Qxe4', 'Qb6'], ['O-O', 'c5'], ['dxc5', 'Nxc5'], ['Qg4', 'Ne4'], ['Rfd1', 'h5\n'], ['Qh3', '']]",1/2-1/2
12th ch-EUR,Aix-les-Bains FRA,2011.04.02,11,"Postny,E","Dreev,A",,,D43,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['Qb3', 'Nbd7'], ['Bg5', 'h6'], ['Bh4', 'g5'], ['Bg3', 'Nh5\n'], ['e3', 'Nxg3'], ['hxg3', 'Bg7'], ['Bd3', 'dxc4'], ['Qxc4', 'c5'], ['d5', 'exd5'], ['Qxd5', 'Qe7'], ['O-O-O', 'a6\n'], ['Ne4', 'Nb6'], ['Qb3', 'Nd7'], ['Bb1', 'c4'], ['Qxc4', 'Ne5'], ['Nxe5', 'Bxe5'], ['f4', 'Be6'], ['Qd3', 'Bg7\n'], ['Nd6+', 'Kf8'], ['e4', 'Qc7+'], ['Bc2', 'Qa5'], ['a3', 'Ke7'], ['Nf5+', 'Bxf5'], ['Qd6+', '']]",1-0
TCh-RUS Premier,Olginka RUS,2011.04.12,1,"Dreev,A","Grishchenko,S1",,,D32,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c5'], ['cxd5', 'cxd4'], ['Qa4+', 'Bd7'], ['Qxd4', 'exd5'], ['Qxd5', 'Nc6'], ['Nf3', 'Nf6\n'], ['Qb3', 'Bb4'], ['Bd2', 'Qe7'], ['e3', 'O-O-O'], ['Be2', 'g5'], ['O-O', 'g4'], ['Nd4', 'h5'], ['Bb5', 'Bc5\n'], ['Rac1', 'Qe5'], ['Nxc6', 'Bxc6'], ['Bxc6', 'bxc6'], ['Na4', 'Rxd2'], ['Nxc5', 'Rxb2'], ['Qxf7', 'Rd8\n'], ['Na4', 'Rd6'], ['Nxb2', 'Qxb2'], ['Qxa7', '']]",1-0
TCh-RUS Premier,Olginka RUS,2011.04.13,2,"Inarkiev,E","Dreev,A",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['Nf3', 'e6'], ['Be2', 'c5'], ['Be3', 'Qb6'], ['Nc3', 'Nc6'], ['Na4', 'Qa5+\n'], ['c3', 'c4'], ['O-O', 'b5'], ['Nc5', 'Bxc5'], ['dxc5', 'Nge7'], ['b4', 'Qd8'], ['a4', 'a6'], ['Nd4', 'Nxd4\n'], ['Bxd4', 'Nc6'], ['Qd2', 'O-O'], ['Ra2', 'Qc7'], ['Rfa1', 'Rad8'], ['Qe3', 'f6'], ['f4', 'g5'], ['axb5', 'axb5']]",1/2-1/2
TCh-RUS Premier,Olginka RUS,2011.04.14,3,"Dreev,A","Movsesian,S",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'd5'], ['Bg5', 'dxc4'], ['Qxc4', 'b6\n'], ['Rd1', 'Ba6'], ['Qa4', 'Qd7'], ['Qc2', 'Qc6'], ['Qxc6', 'Nxc6'], ['Bxf6', 'gxf6'], ['Nf3', 'Ne7'], ['e3', 'Bb7\n'], ['Be2', 'Rfc8'], ['O-O', 'Kf8'], ['Rc1', 'c5'], ['dxc5', 'bxc5'], ['Nd2', 'Rab8'], ['Rc2', 'f5'], ['Rd1', 'Bc6\n'], ['b3', 'Bd5'], ['Rc3', 'Ng8'], ['f3', 'Nf6'], ['Kf2', 'Nd7'], ['h3', 'Ke7'], ['g4', 'fxg4'], ['hxg4', 'Rh8\n'], ['Rh1', 'f5'], ['gxf5', 'exf5'], ['Rh4', 'h5'], ['b4', 'cxb4'], ['axb4', 'Rh6'], ['Nf1', 'Be6'], ['Rc7', 'Ra8\n'], ['b5', 'Kd8'], ['Rc6', 'Rc8'], ['Rd4', 'Rb8'], ['Ng3', 'Rb6'], ['Rdd6', 'Rg6'], ['Bc4', 'Bf7'], ['Rxb6', 'axb6\n'], ['Rxd7+', 'Kxd7'], ['Bxf7', 'Rf6'], ['Bxh5', 'f4'], ['Bg4+', 'Kc7'], ['Ne4', 'fxe3+'], ['Kxe3', 'Rf8\n'], ['f4', 'Ra8'], ['Be6', 'Ra4'], ['f5', 'Rb4'], ['f6', 'Kd8'], ['Nd6', 'Rb1'], ['Ke4', 'Re1+'], ['Kd5', 'Rd1+\n'], ['Kc6', 'Rc1+'], ['Bc4', '']]",1-0
TCh-RUS Premier,Olginka RUS,2011.04.15,4,"Airapetian,G","Dreev,A",,,D45,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['e3', 'Nbd7'], ['Qc2', 'b6'], ['Bd3', 'Bb7'], ['O-O', 'Be7\n'], ['b3', 'O-O'], ['Bb2', 'h6'], ['Rad1', 'Qc7'], ['h3', 'Rad8'], ['Ne5', 'dxc4'], ['bxc4', 'Nxe5'], ['dxe5', 'Nd7\n'], ['f4', 'Nc5'], ['Be2', 'a6'], ['Bf3', 'b5'], ['Ba1', 'Rxd1'], ['Rxd1', 'Rd8'], ['Rxd8+', 'Qxd8'], ['Ne2', 'Nd3\n'], ['Qc3', 'bxc4'], ['Qxc4', 'Ne1'], ['Qb3', 'Nxf3+'], ['gxf3', 'Qd2'], ['Kf1', 'Bh4'], ['Bc3', 'Qxe3'], ['Be1', 'Qxb3\n'], ['axb3', 'Bxe1'], ['Kxe1', 'c5'], ['Nc3', 'Bxf3'], ['Na4', 'Bd5'], ['Nxc5', 'a5'], ['Kf2', 'Kh7'], ['Kg3', 'Kg6\n'], ['Kg4', 'h5+'], ['Kg3', 'Kf5'], ['h4', 'g6']]",0-1
TCh-RUS Premier,Olginka RUS,2011.04.17,6,"Kryakvin,D","Dreev,A",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Qb3', 'e6'], ['g3', 'Nbd7'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Bf4', 'b6\n'], ['Nc3', 'Ba6'], ['cxd5', 'exd5'], ['Qa4', 'Bb7'], ['Rfd1', 'Re8'], ['Ne5', 'Nxe5'], ['Bxe5', 'Ng4'], ['e4', 'b5\n'], ['Qb3', 'Nxe5'], ['dxe5', 'd4'], ['Ne2', 'c5'], ['Qxb5', 'Qb6'], ['Qa4', 'Bf8'], ['f4', 'c4'], ['Kh1', 'Red8\n'], ['Ng1', 'Rac8'], ['Rac1', 'd3'], ['Rxc4', 'Qxb2'], ['Rxc8', 'Bxc8'], ['Qa5', 'Rd4'], ['Nf3', 'Rc4'], ['Qd8', 'Rc2\n'], ['Rg1', 'd2'], ['f5', 'Bb7'], ['e6', 'fxe6'], ['Qd7', 'Bc8'], ['Qe8', 'Rc1'], ['fxe6', 'Rxg1+'], ['Nxg1', 'Qf6\n'], ['Qf7+', 'Qxf7'], ['exf7+', 'Kxf7'], ['Bf3', 'Be6'], ['Bd1', 'Bxa2'], ['Nf3', 'Bb4'], ['Kg2', 'Ke7'], ['Kf2', 'Be6\n'], ['Ke3', 'Bg4'], ['Bc2', 'Bc5+'], ['Kf4', 'h5'], ['Nxd2', 'g5+'], ['Ke5', 'Bg1'], ['h3', 'Bxh3'], ['Nf3', 'Be3\n'], ['Nd4', 'Bxd4+'], ['Kxd4', 'Bd7'], ['Bd3', 'a5'], ['e5', 'a4'], ['Be2', 'Bg4'], ['Bb5', 'a3'], ['Kc3', 'a2\n'], ['Kb2', 'Ke6']]",0-1
TCh-RUS Premier,Olginka RUS,2011.04.19,7,"Dreev,A","Riazantsev,A",,,E35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'c5'], ['Nf3', 'h6'], ['Bxf6', 'Qxf6\n'], ['a3', 'Bf5'], ['Qa4+', 'Bd7'], ['Qb3', 'Bxc3+'], ['Qxc3', 'O-O'], ['e3', 'Rc8'], ['Be2', 'Bg4'], ['h3', 'Bh5\n'], ['O-O', 'Nd7'], ['Qb3', 'Qd6'], ['dxc5', 'Nxc5'], ['Qa2', 'Ne4'], ['Rad1', 'Rc2'], ['Rxd5', 'Qf6'], ['Qb1', 'Rxe2\n'], ['Qxe4', 'Bxf3'], ['Qxf3', 'Qxf3'], ['gxf3', 'Rxb2'], ['Rc1', 'Rb3'], ['Rc7', 'Rxa3'], ['Rdd7', 'Rf8\n'], ['Rxb7', 'g5'], ['Kg2', 'Kg7'], ['Kg3', 'Ra4'], ['Rxa7', 'Rxa7'], ['Rxa7', 'Rb8'], ['f4', 'Rb4'], ['fxg5', 'hxg5\n'], ['Rd7', 'Kg6'], ['Rd6+', 'f6'], ['f3', 'Ra4'], ['e4', 'Ra5'], ['f4', 'gxf4+'], ['Kxf4', 'Rh5'], ['Kg3', 'Rg5+\n'], ['Kf2', 'Re5'], ['Kf3', 'Rh5']]",1/2-1/2
TCh-RUS Premier,Olginka RUS,2011.04.20,8,"Andreikin,D","Dreev,A",,,B11,"[['e4', 'c6'], ['Nf3', 'd5'], ['Nc3', 'Bg4'], ['Be2', 'e6'], ['d4', 'Nd7'], ['O-O', 'dxe4'], ['Nxe4', 'Ngf6'], ['Nxf6+', 'Nxf6\n'], ['h3', 'Bh5'], ['c4', 'Be7'], ['Bf4', 'O-O'], ['a3', 'h6'], ['Re1', 'Qb6'], ['Qd2', 'a5'], ['g4', 'Bg6'], ['Ne5', '']]",1/2-1/2
TCh-RUS Premier,Olginka RUS,2011.04.21,9,"Pokazanjev,N","Dreev,A",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['h4', 'Qc7'], ['c4', 'e6'], ['Nc3', 'dxc4'], ['Bxc4', 'h6'], ['g4', 'Bh7'], ['f4', 'Nd7\n'], ['Nge2', 'Ne7'], ['Ng3', 'O-O-O'], ['O-O', 'h5'], ['Nce4', 'Bxe4'], ['Nxe4', 'Nb6'], ['Bb3', 'hxg4'], ['Ng5', 'Rxh4\n'], ['Nxf7', 'Nbd5'], ['f5', 'Nxf5'], ['Bg5', 'Qxf7'], ['Bxh4', 'Be7'], ['Bxd5', 'Rxd5'], ['Bxe7', 'Qxe7\n'], ['Rf4', 'g5'], ['Re4', 'g3'], ['Qd2', 'Qh7'], ['Rf1', 'Rd8'], ['Rg4', 'Rh8']]",0-1
TCh-SUI 2011,Switzerland SUI,2011.05.08,4.2,"Dreev,A","Jussupow,Ar",,,D35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'Be7'], ['e3', 'O-O'], ['Bd3', 'Nbd7'], ['Qc2', 'Re8\n'], ['Nge2', 'Nf8'], ['h3', 'c6'], ['O-O-O', 'a5'], ['Kb1', 'b5'], ['Ng3', 'a4'], ['Nce2', 'Ra6'], ['f3', 'h6\n'], ['Bxf6', 'Bxf6'], ['e4', 'dxe4'], ['fxe4', 'Be6'], ['e5', 'Be7'], ['Nf4', 'a3'], ['b3', 'Kh8'], ['d5', 'Bxd5\n'], ['Bxb5', 'cxb5'], ['Nxd5', 'Qb8'], ['Qc7', 'Qa8'], ['Qc3', 'Rc8'], ['Qf3', 'Ng6'], ['Nxe7', 'Qxf3'], ['gxf3', 'Nxe7\n'], ['Ne4', 'Ng6'], ['Nd6', 'Rc3'], ['Nxf7+', 'Kg8'], ['Nd6', 'Rxf3'], ['e6', 'Rf2'], ['Nxb5', 'Rxe6'], ['Nxa3', '']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.05.26,1.3,"Dreev,A","Battaglini,G",,,D12,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'Bf5'], ['Nc3', 'e6'], ['Nh4', 'Bg6'], ['Nxg6', 'hxg6'], ['g3', 'Nbd7\n'], ['Bg2', 'Bd6'], ['O-O', 'O-O'], ['Qb3', 'Rb8'], ['c5', 'Bc7'], ['Qa4', 'a6'], ['f4', 'g5'], ['fxg5', 'Nh7\n'], ['e4', 'Nxg5'], ['exd5', 'exd5'], ['Nxd5', 'Nxc5'], ['dxc5', 'cxd5'], ['Be3', 'Qe7'], ['Qb3', 'Rbe8\n'], ['Rae1', 'Ne4'], ['Qxd5', 'Ba5'], ['Bf2', 'Bxe1'], ['Rxe1', 'Qg5'], ['Bxe4', 'Re5'], ['Qxe5', '']]",1-0
TCh-FRA Top 12 2011,Mulhouse FRA,2011.05.27,2.3,"Dreev,A","Terrieux,K",,,E35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'c5'], ['Nf3', 'h6'], ['Bh4', 'g5\n'], ['Bg3', 'Ne4'], ['dxc5', 'Bf5'], ['Nd4', 'Nxg3'], ['Qa4+', 'Qd7'], ['Qxd7+', 'Bxd7'], ['hxg3', 'Na6'], ['Rc1', 'Nxc5\n'], ['a3', 'Bxc3+'], ['Rxc3', 'Ne4'], ['Rc1', 'Ke7'], ['e3', 'Rac8'], ['Rd1', 'h5'], ['Bd3', 'h4'], ['gxh4', 'gxh4\n'], ['f3', 'Ng3'], ['Rh2', 'Ba4'], ['Rb1', 'Kf6'], ['Kf2', 'a6'], ['Ke1', 'Rc7'], ['Kd2', 'Bd7'], ['Re1', 'Be6\n'], ['a4', 'a5'], ['Rb1', 'Bf5'], ['Nxf5', 'Nxf5'], ['g4', 'Nd6'], ['b3', 'Kg5'], ['Rg1', 'Rd8'], ['f4+', 'Kf6\n'], ['Rxh4', 'Ne4+'], ['Ke2', 'Rc3'], ['g5+', 'Ke7']]",1-0
TCh-FRA Top 12 2011,Mulhouse FRA,2011.05.28,3.3,"Rozentalis,E","Dreev,A",,,B11,"[['e4', 'c6'], ['Nc3', 'd5'], ['Nf3', 'Bg4'], ['h3', 'Bxf3'], ['Qxf3', 'e6'], ['g3', 'Bc5'], ['Bg2', 'Ne7'], ['O-O', 'O-O\n'], ['d3', 'Nd7'], ['Qe2', '']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.05.29,4.1,"Dreev,A","Housieaux,D",,,E94,"[['d4', 'g6'], ['e4', 'Bg7'], ['c4', 'd6'], ['Nc3', 'Nd7'], ['Nf3', 'e5'], ['Be2', 'Ngf6'], ['O-O', 'O-O'], ['Be3', 'Re8\n'], ['d5', 'Nh5'], ['g3', 'Bf8'], ['Ne1', 'Ng7'], ['Nd3', 'f5'], ['f3', 'a5'], ['a3', 'Be7'], ['Qd2', 'Nf6'], ['Nf2', 'a4\n'], ['Kg2', 'c5'], ['Bd1', 'Bd7'], ['Bc2', 'Rf8'], ['Rae1', 'Nfh5'], ['Nd3', 'b6'], ['Bh6', 'f4'], ['gxf4', 'Nxf4+\n'], ['Bxf4', 'Rxf4'], ['Nxf4', 'Bg5'], ['Nce2', 'Nh5'], ['Ne6', 'Bxe6'], ['f4', 'exf4'], ['Qc3', 'Bg4'], ['e5', 'dxe5\n'], ['Ng1', 'Bf6'], ['Be4', 'Qd6'], ['Nf3', 'Bxf3+'], ['Qxf3', 'Ng7'], ['Qg4', 'g5'], ['Qd1', 'h5'], ['h3', 'Kf7\n'], ['Rh1', 'Ra5'], ['Qd3', 'Bd8'], ['Reg1', 'b5'], ['Re1', 'bxc4'], ['Qxc4', 'Qa6'], ['Qc2', 'Qd6'], ['Re2', 'Ra7\n'], ['Bf3', 'Kg8'], ['Rc1', 'Bb6'], ['Qe4', 'Bc7'], ['Kf1', 'Qd7'], ['Rxc5', 'Qxh3+'], ['Bg2', 'Qb3'], ['Rec2', 'Bd6\n'], ['Rc8+', 'Kf7'], ['Qh7', 'f3'], ['Bxf3', 'g4'], ['Be4', 'Qh3+'], ['Bg2', '']]",1-0
TCh-FRA Top 12 2011,Mulhouse FRA,2011.05.30,5,"Dreev,A","Landa,K",,,E35,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['cxd5', 'exd5'], ['Bg5', 'c5'], ['Nf3', 'h6'], ['Bh4', 'g5\n'], ['Bg3', 'Ne4'], ['dxc5', 'Bf5'], ['Nd4', 'Nxg3'], ['Qa4+', 'Qd7'], ['Qxd7+', 'Bxd7'], ['hxg3', 'Na6'], ['Rc1', 'Nxc5\n'], ['a3', 'Bxc3+'], ['Rxc3', 'Ne4'], ['Rc2', 'Ke7'], ['e3', 'Rac8'], ['Bd3', 'h5'], ['O-O', 'Rxc2'], ['Bxc2', 'Nd2\n'], ['Ra1', 'Nc4'], ['b3', 'Nd6'], ['f3', 'Rc8'], ['a4', 'a5'], ['Kf2', 'Kf6'], ['Bd3', 'Bf5'], ['Ke2', 'Rc3\n'], ['Bxf5', 'Nxf5'], ['Kd2', 'Rc5'], ['Nxf5', 'Kxf5'], ['Kd3', 'b6'], ['Rh1', 'Ke5']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.05.31,6,"David,Alb","Dreev,A",,,B18,"[['e4', 'c6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['Nf3', 'Nd7'], ['Bd3', 'e6'], ['O-O', 'Ngf6\n'], ['Re1', 'Nb8']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.06.01,7,"Dreev,A","Edouard,R",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'e5'], ['Nf3', 'exd4'], ['Bxc4', 'Nc6'], ['O-O', 'Be6'], ['Bxe6', 'fxe6'], ['Qb3', 'Qd7\n'], ['Qxb7', 'Rb8'], ['Qa6', 'Nf6'], ['Nbd2', 'Bd6'], ['b3', 'O-O'], ['Bb2', 'e5'], ['Rfc1', 'Rb6'], ['Qe2', 'Kh8\n'], ['Nc4', 'Rbb8'], ['Ne1', 'Rfe8'], ['f3', 'h6'], ['Nd3', 'Nb4'], ['Nf2', 'Qb5'], ['a3', 'Nc6'], ['b4', 'Bf8\n'], ['Nd3', 'Qb7'], ['Rc2', 'a5'], ['bxa5', 'Qa7'], ['Bc1', 'Nd7'], ['Bd2', 'Rb3'], ['Be1', 'Nc5'], ['Rd1', 'Na4\n'], ['Rdc1', 'Nc5'], ['Ncb2', 'Nxd3'], ['Nxd3', 'Nxa5'], ['Rxc7', 'Qa6'], ['Nf4', 'd3'], ['Nxd3', 'Bxa3\n'], ['R1c3', 'Bd6'], ['Rxb3', 'Nxb3'], ['Rc3', 'Nd4'], ['Qf1', 'Qa1'], ['Rc1', 'Qa2'], ['Kh1', 'Qf7'], ['Bc3', 'Nb3\n'], ['Rd1', 'Qc7'], ['Qe1', 'Rc8'], ['Bb2', 'Qe7'], ['Qg3', 'Re8'], ['Qg6', 'Qe6'], ['Nf4', '']]",1-0
TCh-FRA Top 12 2011,Mulhouse FRA,2011.06.02,8,"Dreev,A","Bacrot,E",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'd5'], ['Nf3', 'dxc4'], ['Qxc4', 'b6\n'], ['Bg5', 'Ba6'], ['Qa4', 'c5'], ['dxc5', 'bxc5'], ['Rc1', 'Qb6'], ['Bxf6', 'gxf6'], ['Rc2', 'Rd8'], ['e3', 'Bxf1\n'], ['Rxf1', 'Nc6'], ['Ke2', 'Na5'], ['b4', 'cxb4'], ['axb4', 'Qd6'], ['Rd2', 'Qc6'], ['Qxc6', 'Nxc6'], ['b5', 'Ne7\n'], ['Rxd8+', 'Rxd8'], ['Ra1', 'Rd7'], ['Nd4', 'Kf8'], ['g4', 'e5'], ['Nb3', 'Rd5'], ['Ra5', 'f5'], ['h3', 'Nc8\n'], ['gxf5', 'Nd6'], ['Rxa7', 'Rxb5'], ['Nd2', 'Nxf5'], ['Ne4', 'h6'], ['Kf3', 'Rb6'], ['Nc5', 'Rb5'], ['Ne4', 'Rb4\n'], ['Nf6', 'Nh4+'], ['Kg3', 'Nf5+'], ['Kg2', 'Kg7'], ['Ra6', 'Nh4+'], ['Kh2', 'Nf3+'], ['Kg3', 'Ng5'], ['Ne8+', 'Kh7\n'], ['Nf6+', 'Kg7'], ['Kg2', 'Ne4'], ['Nh5+', 'Kh7']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.06.03,9,"Jakovenko,D","Dreev,A",,,D45,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['e3', 'Nbd7'], ['Qc2', 'b6'], ['Bd3', 'Bb7'], ['O-O', 'Bd6\n'], ['e4', 'dxe4'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Qc7'], ['Be3', 'Nf6'], ['c5', 'Be7'], ['Bd3', 'O-O'], ['b4', 'h6\n'], ['Qd2', 'Nd5'], ['Bxh6', 'gxh6'], ['Qxh6', 'f5'], ['Qg6+', '']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.06.04,10,"Dreev,A","Adams,Mi",,,E34,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['cxd5', 'Qxd5'], ['Nf3', 'Qf5'], ['Qxf5', 'exf5'], ['a3', '']]",1/2-1/2
TCh-FRA Top 12 2011,Mulhouse FRA,2011.06.05,11,"Iordachescu,V","Dreev,A",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['Nd2', 'e6'], ['Nb3', 'c5'], ['dxc5', 'Bxc5'], ['Nxc5', 'Qa5+'], ['c3', 'Qxc5\n'], ['Be3', 'Qc7'], ['f4', 'Nc6'], ['Nf3', 'Nge7'], ['Be2', 'O-O'], ['O-O', 'Be4'], ['Nd2', 'Bg6'], ['g4', 'Rad8\n'], ['Nb3', 'b6'], ['Qe1', 'Ra8'], ['Qd1', 'Na5'], ['Nd2', 'Nac6'], ['Nb3', 'Na5'], ['Nd4', '']]",1/2-1/2
TCh-SUI 2011,Switzerland SUI,2011.06.26,5.1,"Dreev,A","Bauer,Ch",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'e5'], ['Nf3', 'exd4'], ['Bxc4', 'Nc6'], ['O-O', 'Nf6'], ['Qb3', 'Qd7'], ['Ng5', 'Ne5\n'], ['Bb5', 'c6'], ['f4', 'cxb5'], ['fxe5', 'h6'], ['exf6', 'hxg5'], ['Bxg5', 'Rh5'], ['fxg7', 'Bxg7'], ['Bf4', 'Qe6\n'], ['Qd3', 'Bd7'], ['Nd2', 'Bc6'], ['Rae1', 'O-O-O'], ['Nb3', 'Be5'], ['Na5', 'Bxf4'], ['Rxf4', 'Qh6'], ['Qf3', 'Rg5\n'], ['Qf2', 'Rdg8'], ['g3', 'Rh5'], ['Rf6', 'Rg6'], ['Rxg6', 'fxg6'], ['Nxc6', 'bxc6'], ['e5', 'Qh8'], ['Qf6', 'Qxf6\n'], ['exf6', 'Rf5'], ['Rf1', 'Rxf1+'], ['Kxf1', 'Kd7'], ['b4', 'Ke6'], ['h4', 'Kxf6'], ['g4', 'Ke5'], ['Ke2', 'Kf4\n'], ['h5', 'gxh5'], ['gxh5', 'Kg5'], ['Kd3', 'Kxh5'], ['Kxd4', 'Kg5'], ['Kc5', '']]",1-0
