Richard Riordan GM Rapid,Natanya ISR,2009.07.14,10,"Gelfand,B","Sutovsky,E",,,A16,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['g3', 'Bg7'], ['Bg2', 'O-O'], ['O-O', 'Nxc3'], ['dxc3', 'Qxd1\n'], ['Rxd1', 'Nc6'], ['Be3', 'Bf5'], ['Nd2', 'Rfd8'], ['Nb3', 'Bc2'], ['Rdc1', 'Bf5'], ['Nc5', 'Rab8'], ['b4', 'Rd6\n'], ['a4', 'b6'], ['Ne4', 'Rd7'], ['Nf6+', 'Bxf6'], ['Bxc6', 'Rd6'], ['b5', 'Bh3'], ['Bf4', 'e5'], ['Be3', 'Rbd8\n'], ['c4', 'e4'], ['Rab1', 'Bb2'], ['Re1', 'Bc3'], ['Rec1', 'Bb2'], ['Re1', 'Bc3'], ['Rec1', '']]",1/2-1/2
Richard Riordan GM Rapid,Natanya ISR,2009.07.14,11,"Sutovsky,E","Polgar,Ju",,,B48,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'Qc7'], ['Be3', 'a6'], ['Qd2', 'Nf6'], ['O-O-O', 'Bb4\n'], ['f3', 'Ne5'], ['Nb3', 'b5'], ['Qe1', 'Be7'], ['f4', 'Nc4'], ['e5', 'Ng4'], ['Bd4', 'Bb7'], ['Bxc4', 'bxc4\n'], ['Nd2', 'Nh6'], ['Qe2', 'Rc8'], ['Nde4', 'Nf5'], ['g4', 'Nxd4'], ['Rxd4', 'O-O'], ['g5', 'Bxe4'], ['Nxe4', 'Qa5\n'], ['Kb1', 'c3'], ['Rhd1', 'Rb8'], ['b3', 'Rfc8'], ['Qd3', 'Bb4'], ['Rc4', 'Rxc4'], ['Qxc4', 'd5'], ['exd6', 'Qa3\n'], ['Nxc3', 'Bxd6'], ['Ne4', 'Bf8'], ['Rd7', 'Qa5'], ['a4', 'Qe1+'], ['Ka2', 'Rb4'], ['Qc8', 'Rxe4'], ['Rb7', 'Qc1\n'], ['b4', 'Re3']]",0-1
Richard Riordan GM Rapid,Natanya ISR,2009.07.14,12,"Golod,V","Sutovsky,E",,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bf4', 'Bg7'], ['e3', 'd6'], ['Be2', 'O-O'], ['h3', 'Nc6'], ['O-O', 'Nd7'], ['c3', 'e5\n'], ['Bh2', 'f5'], ['a4', 'Qe7'], ['b4', 'e4'], ['Nfd2', 'Nd8'], ['a5', 'a6'], ['c4', 'c5'], ['Nc3', 'cxd4'], ['Nd5', 'Qf7\n'], ['exd4', 'Ne6'], ['Bxd6', 'Nxd4'], ['Bxf8', 'Nxf8'], ['Nb3', 'Nxb3'], ['Qxb3', 'Bxa1'], ['Rxa1', 'Be6\n'], ['Rd1', 'Rd8'], ['Qc3', 'Bxd5'], ['Rxd5', 'Rxd5'], ['cxd5', 'Qg7'], ['Qc5', 'Qe5'], ['Bc4', 'Qa1+'], ['Kh2', 'Qe5+\n'], ['g3', 'Kg7'], ['Qb6', 'Kh6'], ['Qd8', 'Kg7'], ['d6', 'Qb2'], ['Qe7+', 'Kh6'], ['Qxf8+', 'Kh5'], ['Bf1', 'e3\n'], ['d7', 'e2'], ['Bg2', '']]",1-0
Richard Riordan GM Rapid,Natanya ISR,2009.07.14,13,"Sutovsky,E","Najer,E",,,B81,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['h3', 'e6'], ['g4', 'd5'], ['exd5', 'Nxd5\n'], ['Nde2', 'h5'], ['Nxd5', 'exd5'], ['Nf4', 'hxg4'], ['Qxd5', 'Bd7'], ['Bc4', 'Qe7+'], ['Be3', 'Bc6'], ['Qf5', 'Qb4+\n'], ['c3', 'Qxc4'], ['Qc8+', 'Ke7'], ['O-O-O', 'Nd7'], ['Rxd7+', 'Kf6'], ['Bd4+', 'Kg5'], ['Rd5+', '']]",1-0
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,1,"Polgar,Ju","Sutovsky,E",,,C19,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['e5', 'Ne7'], ['a3', 'Bxc3+'], ['bxc3', 'c5'], ['Bd3', 'Nbc6'], ['Nf3', 'c4\n'], ['Be2', 'O-O'], ['O-O', 'f6'], ['exf6', 'Rxf6'], ['Ne5', 'Nxe5'], ['dxe5', 'Rf8'], ['Bg5', 'Qe8'], ['Bxe7', 'Qxe7\n'], ['Qd4', 'Bd7'], ['f4', 'Be8'], ['Rf2', 'Bg6'], ['Bg4', 'Be4'], ['a4', 'Rf7'], ['a5', 'Raf8'], ['g3', 'g5\n'], ['Bh5', 'Rf5'], ['Bg4', 'R5f7'], ['Bh5', 'Rf5'], ['Bg4', 'R5f7']]",1/2-1/2
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,2,"Sutovsky,E","Najer,E",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['Qe2', 'Nd6'], ['Bxc6', 'dxc6'], ['Qxe5+', 'Qe7\n'], ['Qa5', 'Qd8'], ['Qc3', 'Be7'], ['Qxg7', 'Bf6'], ['Qh6', 'Be6'], ['d3', 'Rg8'], ['Re1', 'Qe7'], ['Nc3', 'O-O-O\n'], ['Bf4', 'Rg6'], ['Qh5', 'Qd7'], ['Ne5', 'Bxe5'], ['Qxe5', 'Rdg8'], ['Bg3', 'Rg5'], ['Qe3', 'h5'], ['Qxa7', 'Qe8\n'], ['h4', 'Rg4'], ['Ne4', 'Nxe4'], ['dxe4', 'Kd7'], ['Qxb7', 'Rxg3'], ['Rad1+', '']]",1-0
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,7,"Sutovsky,E","Smirin,I",,,B40,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'a6'], ['g3', 'b5'], ['Bg2', 'Bb7'], ['d3', 'Be7'], ['O-O', 'd6'], ['Re1', 'Nd7'], ['h3', 'Ngf6\n'], ['Be3', 'O-O'], ['g4', 'Ne5'], ['Nd2', 'd5'], ['exd5', 'Nxd5'], ['Nxd5', 'Bxd5'], ['f4', 'Bxg2'], ['Kxg2', 'Qd5+\n'], ['Nf3', 'Nc6'], ['Qe2', 'Rad8'], ['b3', 'f5'], ['g5', 'e5'], ['fxe5', 'Nxe5'], ['Bd2', 'Bd6'], ['Kf2', 'Rde8\n'], ['Qd1', 'Ng4+'], ['hxg4', 'Rxe1'], ['Qxe1', 'fxg4'], ['Qe4', 'Rxf3+'], ['Ke2', 'Be5'], ['Rg1', 'Rg3\n'], ['Rxg3', 'Bxg3'], ['Be3', 'Qxe4'], ['dxe4', 'Bd6'], ['e5', 'Bxe5'], ['Bxc5', 'Kf7'], ['Be3', 'Ke6'], ['c4', 'Kf5\n'], ['c5', 'Ke4'], ['Bd2', 'Kd5'], ['Be3', 'Bc7'], ['Kd3', 'Bd8'], ['Kc3', 'Ke4'], ['Bg1', 'Bxg5'], ['c6', 'Bf4\n'], ['Bb6', 'Kf3'], ['c7', 'Bxc7'], ['Bxc7', 'h5'], ['Kd2', 'h4'], ['Ke1', 'Kg2'], ['Ke2', '']]",0-1
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,10,"Eljanov,P","Sutovsky,E",,,A16,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['h4', 'h6'], ['e4', 'Nxc3'], ['dxc3', 'Qxd1+'], ['Kxd1', 'Bg4\n'], ['Kc2', 'Nd7'], ['Be3', 'Bxf3'], ['gxf3', 'e5'], ['Bh3', 'Bd6'], ['h5', 'g5'], ['Rad1', 'Ke7'], ['Rd2', 'Rhd8\n'], ['Rhd1', 'Nf6'], ['Bg4', 'b6'], ['a4', 'Bc5'], ['Bxc5+', 'bxc5'], ['Rxd8', 'Rxd8'], ['Rxd8', 'Kxd8'], ['Kd3', 'Nd7\n'], ['a5', 'c6'], ['Bxd7', 'Kxd7'], ['Kc4', 'Kd6'], ['a6', 'Kc7'], ['Kxc5', 'Kd7'], ['b4', 'Kc7'], ['c4', 'Kd7\n'], ['b5', 'cxb5'], ['cxb5', 'Kc7'], ['Kd5', 'Kb6'], ['Kxe5', 'Kxb5'], ['Kf6', 'Kxa6'], ['Kxf7', '']]",1-0
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,11,"Sutovsky,E","Roiz,M",,,C10,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Nd7'], ['Nf3', 'Ngf6'], ['Bg5', 'h6'], ['Nxf6+', 'Nxf6'], ['Bh4', 'c5\n'], ['Bd3', 'Qa5+'], ['c3', 'cxd4'], ['Nxd4', 'Bd7'], ['O-O', 'Be7'], ['Re1', 'O-O'], ['Bg3', 'Rfd8'], ['Bc2', 'Rac8']]",1/2-1/2
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,12,"Beliavsky,A","Sutovsky,E",,,D87,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Bc4', 'c5'], ['Ne2', 'Nc6\n'], ['Be3', 'O-O'], ['O-O', 'Na5'], ['Bd3', 'b6'], ['Qd2', 'e5'], ['dxc5', 'Be6'], ['Rfd1', 'Qc7'], ['cxb6', 'axb6\n'], ['Qb2', 'Nc4'], ['Bxc4', 'Qxc4'], ['Ng3', 'h5'], ['Qb4', 'b5'], ['a3', 'Rfc8'], ['Bd2', 'Bf8'], ['Qxc4', 'Rxc4\n'], ['f3', 'Bc5+'], ['Kf1', 'Rca4'], ['Ke1', 'Rxa3'], ['Nf1', 'Ra2'], ['Rxa2', 'Rxa2'], ['Ne3', 'h4'], ['Ke2', 'f5\n'], ['exf5', 'gxf5']]",1-0
Richard Riordan GM Blitz,Natanya ISR,2009.07.16,13,"Sutovsky,E","Gelfand,B",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['h3', 'e5'], ['Nde2', 'h5'], ['Bg5', 'Be7\n'], ['Qd2', 'Nbd7'], ['O-O-O', 'b5'], ['a3', 'Bb7'], ['Ng3', 'g6'], ['h4', 'Rc8'], ['f3', 'Qc7'], ['Be2', 'Nc5\n'], ['Bxf6', 'Bxf6'], ['Qxd6', 'Qxd6'], ['Rxd6', 'Be7'], ['Rdd1', 'Ne6'], ['Nd5', 'Nf4'], ['Nxf4', 'exf4\n'], ['Nf1', 'Bc5'], ['Nd2', 'Ke7'], ['c3', 'Rcd8'], ['Nb3', 'Rxd1+'], ['Kxd1', 'Rd8+'], ['Kc2', 'Bf2'], ['Nc1', 'Bc8\n'], ['Nd3', 'Be3'], ['Rd1', 'a5'], ['Ne5', 'Rxd1'], ['Kxd1', 'b4'], ['axb4', 'axb4'], ['Nc6+', 'Kd6'], ['Nxb4', 'Bf2\n'], ['Nd3', 'Bxh4'], ['Nxf4', 'Bg3'], ['Nd3', 'Be6'], ['Kd2', 'g5'], ['b4', 'Bc4'], ['Nb2', 'Bf4+'], ['Kc2', 'Bxe2\n'], ['c4', 'h4'], ['Kb3', 'Bf1'], ['Na4', 'Bxg2'], ['b5', 'h3'], ['c5+', 'Ke7']]",0-1
Jubilee Open,Zuerich SUI,2009.08.09,1,"Sutovsky,E","Schleicher,G",,,B45,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nxc6', 'bxc6'], ['e5', 'Nd5'], ['Ne4', 'Qc7\n'], ['f4', 'Qb6'], ['c4', 'Bb4+'], ['Ke2', 'Ba6'], ['Kf3', 'f5'], ['exf6', 'Nxf6'], ['Be3', 'c5'], ['Nxf6+', 'gxf6\n'], ['a3', 'Ba5'], ['b4', 'Qc6+'], ['Kf2', 'cxb4'], ['Qh5+', '']]",1-0
Jubilee Open,Zuerich SUI,2009.08.10,2,"Hochstrasser,M","Sutovsky,E",,,D90,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['cxd5', 'Nxd5'], ['Bg5', 'c5'], ['Rc1', 'Nxc3'], ['bxc3', 'O-O\n'], ['Qd2', 'Bg4'], ['e3', 'Bxf3'], ['gxf3', 'Nc6'], ['Bg2', 'Qd5'], ['Bh4', 'e5'], ['dxe5', 'Qc4'], ['f4', 'Nxe5\n'], ['fxe5', 'Qxh4'], ['O-O', 'Rad8'], ['Qe2', 'Bxe5'], ['f4', 'Bc7'], ['Bxb7', 'Rfe8'], ['Rc2', 'Re7'], ['Qf3', 'c4\n'], ['Kh1', 'Bb6'], ['Bd5', 'Rxe3'], ['Qg2', 'Re1'], ['Rc1', 'Rxc1'], ['Rxc1', 'Be3'], ['Rb1', 'Bxf4']]",0-1
Jubilee Open,Zuerich SUI,2009.08.10,3,"Sutovsky,E","Giri,A",,,B48,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Qc7'], ['Be3', 'a6'], ['Qd2', 'Nf6'], ['O-O-O', 'Be7\n'], ['f3', 'h5'], ['Qf2', 'd6'], ['Kb1', 'Ne5'], ['h3', 'b5'], ['Bd3', 'b4'], ['Nce2', 'h4'], ['Nb3', 'Nfd7'], ['f4', 'Nxd3\n'], ['cxd3', 'a5'], ['Rc1', 'Qb7'], ['g4', 'a4'], ['Nd2', 'Qa6'], ['Nc4', 'd5'], ['exd5', 'exd5'], ['Ne5', 'Nxe5\n'], ['fxe5', 'b3'], ['a3', 'Qxd3+'], ['Ka1', 'Bxa3'], ['Rc3', 'Bxb2+'], ['Kxb2', 'a3+'], ['Ka1', 'Ba6'], ['Rxd3', 'Bxd3\n'], ['Rd1', 'b2+'], ['Ka2', 'Bc4+'], ['Kb1', 'Bd3+'], ['Ka2', 'Bc4+'], ['Kb1', 'Bd3+']]",1/2-1/2
Jubilee Open,Zuerich SUI,2009.08.11,4,"Gasanov,E","Sutovsky,E",,,A45,"[['d4', 'Nf6'], ['Bg5', 'Ne4'], ['Bf4', 'c5'], ['f3', 'Qa5+'], ['c3', 'Nf6'], ['d5', 'e6'], ['e4', 'exd5'], ['exd5', 'd6\n'], ['Qd2', 'Nbd7'], ['c4', 'Qxd2+'], ['Kxd2', 'b5'], ['Nc3', 'bxc4'], ['Re1+', 'Kd8'], ['Nh3', 'h6'], ['Nb5', 'Ba6\n'], ['Nxd6', 'Bxd6'], ['Bxd6', 'Nxd5'], ['Rc1', 'N7b6'], ['Bxc5', 'Kc7'], ['b3', 'Rad8'], ['bxc4', 'Nb4+\n'], ['Ke3', 'Rhe8+'], ['Kf4', 'Nc6'], ['Kg3', 'Na4'], ['Bg1', 'g5'], ['Nf2', 'f5'], ['h4', 'f4+'], ['Kh2', 'Rd2\n'], ['Ng4', 'Re6'], ['hxg5', 'Bc8'], ['c5', 'Nb2'], ['g6', 'Rxg6'], ['Bf2', 'Bxg4'], ['Be1', 'Rd7'], ['fxg4', 'Ne5\n'], ['Kg1', 'Kc6'], ['Bc3', 'Nbd3'], ['Rd1', 'Nxc5'], ['Rxd7', 'Ncxd7'], ['Be2', 'Kd5'], ['Bd2', 'Nf6'], ['Bxf4', 'Nfxg4\n'], ['Rh3', 'Ke4'], ['Bxe5', 'Nxe5'], ['Ra3', 'Rg7'], ['Kf2', 'Rf7+']]",1/2-1/2
Jubilee Open,Zuerich SUI,2009.08.12,5,"Sutovsky,E","Vorotnikov,V1",,,C41,"[['e4', 'd6'], ['d4', 'e5'], ['Nf3', 'exd4'], ['Nxd4', 'g6'], ['Nc3', 'Bg7'], ['Be3', 'Nf6'], ['Qd2', 'O-O'], ['O-O-O', 'Nc6\n'], ['f3', 'Re8'], ['g4', 'd5'], ['g5', 'Nh5'], ['Nxd5', 'Nxd4'], ['Bxd4', 'Bxd4'], ['Qxd4', 'Qxg5+'], ['Qd2', 'Qe5\n'], ['Qc3', 'Qg5+'], ['Qd2', 'Qe5'], ['f4', 'Qxe4'], ['Bb5', 'Rf8'], ['Rhe1', 'Qf3'], ['Re3', 'Qg4'], ['Be2', 'Qg2\n'], ['Qd4', 'Ng7'], ['Bf3', 'Qh3'], ['Nf6+', 'Kh8'], ['Bxb7', 'Qxe3+'], ['Qxe3', 'Bxb7'], ['Rd7', '']]",1-0
Jubilee Open,Zuerich SUI,2009.08.12,6,"Malakhatko,V","Sutovsky,E",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'c5'], ['Be3', 'Qa5\n'], ['Qd2', 'Nc6'], ['Rb1', 'a6'], ['Rc1', 'f5'], ['d5', 'fxe4'], ['Ng5', 'Ne5'], ['Nxe4', 'c4'], ['f4', 'Bf5\n'], ['Nf2', 'O-O-O'], ['fxe5', 'Rxd5'], ['Bd4', 'h5'], ['g4', 'hxg4'], ['Rd1', 'Bh6'], ['Qb2', 'Rhd8'], ['Bg2', 'Rb5\n'], ['Qa1', 'Rxd4'], ['Rxd4', 'Rb1+'], ['Qxb1', 'Qxc3+'], ['Ke2', 'Bxb1'], ['Bxb7+', 'Kc7']]",0-1
Jubilee Open,Zuerich SUI,2009.08.13,7,"Sutovsky,E","Gharamian,T",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'c6'], ['h3', 'd6'], ['Be3', 'Nd7'], ['f4', 'b5'], ['e5', 'Nb6'], ['a3', 'Nc4'], ['Bxc4', 'bxc4\n'], ['Qf3', 'd5'], ['Nge2', 'h5'], ['b3', 'cxb3'], ['cxb3', 'Rb8'], ['b4', '']]",1/2-1/2
Jubilee Open,Zuerich SUI,2009.08.14,8,"Avrukh,B","Sutovsky,E",,,E60,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'c6'], ['Nf3', 'd5'], ['b3', 'Bg7'], ['Bg2', 'dxc4'], ['bxc4', 'c5'], ['Bb2', 'cxd4\n'], ['Nxd4', 'Qb6'], ['Nb3', 'O-O'], ['O-O', 'Qc7'], ['Qc1', 'Bg4'], ['Nc3', 'a6'], ['h3', 'Bc8'], ['Rb1', 'e6\n'], ['Rd1', 'Nc6'], ['Nd5', 'Nxd5'], ['Bxg7', 'Kxg7'], ['cxd5', 'exd5'], ['Rxd5', 'Be6'], ['Rc5', 'Qd7'], ['Rxc6', 'bxc6\n'], ['Bxc6', 'Qd6'], ['Bxa8', 'Rxa8'], ['h4', 'Qe5'], ['Qd2', 'Rb8'], ['Rb2', '']]",1/2-1/2
Jubilee Open,Zuerich SUI,2009.08.15,9,"Sutovsky,E","Hess,Ro",,,C99,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Na5'], ['Bc2', 'c5'], ['d4', 'Qc7'], ['Nbd2', 'cxd4'], ['cxd4', 'Nc6'], ['Nb3', 'a5'], ['Be3', 'a4\n'], ['Nbd2', 'Bd7'], ['Rc1', 'Qb7'], ['a3', 'Bd8'], ['dxe5', 'dxe5'], ['Bc5', 'Re8'], ['Bd3', 'Nh5'], ['b4', 'Nf4\n'], ['Nb1', 'Bf6'], ['Nc3', 'Nd4'], ['Nd5', 'Nb3'], ['Nxf4', 'exf4'], ['e5', 'Nxc1'], ['Qxc1', 'Bd8'], ['Qxf4', 'Rc8\n'], ['Nd4', 'Bb6'], ['Be4', 'Qa6'], ['e6', 'Bxe6'], ['Qd6', 'Rb8'], ['Nc6', 'Rb7'], ['Bf5', 'Qa8'], ['Bxe6', 'Bxc5\n'], ['bxc5', 'fxe6'], ['Rxe6', 'Rxe6'], ['Qxe6+', 'Kh8'], ['Ne5', 'Qg8'], ['Qd6', 'Qb8'], ['Qd5', 'Re7'], ['Nf7+', 'Kg8\n'], ['Nd6+', 'Kh8'], ['Nf7+', 'Kg8'], ['Ne5+', 'Kh8'], ['f4', 'Qg8'], ['Qd6', 'Qe6'], ['Qb8+', 'Re8'], ['Qxb5', 'g5\n'], ['Qxa4', 'gxf4'], ['Nf3', 'Qe4'], ['Qd7', 'Rg8'], ['c6', 'Qg6'], ['Qd4+', 'Rg7'], ['Qd8+', 'Rg8'], ['Qd4+', 'Rg7\n'], ['Nh4', 'Qxc6'], ['Qd8+', 'Rg8'], ['Qd4+', 'Rg7'], ['Qxf4', 'Qc5+'], ['Kh1', 'Qg5'], ['Qb8+', 'Rg8'], ['Qb2+', 'Qg7\n'], ['Qe2', 'Qa1+'], ['Kh2', 'Qf6'], ['Nf3', 'Qf4+'], ['Kh1', 'Qc1+'], ['Kh2', 'Qf4+'], ['Kh1', 'Qc1+'], ['Kh2', '']]",1/2-1/2
TCh-SRB 1st League,Kragujevac SRB,2009.09.01,1,"Sutovsky,E","Predojevic,B",,,B07,"[['e4', 'd6'], ['d4', 'Nf6'], ['Nc3', 'e5'], ['dxe5', 'dxe5'], ['Qxd8+', 'Kxd8'], ['Bg5', 'Be6'], ['O-O-O+', 'Kc8\n'], ['f4', 'exf4'], ['Bxf4', 'Nbd7'], ['h3', 'Nc5'], ['Rd4', 'a5'], ['Nf3', 'c6'], ['Ne5', 'Be7'], ['Nc4', 'Nfd7\n'], ['Be2', 'Bxc4'], ['Rxc4', 'Ne6'], ['Bh2', 'Nb6'], ['Rf1', 'Rf8'], ['Ra4', 'Bb4'], ['Bg1', 'Nxa4'], ['Nxa4', 'Kc7\n'], ['Rd1', 'b5'], ['Bh2+', 'Kb7'], ['Rd7+', 'Ka6'], ['Bg1', 'Rfd8'], ['Rxf7', 'Rf8'], ['Rd7', 'Rfd8'], ['Rf7', 'Rf8\n'], ['Rd7', 'Nf4'], ['Bf3', 'bxa4'], ['g3', 'Nd3+'], ['Rxd3', 'Rad8'], ['Be2', 'Rxd3'], ['cxd3', 'Kb7'], ['Bd4', 'g6\n'], ['a3', 'Bd6'], ['g4', 'c5'], ['Bg1', 'Be5'], ['Kd1', 'Bd4'], ['Bxd4', 'cxd4'], ['Ke1', 'Kc7']]",0-1
TCh-SRB 1st League,Kragujevac SRB,2009.09.02,2,"Rublevsky,S","Sutovsky,E",,,B86,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bc4', 'e6'], ['Bb3', 'Nbd7'], ['Bg5', 'Nc5\n'], ['O-O', 'Be7'], ['Re1', 'h6'], ['Bh4', 'Qc7'], ['f4', 'O-O'], ['Qf3', 'b5'], ['e5', 'Bb7'], ['exf6', 'Bxf3\n'], ['fxe7', 'Rfe8'], ['Nxf3', 'b4'], ['Na4', 'Nxb3'], ['axb3', 'Qxc2'], ['Nb6', 'Rab8'], ['Nc4', 'd5'], ['Rac1', 'Qxb3\n'], ['Nd6', 'Qxb2'], ['Nxe8', 'Rxe8'], ['f5', 'a5'], ['fxe6', 'fxe6'], ['Rc7', 'b3'], ['Rd7', 'Qa3'], ['Rd8', 'Qa4\n'], ['Bg3', 'b2'], ['Bd6', 'Kh7'], ['Rxe8', 'Qxe8'], ['h3', 'Qb5'], ['Kh2', 'd4'], ['Nxd4', 'Qd7'], ['Ba3', 'Qc7+\n'], ['Kh1', 'Qc3'], ['Rg1', 'Qxd4'], ['e8=Q', 'Qxg1+'], ['Kxg1', 'b1=Q+'], ['Kh2', 'Qe4'], ['Bd6', 'a4'], ['Qb8', 'Qf5\n'], ['Qc7', 'Qe4'], ['Be5', 'Qg6'], ['Qd7', 'a3'], ['Qa7', 'Qg5'], ['Bd6', 'Qg6'], ['Qxa3', 'Kg8'], ['Be5', 'Kh7\n'], ['Qg3', 'Qf7'], ['Qd3+', 'Kg8'], ['Qe4', 'Kh8'], ['Qf4', 'Qg6'], ['Qf8+', 'Kh7'], ['Qe7', 'Kg8'], ['Qd7', 'Kh7\n'], ['Qc7', 'Kg8'], ['Bc3', 'Kh8'], ['Qg3', 'Qf7'], ['Qe5', 'Qg6'], ['Kg1', 'Kg8'], ['Kf2', 'Qc2+'], ['Kf3', 'Qd3+\n'], ['Kf4', 'Qf1+'], ['Kg3', 'Qd3+'], ['Kh2', 'Qg6'], ['Qd4', 'Kh8'], ['Qg4', 'Qf7'], ['Qe4', 'Qc7+'], ['Be5', 'Qf7\n'], ['Kg3', 'Kg8'], ['Kg4', 'Qd7'], ['Kh5', 'Qf7+'], ['Qg6', 'Qd7'], ['g4', 'Kf8'], ['Bxg7+', '']]",1-0
TCh-SRB 1st League,Kragujevac SRB,2009.09.04,4,"Pavlovic,Milos","Sutovsky,E",,,B25,"[['e4', 'c5'], ['Nc3', 'd6'], ['Nge2', 'Nf6'], ['g3', 'Nc6'], ['Bg2', 'g6'], ['O-O', 'Bg7'], ['d3', 'O-O'], ['Rb1', 'e5\n'], ['a3', 'Be6'], ['b4', 'cxb4'], ['axb4', 'd5'], ['Bg5', 'dxe4'], ['Nxe4', 'Bg4'], ['Bxf6', 'Bxf6'], ['c3', 'Be7\n'], ['h3', 'Be6'], ['f4', 'Qb6+'], ['Kh2', 'Rad8'], ['b5', 'Na5'], ['fxe5', 'Nc4'], ['Nf4', 'Ne3'], ['Qe2', 'Nxf1+\n'], ['Qxf1', 'f6'], ['Qg1', 'Qxg1+'], ['Rxg1', 'Bf5'], ['Nd5', 'Bxe4'], ['Bxe4', 'Rde8'], ['exf6', 'Bxf6\n'], ['Ra1', 'Be5'], ['Kg2', 'Bb8'], ['c4', 'b6'], ['Nb4', 'Kg7'], ['Nc6', 'Rf7'], ['Ra2', 'Kh6'], ['Bd5', 'Rf6\n'], ['h4', 'g5'], ['hxg5+', 'Kxg5'], ['Nxb8', 'Rxb8'], ['Rxa7', 'h5'], ['Rg7+', 'Kh6'], ['Re7', 'Rbf8'], ['Kh3', '']]",1/2-1/2
