Inarkiev-Wei Yi Rapid,Magas RUS,2018.08.20,4,"Inarkiev,E",Wei Yi,,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Nbd2', 'd5'], ['e3', 'Bg7'], ['b4', 'a5'], ['b5', 'c5'], ['bxc6', 'bxc6'], ['Ba3', 'O-O\n'], ['Be2', 'Nbd7'], ['O-O', 'Ba6'], ['Rb1', 'Re8'], ['Bxa6', 'Rxa6'], ['Qe2', 'Rb6'], ['c4', 'e6'], ['Bd6', 'Bf8\n'], ['Bg3', 'c5'], ['Rxb6', 'Qxb6'], ['Rb1', 'Qa6'], ['Ne5', 'cxd4'], ['exd4', 'dxc4'], ['Qxc4', 'Qxc4'], ['Ndxc4', 'Nxe5\n'], ['dxe5', 'Nd5'], ['h4', 'Nc3'], ['Rb7', 'Rc8'], ['Nb6', 'Ne2+'], ['Kh2', 'Rc3'], ['Nd7', 'Nxg3'], ['fxg3', 'Kg7\n'], ['Rb8', 'Be7'], ['Re8', 'Bc5'], ['Nf6', 'Bf8'], ['g4', 'h6'], ['g5', 'hxg5'], ['hxg5', 'Ra3'], ['Nd7', 'Bb4\n'], ['Nf6', 'Bf8'], ['Rc8', 'Rxa2'], ['Ne8+', 'Kg8'], ['Nf6+', 'Kg7'], ['Rc4', 'Be7'], ['Ne8+', 'Kg8'], ['Nf6+', 'Kg7\n'], ['Rh4', 'Bxf6'], ['exf6+', 'Kg8'], ['Rc4', 'Rd2'], ['Kg3', 'Rd8'], ['Ra4', 'Rd5'], ['Kh4', 'e5'], ['g4', 'Kf8\n'], ['Rc4', 'Rd8'], ['Ra4', 'Rd5'], ['Rc4', 'Ke8'], ['Rc6', 'e4'], ['Kg3', 'e3'], ['Kf3', 'Rxg5'], ['Rc7', 'Re5\n'], ['Ke2', 'Re4'], ['g5', 'Re5'], ['Ra7', 'Rxg5'], ['Kxe3', 'Rf5'], ['Ra6', 'a4'], ['Ke4', 'a3'], ['Ra8+', 'Kd7\n'], ['Ra7+', 'Kd6'], ['Rxf7', 'Ra5'], ['Rb7', 'Re5+'], ['Kd3', 'Rf5'], ['f7', 'Ke6'], ['Ke4', 'a2'], ['Ra7', 'Rf1\n'], ['Rxa2', 'Kxf7'], ['Ke3', 'Kg7'], ['Rg2', 'Kh6'], ['Ke2', 'Rf4'], ['Rh2+', 'Kg5'], ['Rg2+', 'Kf5'], ['Rg3', 'Rg4\n'], ['Rf3+', 'Kg5'], ['Rf1', 'Re4+'], ['Kd3', 'Rf4'], ['Rg1+', 'Kh5'], ['Rh1+', 'Rh4'], ['Rf1', 'Kg4'], ['Rg1+', 'Kf5\n'], ['Ke3', 'Re4+'], ['Kf3', 'Rf4+'], ['Ke2', 'Rg4'], ['Rf1+', 'Kg5'], ['Ke3', 'Ra4'], ['Rg1+', 'Kh5'], ['Kf3', 'g5\n'], ['Rh1+', 'Kg6'], ['Rb1', 'g4+'], ['Kg3', 'Rc4'], ['Rb5', 'Kf7'], ['Ra5', 'Ke6'], ['Rg5', 'Kf6'], ['Rxg4', '']]",1/2-1/2
Inarkiev-Wei Yi Rapid,Magas RUS,2018.08.21,5,Wei Yi,"Inarkiev,E",,,A06,"[['Nf3', 'd5'], ['e3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bd6'], ['b3', 'O-O'], ['Bb2', 'b6'], ['g3', 'Bb7'], ['Bg2', 'dxc4\n'], ['bxc4', 'e5'], ['O-O', 'Nbd7'], ['Qc2', 'Re8'], ['d4', 'Qe7'], ['Rfe1', 'Rab8'], ['e4', 'exd4'], ['Nxd4', 'Qf8\n'], ['Nd5', 'c6'], ['Nxf6+', 'Nxf6'], ['Nf5', 'Be5'], ['Bxe5', 'Rxe5'], ['f4', 'Qc5+'], ['Kh1', 'Re6'], ['e5', 'Nd7\n'], ['Rad1', 'Nf8'], ['Nd6', 'Re7'], ['Qb2', 'Ba6'], ['Rc1', 'Rd8'], ['Qc3', 'Bc8'], ['Rcd1', 'Red7'], ['Ne4', 'Rxd1\n'], ['Nxc5', 'bxc5'], ['Bxc6', 'R8d3'], ['Qa5', 'Bh3'], ['Kg1', 'R1d2'], ['Be4', 'Rd4'], ['Qxc5', 'Ne6'], ['Qe7', 'g6\n'], ['Qh4', 'Bf5'], ['Bxf5', 'gxf5'], ['Rb1', 'Rd8'], ['g4', 'Nxf4'], ['Qg5+', 'Ng6'], ['gxf5', 'h6'], ['Qe3', 'R2d3\n'], ['Qxh6', 'Nxe5'], ['f6', '']]",1-0
Inarkiev-Wei Yi Rapid,Magas RUS,2018.08.21,6,"Inarkiev,E",Wei Yi,,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bf4', 'Bg7'], ['e3', 'O-O'], ['Be2', 'd6'], ['O-O', 'c5'], ['c3', 'cxd4'], ['exd4', 'Nc6\n'], ['Nbd2', 'Nd5'], ['Bg3', 'e5'], ['Nc4', 'Re8'], ['Qb3', 'exd4'], ['Nxd6', 'Rxe2'], ['Qxd5', 'Be6'], ['Qb5', 'Rc2\n'], ['Ng5', 'Qb6'], ['Qd3', 'Qxb2'], ['Nxe6', 'fxe6'], ['c4', 'Re2'], ['Rae1', 'Rxe1'], ['Rxe1', 'Rf8'], ['h4', 'Ne5\n'], ['Qb3', 'Qd2'], ['f3', 'Nd3'], ['Ne4', '']]",1-0
43rd Olympiad 2018,Batumi GEO,2018.09.24,1.3,"Onkoud,A",Wei Yi,,,A09,"[['Nf3', 'd5'], ['c4', 'd4'], ['e3', 'Nc6'], ['d3', 'e5'], ['exd4', 'exd4'], ['a3', 'a5'], ['b3', 'Nf6'], ['Be2', 'Bc5\n'], ['O-O', 'O-O'], ['h3', 'Re8'], ['Re1', 'Bf5'], ['Bf1', 'Qd6'], ['Ra2', 'Rxe1'], ['Nxe1', 'h6'], ['g3', 'Rb8\n'], ['Bg2', 'Qd7'], ['g4', 'Bh7'], ['Re2', 'h5'], ['Bg5', 'hxg4'], ['Bxf6', 'gxf6'], ['hxg4', 'Kh8'], ['f4', 'Bd6\n'], ['Bxc6', 'Qxg4+'], ['Ng2', 'Rg8'], ['Be4', 'Bxe4'], ['dxe4', 'Bxf4'], ['Qxd4', 'Qxe2'], ['Qxf6+', 'Rg7\n'], ['Qd8+', 'Kh7'], ['Qh4+', 'Bh6']]",0-1
43rd Olympiad 2018,Batumi GEO,2018.09.25,2.40,Wei Yi,"Rios,Cr",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['Bb5', 'Qc7'], ['O-O', 'Nd4'], ['Re1', 'a6'], ['Bc4', 'd6'], ['Nd5', 'Nxd5\n'], ['exd5', 'b5'], ['Bd3', 'Bg4'], ['Be2', 'Nxe2+'], ['Qxe2', 'Qb7'], ['a4', 'b4'], ['Qe4', 'Qc8'], ['Qf4', 'Bxf3\n'], ['Qxf3', 'h5'], ['h3', 'Rh6'], ['c4', 'g5'], ['Re4', 'Bg7'], ['d4', 'Bf6'], ['dxc5', 'Qxc5'], ['Be3', 'Qc8\n'], ['Re1', 'Kf8'], ['h4', 'Rg6'], ['Bxg5', 'Bxg5'], ['hxg5', 'Rxg5'], ['Rxe7', 'Qf5'], ['Qxf5', 'Rxf5'], ['b3', 'a5\n'], ['Rd7', 'Rf6'], ['Ree7', 'Rb8'], ['Ra7', 'Rc8'], ['Re3', 'Rc5'], ['Ra8+', 'Kg7'], ['Rg3+', 'Kh7'], ['Rf3', 'Rxf3\n'], ['gxf3', 'Kg6'], ['Ra6', 'Kf6'], ['Rxd6+', 'Ke5'], ['Rc6', 'Rxc6'], ['dxc6', 'Kd6'], ['Kg2', 'Kxc6'], ['Kg3', 'Kc5\n'], ['Kh4', 'Kd4'], ['Kxh5', 'Kc3'], ['c5', 'Kxb3'], ['c6', 'Ka2'], ['c7', 'b3'], ['c8=Q', 'b2'], ['Qc4+', 'Ka1\n'], ['Qd4', 'Ka2'], ['Qd5+', 'Ka1'], ['Qxa5', 'b1=Q'], ['Qe5+', 'Ka2'], ['Qd5+', 'Ka3'], ['Qd6+', 'Ka2'], ['Kg5', 'Qg1+\n'], ['Kf6', 'Qxf2'], ['Qd5+', 'Ka3'], ['a5', 'Qh4+'], ['Kxf7', 'Qh7+'], ['Ke8', 'Qh8+'], ['Kd7', 'Ka4'], ['Kc7', 'Qh2+\n'], ['Qd6', 'Qf2'], ['a6', 'Kb5'], ['Qd3+', 'Ka5'], ['Qa3+', 'Kb5'], ['Qb3+', 'Ka5'], ['Kc6', '']]",1-0
43rd Olympiad 2018,Batumi GEO,2018.09.26,3.4,"Cori,J",Wei Yi,,,A48,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['Bg5', 'Bg7'], ['Nbd2', 'O-O'], ['e3', 'd5'], ['c3', 'Nbd7'], ['Bd3', 'Re8'], ['O-O', 'e5\n'], ['dxe5', 'Nxe5'], ['Nxe5', 'Rxe5'], ['Bf4', 'Re8'], ['h3', 'c6'], ['a4', 'a5'], ['Re1', 'Nd7'], ['Nf3', 'Nc5\n'], ['Bc2', 'Ne4'], ['Nd4', 'Bd7'], ['Bd3', 'Qb6'], ['Rb1', 'Rad8'], ['f3', 'Nc5'], ['Bc2', 'Ne6'], ['Nxe6', 'Bxe6\n'], ['Bg5', 'Rd7'], ['Kh1', 'f5'], ['Qd2', 'h6'], ['Bf4', 'Qd8'], ['g4', 'Rf7'], ['Rf1', 'Ref8'], ['Qg2', 'g5\n'], ['Bh2', 'Bd7'], ['Rbe1', 'Qc8'], ['Bd6', 'Rd8'], ['Bc5', 'Qc7'], ['f4', 'fxg4'], ['fxg5', 'Be6'], ['gxh6', 'Bxh6\n'], ['hxg4', 'Qe5'], ['Rxf7', 'Bxf7'], ['g5', 'Bf8'], ['Bd4', 'Qe6'], ['Qh2', '']]",1-0
43rd Olympiad 2018,Batumi GEO,2018.09.27,4.6,Wei Yi,"Stevic,H",,,A07,"[['Nf3', 'd5'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['d4', 'c6'], ['c4', 'Nh6'], ['Nc3', 'Nf5'], ['cxd5', 'cxd5'], ['Ne5', 'e6\n'], ['e3', 'Nd7'], ['Nd3', 'O-O'], ['b3', 'b6'], ['Ba3', 'Re8'], ['O-O', 'a5'], ['Re1', 'Ba6'], ['Bf1', 'Qb8'], ['Rc1', 'Rc8\n'], ['Qd2', 'h5'], ['Be2', 'Bh6'], ['f4', 'Bg7'], ['Nd1', 'Rxc1'], ['Qxc1', 'Qb7'], ['N1f2', 'Rc8'], ['Qd2', 'Rc6\n'], ['Rc1', 'Rxc1+'], ['Qxc1', 'Qc8'], ['Qxc8+', 'Bxc8'], ['Nd1', 'Ba6'], ['Kf1', 'Bf6'], ['N3f2', 'Bxe2+\n'], ['Kxe2', 'Bg7']]",1/2-1/2
43rd Olympiad 2018,Batumi GEO,2018.09.28,5.3,Wei Yi,"Stocek,J",,,B69,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Bg5', 'e6'], ['Qd2', 'a6'], ['O-O-O', 'Be7\n'], ['f4', 'Bd7'], ['Nf3', 'b5'], ['Bxf6', 'gxf6'], ['Kb1', 'Qb6'], ['g3', 'b4'], ['Ne2', 'a5'], ['f5', 'e5'], ['Nc1', 'Rc8\n'], ['Qd5', 'Na7'], ['Nd2', 'Bc6'], ['Qd3', 'a4'], ['Nc4', 'Qc5'], ['Qf3', 'Nb5'], ['Qe3', 'Nd4'], ['Bd3', 'd5\n'], ['Nd2', 'a3'], ['exd5', 'Bxd5'], ['Ne4', 'Qc6'], ['Nb3', 'O-O'], ['Rhe1', 'Nxc2'], ['Qh6', 'Bxb3'], ['Ng5', 'Bxa2+\n'], ['Kc1', 'Nxe1+'], ['Kd2', 'Nf3+']]",0-1
43rd Olympiad 2018,Batumi GEO,2018.10.01,7.3,Wei Yi,"Eljanov,P",,,A15,"[['Nf3', 'Nf6'], ['c4', 'b6'], ['g3', 'Bb7'], ['Bg2', 'e6'], ['O-O', 'Be7'], ['Nc3', 'O-O'], ['Re1', 'd5'], ['cxd5', 'Nxd5\n'], ['e4', 'Nxc3'], ['bxc3', 'c5'], ['d4', 'Re8'], ['d5', 'exd5'], ['exd5', 'Nd7'], ['Nd2', 'Bf8'], ['Rxe8', 'Qxe8\n'], ['c4', 'b5'], ['cxb5', 'Nb6'], ['a4', 'Bxd5'], ['Bxd5', 'Nxd5'], ['Bb2', 'Rd8'], ['Qf3', 'Nb4'], ['Ne4', 'Qe6\n'], ['a5', 'Nc2'], ['Rc1', 'Nd4'], ['Bxd4', 'cxd4'], ['Qd3', 'Qd5'], ['b6', 'axb6'], ['axb6', 'Rb8'], ['Rb1', 'Rb7\n'], ['Nd2', 'h5'], ['Qb5', 'Qe6'], ['Nc4', 'd3'], ['Na5', 'Rd7'], ['b7', 'd2'], ['Qf1', 'Bd6'], ['b8=R+', 'Bxb8\n'], ['Rxb8+', 'Kh7'], ['Rb1', 'Qd5'], ['Rd1', 'Qxa5'], ['Qe2', 'Qd5'], ['h4', 'g6'], ['Qe3', 'Qc4'], ['Kh2', 'Qc2\n'], ['Qe2', 'Qc3'], ['Qe4', 'Qc5'], ['Kg2', 'Qc1'], ['Qe2', 'Qc2'], ['Kh2', 'Qc3'], ['Qe4', 'Kg7'], ['Kg2', 'Rd6\n'], ['Qe2', 'Qd4'], ['Kh2', 'Rd7'], ['Kg2', 'Rd8'], ['Kh2', 'Rd5'], ['Kg1', 'Rd6'], ['Kh2', 'Rd7'], ['Kg2', 'f5\n'], ['Qe6', 'Kh7'], ['Kg1', 'f4'], ['gxf4', 'Qa4'], ['Kg2', 'Qxd1'], ['Qxd7+', 'Kh6'], ['Qd4', 'Qg4+'], ['Kh2', 'Qxh4+\n'], ['Kg2', 'Qg4+'], ['Kh2', 'Kh7'], ['Qxd2', 'Qf5'], ['Qd6', 'Kg7']]",1/2-1/2
43rd Olympiad 2018,Batumi GEO,2018.10.03,9.2,"Naiditsch,A",Wei Yi,,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['d4', 'd5'], ['Bd3', 'Bf5'], ['O-O', 'Be7'], ['c4', 'dxc4\n'], ['Bxc4', 'O-O'], ['Re1', 'Nc6'], ['d5', 'Nd6'], ['dxc6', 'Nxc4'], ['cxb7', 'Qxd1'], ['Rxd1', 'Rab8'], ['Nc3', 'Rxb7\n'], ['Nd5', 'Bd6'], ['b3', 'Nb6'], ['Bf4', 'Ba3'], ['Ne3', 'Be4'], ['Be5', 'Re8'], ['Bc3', 'Bc5'], ['Nd4', 'Rbb8\n'], ['Ndf5', 'f6'], ['Bd4', 'Ba3'], ['f3', 'c5'], ['Bc3', 'Bxf5'], ['Nxf5', 'c4'], ['bxc4', 'Rbc8'], ['Bd4', 'Rxc4\n'], ['Bf2', 'Rc2'], ['Rd3', 'Bc5'], ['Bxc5', 'Rxc5'], ['Ne3', 'Rec8'], ['Rad1', 'Rc1'], ['Rxc1', 'Rxc1+\n'], ['Kf2', 'Kf7'], ['Ra3', 'Rc7'], ['g4', 'Nd7'], ['Nf5', 'Ne5'], ['Nd6+', 'Kf8'], ['Kg3', 'Rd7'], ['Ra6', 'Rc7\n'], ['Nb5', 'Rc5'], ['a4', 'Rd5'], ['Rxa7', 'Rd3'], ['a5', 'Rxf3+'], ['Kg2', 'Rb3'], ['Nd4', 'Ra3'], ['Ne6+', 'Ke8\n'], ['Nxg7+', 'Kd8'], ['h3', 'Nc6'], ['Ra8+', 'Kd7'], ['Nh5', 'Ke7'], ['a6', 'Kf7'], ['Rh8', 'Ra2+'], ['Kg3', 'Ra3+\n'], ['Kh4', 'Ne5'], ['Rxh7+', 'Kg6'], ['Ra7', 'Kh6'], ['Nf4', 'Rf3'], ['Ra8', 'Rxf4'], ['a7', 'Ng6+'], ['Kg3', 'Ra4\n'], ['h4', 'Ra3+'], ['Kf2', '']]",1/2-1/2
17th Asian Continental,Makati PHI,2018.12.10,1.2,"Gomez,Joh",Wei Yi,,,E20,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Bd2', 'O-O'], ['a3', 'Bxc3'], ['Bxc3', 'b6'], ['Nf3', 'Bb7'], ['g3', 'Ne4\n'], ['Rc1', 'd6'], ['Bg2', 'Nd7'], ['O-O', 'a5'], ['d5', 'e5'], ['Be1', 'f5'], ['Nd2', 'Nef6'], ['Qc2', 'g6'], ['e4', 'f4\n'], ['b4', 'Ra7'], ['Bh3', 'axb4'], ['axb4', 'Nh5'], ['Nf3', 'Bc8'], ['Be6+', 'Kh8'], ['Bc3', 'Ndf6'], ['Ra1', 'Rxa1\n'], ['Rxa1', 'Bxe6'], ['dxe6', 'Qe7'], ['Ra7', 'fxg3'], ['hxg3', 'Qxe6'], ['Rxc7', 'Nf4'], ['gxf4', 'Qg4+\n'], ['Kf1', 'Qxf3'], ['fxe5', 'dxe5'], ['Re7', 'Qh1+'], ['Ke2', 'Ng4'], ['Bxe5+', '']]",0-1
17th Asian Continental,Makati PHI,2018.12.11,2.1,Wei Yi,"Xu,Yi",,,A15,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'd5'], ['e3', 'b6'], ['b3', 'a6'], ['g3', 'Bb7'], ['Bg2', 'Bd6'], ['Bb2', 'O-O'], ['O-O', 'Nbd7\n'], ['Qe2', 'Re8'], ['Rfd1', 'Qe7'], ['d4', 'Ne4'], ['Nxe4', 'dxe4'], ['Ne5', 'Nf8'], ['Qc2', 'f5'], ['f4', 'exf3\n'], ['Bxf3', 'c5'], ['Nc6', 'Qc7'], ['d5', 'exd5'], ['Bxd5+', 'Kh8'], ['Nb4', 'cxb4'], ['Bxb7', 'Rad8'], ['Bxa6', 'Bxg3\n'], ['hxg3', 'Rxd1+'], ['Rxd1', 'Rxe3'], ['Qf2', 'Rxg3+'], ['Kf1', 'f4'], ['Rd5', 'Ne6'], ['Be5', 'Qf7'], ['Bxf4', 'Rc3\n'], ['Be3', 'Qc7'], ['Bxb6', 'Rc1+'], ['Kg2', 'Qc6'], ['Bc8', 'Rc2'], ['Qxc2', 'Nf4+'], ['Kf1', 'Nxd5'], ['Qf5', 'Nf6\n'], ['Bd4', '']]",1-0
17th Asian Continental,Makati PHI,2018.12.12,3.1,"Ganguly,S",Wei Yi,,,C43,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['d4', 'Nxe4'], ['dxe5', 'd5'], ['Nbd2', 'Qd7'], ['Nb3', 'Be7'], ['Bd3', 'c5'], ['c4', 'dxc4\n'], ['Bxe4', 'Qxd1+'], ['Kxd1', 'cxb3'], ['axb3', 'Nc6'], ['Bxc6+', 'bxc6'], ['Be3', 'Be6'], ['Ke2', '']]",1/2-1/2
17th Asian Continental,Makati PHI,2018.12.13,4.1,Wei Yi,"Firouzja,Alireza",,,B56,"[['e4', 'c5'], ['Nc3', 'd6'], ['Nge2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['g3', 'g6'], ['Nxc6', 'bxc6'], ['Bg2', 'Bb7\n'], ['b3', 'Bg7'], ['Bb2', 'O-O'], ['O-O', 'Qc8'], ['Qd2', 'Rd8'], ['Rad1', 'c5'], ['Rfe1', 'e6'], ['e5', 'Ng4\n'], ['exd6', 'Bd4'], ['Bxb7', 'Qxb7'], ['Ne4', 'Bxb2'], ['c3', 'Ba3'], ['Qf4', 'f5'], ['Ng5', 'c4'], ['b4', 'Bb2\n'], ['Nxe6', 'Bxc3'], ['Nxd8', 'Qb5'], ['a4', 'Nxf2'], ['axb5', 'Nh3+'], ['Kf1', '']]",1-0
17th Asian Continental,Makati PHI,2018.12.14,5.2,Ni Hua,Wei Yi,,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['Qe2', 'Qe7'], ['d3', 'Nf6'], ['Nc3', 'Qxe2+'], ['Bxe2', 'Be7\n'], ['O-O', 'O-O'], ['Re1', 'a6'], ['Bf1', 'Nc6'], ['h3', 'Re8'], ['Bd2', '']]",1/2-1/2
17th Asian Continental,Makati PHI,2018.12.15,6.2,Wei Yi,Le Quang Liem,,,A15,"[['Nf3', 'Nf6'], ['c4', 'b6'], ['g3', 'Bb7'], ['Bg2', 'c5'], ['O-O', 'g6'], ['Nc3', 'Bg7'], ['d4', 'cxd4'], ['Qxd4', 'Nc6\n'], ['Qf4', 'Qb8'], ['Rd1', 'Qxf4'], ['Bxf4', 'Nd8'], ['Rac1', 'Ne6'], ['Be3', 'd6'], ['b3', 'Ng4'], ['Bd2', 'Rc8\n'], ['Ng5', 'Bxg2'], ['Nxe6', 'fxe6'], ['Kxg2', 'Nf6'], ['Be3', 'Kf7'], ['f4', 'Nd7'], ['Bd4', 'Bxd4'], ['Rxd4', 'a6\n'], ['Ne4', 'h6'], ['Nf2', 'Rc5'], ['Nd3', 'Ra5'], ['a4', 'Rc8'], ['Ra1', 'b5'], ['cxb5', 'axb5'], ['Ne5+', 'dxe5\n'], ['Rxd7', 'bxa4'], ['Rxa4', 'Rxa4'], ['bxa4', 'Ra8']]",1/2-1/2
17th Asian Continental,Makati PHI,2018.12.17,8.2,Wei Yi,"Abdusattorov,Nodirbek",,,A17,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'b6'], ['e4', 'Bb7'], ['Qe2', 'c5'], ['e5', 'Ng4'], ['d4', 'cxd4'], ['Nxd4', 'Nh6\n'], ['Bxh6', 'gxh6'], ['h4', 'Nc6'], ['O-O-O', 'Qb8'], ['Nf3', 'Bg7'], ['Ne4', 'O-O'], ['Nd6', 'f6'], ['Rh3', 'f5\n'], ['Rg3', 'Nd8'], ['Nd4', 'Kh8'], ['f4', 'Nf7'], ['N4b5', '']]",1-0
Aeroflot Open A 2019,Moscow RUS,2019.02.20,1.1,"Moroni,L",Wei Yi,,,A33,"[['c4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e6'], ['a3', 'Bc5'], ['Nb3', 'Bb6'], ['c5', 'Bc7\n'], ['g3', 'O-O'], ['Bg2', 'b6'], ['O-O', 'Be5'], ['Bf4', 'Bxf4'], ['Bxc6', 'dxc6'], ['Qxd8', 'Rxd8'], ['gxf4', 'Ba6\n'], ['Rfd1', 'Nd5'], ['Nxd5', 'Rxd5'], ['Rxd5', 'exd5'], ['e3', 'Rb8'], ['Rc1', 'Bc4'], ['Nd2', 'bxc5'], ['Nxc4', 'dxc4\n'], ['Rxc4', 'Rxb2'], ['Rxc5', 'Rb6'], ['a4', 'Kf8'], ['a5', 'Rb5'], ['Rxc6', 'Rxa5'], ['Rc8+', 'Ke7'], ['Rc7+', 'Kf8\n'], ['Rc8+', 'Ke7'], ['Rc7+', 'Kf8']]",1/2-1/2
Aeroflot Open A 2019,Moscow RUS,2019.02.21,2.15,Wei Yi,"Fier,A",,,B40,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Nxc6', 'bxc6'], ['e5', 'Nd5'], ['Ne4', 'Qc7\n'], ['f4', 'Qb6'], ['c4', 'Bb4+'], ['Ke2', 'f5'], ['exf6', 'Nxf6'], ['Be3', 'Qd8'], ['Nd6+', 'Bxd6'], ['Qxd6', 'Bb7\n'], ['Rd1', 'Rc8'], ['Rg1', 'c5'], ['g4', 'Rc6'], ['Qe5', 'O-O'], ['g5', 'Nh5'], ['Bh3', 'd6'], ['Qxe6+', 'Kh8\n'], ['Rgf1', 'Rb6'], ['b3', 'Ra6'], ['Rd2', 'd5'], ['Qe5', 'Re8'], ['cxd5', 'Rxe5'], ['fxe5', 'Bxd5'], ['Bg2', 'c4\n'], ['Bxd5', 'c3'], ['Bb7', 'cxd2'], ['Bxa6', 'Qe8'], ['Bc4', 'g6'], ['e6', '']]",1-0
Aeroflot Open A 2019,Moscow RUS,2019.02.22,3.4,Wei Yi,"Lupulescu,C",,,C02,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'c5'], ['dxc5', 'e6'], ['Nf3', 'Bxc5'], ['a3', 'Ne7'], ['b4', 'Bb6'], ['Bb2', 'a5'], ['Nbd2', 'axb4\n'], ['axb4', 'Rxa1'], ['Qxa1', 'O-O'], ['Bd3', 'Na6'], ['Qa3', 'Ng6'], ['O-O', 'Nf4'], ['Rb1', 'Nxd3'], ['Qxd3', 'Qe7\n'], ['Qb3', 'Bd7'], ['c4', 'Rc8'], ['Ba3', 'Qe8'], ['c5', 'Bd8'], ['Nd4', 'Be7'], ['Qd3', 'Ra8'], ['N2b3', 'Nc7\n'], ['Bc1', 'Nb5'], ['h3', 'h6'], ['Bd2', 'Ra3'], ['Nc2', 'Ra8'], ['Na5', 'Qb8'], ['Nd4', 'Nxd4'], ['Qxd4', 'Bd8\n'], ['Nc4', 'dxc4'], ['Qxd7', 'Bc7'], ['Qd4', 'Qd8'], ['Qxd8+', 'Rxd8'], ['Bc3', 'b5'], ['cxb6', 'Bxb6'], ['Kf1', 'Rd3\n'], ['Rc1', 'Kh7'], ['Ke2', 'g5'], ['Bd2', 'Rd5'], ['Be3', 'Rxe5'], ['Rxc4', 'f5'], ['Kd3', 'Bxe3'], ['fxe3', 'Kg6\n'], ['Rc3', 'f4'], ['exf4', 'gxf4'], ['Rb3', 'Re3+'], ['Kc4', 'Re2'], ['b5', 'Rxg2'], ['b6', 'Rc2+'], ['Kd4', 'Rc8\n'], ['Ke5', 'Kg5'], ['Kd6', 'Kh4'], ['Rf3', 'Kg5'], ['Rb3', 'Kh4'], ['Rf3', 'Kg5'], ['Ra3', 'Kh4'], ['b7', 'Rb8\n'], ['Kc7', 'Rh8'], ['Kc6', 'Rb8'], ['Kc7', 'Rh8'], ['Kc6', 'Rb8']]",1/2-1/2
