Rector Cup MGSU,Moscow RUS,2012.11.10,6.3,"Andreikin,D","Grigoriants,S RUS",,,A22,"[['c4', 'Nf6'], ['Nc3', 'e5'], ['g3', 'Bb4'], ['Bg2', 'Bxc3'], ['bxc3', 'O-O'], ['Nf3', 'Re8'], ['O-O', 'd6'], ['d3', 'e4\n'], ['Ng5', 'exd3'], ['exd3', 'h6'], ['Nh3', 'Nbd7'], ['Nf4', 'Rb8'], ['h3', 'b6'], ['Nd5', 'Nxd5'], ['cxd5', 'Qf6\n'], ['Be3', 'Nc5'], ['d4', 'Ne4'], ['c4', 'Bd7'], ['Re1', 'Re7'], ['g4', 'Rbe8'], ['Qd3', 'Qh4'], ['Qf1', 'Ng5\n'], ['Bd2', 'f5'], ['f3', 'Qg3'], ['Rxe7', 'Nxh3+'], ['Kh1', 'Nf2+'], ['Kg1', 'Nh3+'], ['Kh1', 'Nf2+'], ['Kg1', 'Bc8']]",1/2-1/2
Rector Cup MGSU,Moscow RUS,2012.11.10,7.4,"Geller,J","Andreikin,D",,,B13,"[['e4', 'c6'], ['d4', 'd5'], ['exd5', 'cxd5'], ['c3', 'Nc6'], ['Bf4', 'Nf6'], ['h3', 'Bf5'], ['Bd3', 'Bxd3'], ['Qxd3', 'e6\n'], ['Nf3', 'Qb6'], ['Qe2', 'Be7'], ['O-O', 'O-O'], ['a4', 'a6'], ['b4', 'a5'], ['b5', 'Nb8'], ['Nbd2', 'Nbd7\n'], ['c4', 'dxc4'], ['Nxc4', 'Qd8'], ['Rfc1', 'Nd5'], ['Bd6', 'N7b6'], ['Nxb6', 'Qxb6'], ['Bc5', 'Qd8'], ['Ne5', 'Rc8\n'], ['Rc4', 'Re8'], ['Rac1', 'Bg5'], ['R1c2', 'Bf6'], ['Qf3', 'Bxe5'], ['dxe5', 'Qd7'], ['Bd6', 'Rxc4'], ['Rxc4', 'Rc8\n'], ['Qd3', 'f5'], ['Rd4', 'Qf7'], ['Rc4', 'Rxc4'], ['Qxc4', 'h6'], ['f3', 'Kh7'], ['h4', 'Qg6'], ['Qd4', 'Qg3\n'], ['Kf1', 'Kg6'], ['Bc5', 'Kh5'], ['b6', 'Qxh4'], ['Qf2', 'Qxf2+'], ['Bxf2', 'Kg5'], ['Ke2', 'Kf4'], ['Kd3', 'Kxe5\n'], ['Kc4', 'Kd6'], ['Kb5', 'e5'], ['Bc5+', 'Kd7'], ['Bf8', 'e4'], ['fxe4', 'fxe4'], ['Bxg7', 'h5'], ['Kc5', 'Nf4\n'], ['Bc3', 'Nxg2'], ['Kd4', 'e3'], ['Kd3', 'h4'], ['Ke2', 'Nf4+'], ['Kf3', 'h3']]",0-1
Rector Cup MGSU,Moscow RUS,2012.11.11,8.2,"Andreikin,D","Rakhmanov,Ale",,,D41,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['d4', 'd5'], ['Nc3', 'c5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'cxd4'], ['cxd4', 'Bb4+\n'], ['Bd2', 'Bxd2+'], ['Qxd2', 'O-O'], ['Bc4', 'Nd7'], ['O-O', 'b6'], ['Rad1', 'Bb7'], ['Rfe1', 'Rc8'], ['Bb3', 'h6\n'], ['h3', 'Qf6'], ['Bc2', 'Rfd8'], ['Re3', 'Qf4'], ['Bb1', 'Nb8'], ['Qd3', 'Ba6'], ['Qa3', 'Qd6'], ['Qb2', 'Bb7\n'], ['d5', 'exd5'], ['e5', 'Qc5'], ['e6', 'fxe6'], ['Nd4', 'Rd7'], ['Qe2', 'Nc6'], ['Nxe6', 'Qe7'], ['Qd3', 'Qf6\n'], ['Rf3', '']]",1-0
Rector Cup MGSU,Moscow RUS,2012.11.11,9.1,"Potkin,V","Andreikin,D",,,B08,"[['d4', 'g6'], ['e4', 'Bg7'], ['Nf3', 'd6'], ['Be2', 'Nf6'], ['Nc3', 'O-O'], ['O-O', 'c6'], ['a4', 'Qc7'], ['Be3', 'e5\n'], ['Nd2', 'Ng4'], ['Bxg4', 'Bxg4'], ['Qxg4', 'exd4'], ['Bf4', 'dxc3'], ['Nc4', 'cxb2'], ['Rab1', 'Qd7'], ['Qxd7', 'Nxd7\n'], ['Bxd6', 'Rfe8'], ['Rfe1', 'Nb6'], ['Nxb6', 'axb6'], ['e5', 'Re6'], ['Re4', 'b5'], ['axb5', 'cxb5'], ['f4', 'Ra4\n'], ['Rxa4', 'bxa4'], ['Ba3', 'g5'], ['Rxb2', 'gxf4'], ['Rxb7', 'Bxe5'], ['Kf1', 'Rc6'], ['Rb4', 'Rxc2'], ['Rxa4', 'f6\n'], ['Re4', 'Kf7'], ['Re2', 'Rc4'], ['Re1', 'Ke6'], ['Bc1', 'Kf5'], ['Bd2', 'h5'], ['Ke2', 'Rc2'], ['Kd3', 'Ra2\n'], ['Rf1', 'Kg4'], ['Rf2', 'Ra1'], ['Ke4', 'Rh1'], ['Bxf4', 'Re1+'], ['Be3', 'Bxh2'], ['Rxf6', 'Bg1'], ['Rg6+', 'Kh4\n'], ['g3+', 'Kh3'], ['Rg5', 'Bxe3'], ['Rxh5+', 'Kxg3'], ['Rf5', 'Kg4'], ['Rf7', 'Bf4+'], ['Kd5', 'Kf3'], ['Rf8', 'Rd1+\n'], ['Kc4', 'Ke4'], ['Rh8', 'Rc1+'], ['Kb5', 'Kd5'], ['Rh5+', 'Be5'], ['Ka5', 'Rb1'], ['Rg5', 'Kd4'], ['Ka6', 'Bd6\n'], ['Rb5', 'Bb4'], ['Kb6', 'Kc4'], ['Rf5', 'Bc5+'], ['Kc6', 'Rb6+'], ['Kd7', 'Rh6'], ['Rf1', 'Rd6+'], ['Kc7', 'Ra6\n'], ['Kd7', 'Bd4'], ['Rd1', 'Kd5'], ['Kd8', 'Ra7'], ['Rd2', 'Ke5'], ['Kc8', 'Bc5'], ['Rd7', 'Ra4']]",1/2-1/2
Rector Cup MGSU,Moscow RUS,2012.11.11,10.2,"Andreikin,D","Popov,Iv RUS",,,B36,"[['Nf3', 'c5'], ['c4', 'g6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['e4', 'Nf6'], ['Nc3', 'd6'], ['f3', 'Nxd4'], ['Qxd4', 'Bg7\n'], ['Bg5', 'O-O'], ['Qd2', 'a5'], ['Rd1', 'Be6'], ['b3', 'Nd7'], ['Be2', 'Re8'], ['O-O', 'Qb6+'], ['Kh1', 'Qb4\n'], ['Na4', 'Nc5'], ['Nxc5', 'dxc5'], ['f4', 'Qxd2'], ['Rxd2', 'Bd4'], ['a4', 'f6'], ['Bh4', 'Bd7'], ['Bf2', 'e5\n'], ['fxe5', 'fxe5'], ['Bh4', 'Rf8'], ['Rdd1', 'h6'], ['Be7', '']]",1/2-1/2
Rector Cup MGSU,Moscow RUS,2012.11.11,11.2,"Rychagov,A","Andreikin,D",,,A42,"[['d4', 'g6'], ['c4', 'Bg7'], ['e4', 'd6'], ['Nc3', 'Nc6'], ['Be3', 'Nf6'], ['Be2', 'O-O'], ['Nf3', 'Ng4'], ['Bg5', 'h6\n'], ['Bh4', 'g5'], ['Bg3', 'e5'], ['dxe5', 'Ngxe5'], ['O-O', 'Be6'], ['Nxe5', 'dxe5'], ['Nd5', 'Nd4'], ['Bg4', 'Qd7\n'], ['Ne3', 'Bxg4'], ['Nxg4', 'Qe6'], ['Ne3', 'Rad8'], ['Qa4', 'h5'], ['h3', 'g4'], ['h4', 'Qg6'], ['Nf5', 'Nxf5\n'], ['exf5', 'Qxf5'], ['Qxa7', 'Qe6'], ['Rfe1', 'f5'], ['Bf4', 'Rd3'], ['Qxb7', 'Qd6'], ['Bg5', 'e4'], ['c5', 'Qd4\n'], ['Be3', 'Qxb2'], ['Qxc7', 'f4'], ['Bxf4', 'Bd4'], ['Be3', 'Bxe3'], ['fxe3', 'Rd2'], ['Kh1', 'Rxg2'], ['Rf1', 'Rgf2\n'], ['Rxf2', 'Qxf2'], ['Qe7', 'Qf3+'], ['Kg1', 'Qxe3+'], ['Kh1', 'Qf3+'], ['Kg1', 'g3'], ['Qg5+', 'Kh7'], ['Qd2', 'g2\n'], ['Qe1', 'e3'], ['Rd1', 'Qh3']]",0-1
Siberian Bank Cup,Novosibirsk RUS,2012.11.17,1,"Jakovenko,D","Andreikin,D",,,A04,"[['Nf3', 'g6'], ['d4', 'Bg7'], ['c4', 'd6'], ['Nc3', 'Bg4'], ['g3', 'Bxf3'], ['exf3', 'Nf6'], ['Bg2', 'c6'], ['d5', 'cxd5\n'], ['cxd5', 'O-O'], ['O-O', 'Na6'], ['Be3', 'Nd7'], ['Re1', 'Re8'], ['f4', 'Nb6'], ['Bd4', 'Bxd4'], ['Qxd4', 'Rc8\n'], ['Re2', 'Qd7'], ['Rae1', 'Nc5'], ['h4', 'Nca4'], ['Ne4', 'Nc5'], ['Ng5', 'Rc7'], ['b4', 'Nca4'], ['h5', 'Rc4\n'], ['Qd2', 'Qc7'], ['hxg6', 'hxg6'], ['f5', 'gxf5'], ['Ne6', 'fxe6'], ['Qg5+', 'Kf8'], ['Qh6+', 'Kf7'], ['dxe6+', '']]",1-0
Siberian Bank Cup,Novosibirsk RUS,2012.11.17,3,"Andreikin,D","Nepomniachtchi,I",,,A41,"[['d4', 'd6'], ['Nf3', 'Nd7'], ['e4', 'Ngf6'], ['e5', 'Nd5'], ['c4', 'N5b6'], ['e6', 'fxe6'], ['Nc3', 'Nf6'], ['Bd3', 'g6\n'], ['h4', 'c6'], ['h5', 'gxh5'], ['Ng5', 'Rg8'], ['Nxh7', 'Nxh7'], ['Bxh7', 'Rxg2'], ['c5', 'Nd5'], ['Nxd5', 'cxd5\n'], ['Qxh5+', 'Kd7'], ['Qf3', 'Rg7'], ['Bd3', 'Kc7'], ['Rh8', 'Rg1+'], ['Ke2', 'e5'], ['cxd6+', 'exd6'], ['Qf7+', 'Bd7\n'], ['Rh7', 'Qe8'], ['Qxd5', 'Bg7'], ['Be3', 'Rxa1'], ['Qc4+', 'Kb8'], ['Rxg7', 'e4'], ['Rg8', 'exd3+'], ['Kd2', 'b6\n'], ['Rxe8+', 'Bxe8'], ['Qd5', 'Rb1'], ['b3', 'Rb2+'], ['Kxd3', 'Rxa2'], ['f4', 'Ra5'], ['Qxd6+', 'Kb7'], ['d5', 'Rc8\n'], ['Qe7+', 'Ka6'], ['d6', 'Rd5+'], ['Ke2', 'Bc6'], ['Kf2', 'Re8'], ['Qc7', 'Bb5'], ['Qc1', 'Rd8'], ['Qa1+', 'Kb7\n'], ['Bd4', 'R5xd6'], ['Be5', 'Rd3'], ['Qa3', 'Bc6'], ['Qe7+', 'R8d7'], ['Qe6', 'Rd2+'], ['Ke1', 'Bf3'], ['Qc4', 'Rg2\n'], ['Bd4', 'Rh7'], ['Qf1', 'Bd5'], ['Bf2', 'Rhh2'], ['Qd3', 'Bc6'], ['Qe3', 'Rh7'], ['f5', 'Rd7'], ['f6', 'Rg4\n'], ['Qh6', 'Re4+'], ['Be3', 'Rd3'], ['Qg7+', 'Ka6'], ['f7', 'Rexe3+'], ['Kf2', 'Rf3+'], ['Ke1', 'Rd8'], ['Qg8', 'Ra8\n'], ['b4', 'Bd5'], ['f8=Q', 'Rfxf8'], ['b5+', 'Ka5'], ['Qg3', 'Rae8+'], ['Kd2', 'Kxb5'], ['Qc7', 'Rf2+'], ['Kc3', 'Rf3+\n'], ['Kd4', 'Bc6'], ['Qxb6+', 'Kxb6']]",0-1
Siberian Bank Cup,Novosibirsk RUS,2012.11.17,4,"Maletin,P","Andreikin,D",,,A15,"[['c4', 'Nf6'], ['Nf3', 'b6'], ['g3', 'c5'], ['Bg2', 'Bb7'], ['O-O', 'g6'], ['Nc3', 'Bg7'], ['d4', 'cxd4'], ['Qxd4', 'Nc6\n'], ['Qf4', 'O-O'], ['Rd1', 'Rc8'], ['b3', 'd6'], ['Bb2', 'Qd7'], ['Rac1', 'Rfd8'], ['Qh4', 'Qg4'], ['Qxg4', 'Nxg4\n'], ['h3', 'Nge5'], ['Nxe5', 'Bxe5'], ['Na4', 'Bxb2'], ['Nxb2', 'Na5'], ['Na4', 'Kf8'], ['Nc3', 'Bxg2'], ['Kxg2', 'Nb7\n'], ['g4', 'e6'], ['Rd3', 'Ke7'], ['Rcd1', 'a6'], ['Re3', 'Kf8'], ['Red3', 'Rc6'], ['Ne4', 'Ke7'], ['Rd4', 'Nc5\n'], ['Nc3', 'Rb8'], ['Ne4', 'e5'], ['Nxc5', 'bxc5'], ['R4d3', 'a5'], ['g5', 'a4'], ['Kf3', 'h6'], ['gxh6', 'Rh8\n'], ['bxa4', 'Rxh6'], ['Kg3', 'Rh8'], ['Rb1', 'Ra8'], ['Rb7+', 'Ke6'], ['Rf3', 'f5'], ['Rfb3', 'Rxa4'], ['Rg7', 'Rxc4\n'], ['Rxg6+', 'Kd5'], ['e3', 'f4+'], ['Kf3', 'fxe3'], ['fxe3', 'e4+'], ['Kf4', 'Rc2'], ['Rg5+', 'Kc4'], ['Kxe4', 'Rxa2\n'], ['Rb1', 'Rc8'], ['Rc1+', 'Kb3'], ['Rg7', 'Rd2'], ['Rb7+', 'Ka2'], ['Rcb1', 'c4'], ['R1b6', 'Ra8'], ['Rc6', 'Ra3\n'], ['h4', 'Rh2'], ['Kd5', 'Rxh4'], ['Rbc7', 'Rd3+'], ['Ke6', 'Kb3'], ['Kf5', 'd5'], ['Rb6+', 'Kc2'], ['Re6', '']]",0-1
Siberian Bank Cup,Novosibirsk RUS,2012.11.17,5,"Andreikin,D","Sjugirov,S",,,B11,"[['e4', 'c6'], ['Nc3', 'd5'], ['Nf3', 'Bg4'], ['h3', 'Bxf3'], ['Qxf3', 'e6'], ['Be2', 'Nf6'], ['O-O', 'Nbd7'], ['d4', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Qxe4', 'Nf6'], ['Qd3', 'Be7'], ['Qb3', 'Qc7'], ['c4', 'O-O'], ['Be3', 'Rfd8'], ['Rfd1', 'Rd7\n'], ['Rd2', 'Qa5'], ['Rad1', 'Rad8'], ['Bf3', 'Qa6'], ['a3', 'b5'], ['cxb5', 'cxb5'], ['Be2', 'Rb7'], ['Rc1', 'Nd5\n'], ['Rdc2', 'Nxe3'], ['fxe3', 'Qd6'], ['Bf3', 'Rbb8'], ['Rc7', 'Bf6'], ['Qb4', 'Bg5'], ['Kf2', 'Bh4+'], ['Ke2', 'Qg3\n'], ['Rxa7', 'Qf2+'], ['Kd3', 'Bg5'], ['Qe1', 'Qxb2'], ['Rc2', 'Qb3+'], ['Rc3', 'Qa2'], ['Rc2', 'Qb3+'], ['Rc3', 'Qa2\n'], ['Rc2', 'Qb3+'], ['Ke4', '']]",1/2-1/2
Siberian Bank Cup,Novosibirsk RUS,2012.11.17,6,"Bareev,E","Andreikin,D",,,A29,"[['c4', 'Nf6'], ['Nc3', 'e5'], ['Nf3', 'Nc6'], ['g3', 'Bb4'], ['Bg2', 'O-O'], ['O-O', 'Bxc3'], ['bxc3', 'Re8'], ['d3', 'e4\n'], ['Nd4', 'h6'], ['Be3', 'Ne5'], ['h3', 'b6'], ['Qd2', 'd6'], ['f4', 'exf3'], ['Nxf3', 'Nxf3+'], ['exf3', 'd5\n'], ['cxd5', 'Nxd5'], ['Bf2', 'c5'], ['f4', 'Rb8'], ['c4', 'Nf6'], ['Rfe1', 'Bb7'], ['Rxe8+', 'Qxe8'], ['Re1', 'Qd7\n'], ['Bxb7', 'Rxb7'], ['g4', 'h5'], ['g5', 'Ne8'], ['d4', 'Rb8'], ['Kh2', 'Rd8'], ['Qc3', 'Qf5'], ['dxc5', 'Rd3\n'], ['Rxe8+', 'Kh7'], ['Qxd3', 'Qxd3'], ['cxb6', 'axb6'], ['Bxb6', 'Qxc4']]",0-1
Siberian Bank Cup,Novosibirsk RUS,2012.11.18,7,"Andreikin,D","Inarkiev,E",,,D17,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'c6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['Nh4', 'Bg4'], ['h3', 'Bh5'], ['g4', 'Bg6\n'], ['g5', 'Nd5'], ['Nxg6', 'hxg6'], ['e4', 'Nb4'], ['Be3', 'e5'], ['dxe5', 'Nd7'], ['e6', 'Ne5'], ['exf7+', 'Kxf7\n'], ['f4', 'Bc5'], ['Bxc5', 'Nbd3+'], ['Bxd3', 'Nxd3+'], ['Kf1', 'Nxc5'], ['Kg2', 'Qxd1'], ['Raxd1', 'Rad8\n'], ['Kg3', 'b5'], ['axb5', 'cxb5'], ['Nxb5', 'Nxe4+'], ['Kg2', 'Rb8'], ['Rhe1', 'Rxb5'], ['Rxe4', 'Rxb2+\n'], ['Kg3', 'Rb3+'], ['Kg2', 'Rb2+'], ['Kg3', 'Rb3+'], ['Kg2', 'Rb2+'], ['Kg3', 'Rb3+'], ['Kg2', '']]",1/2-1/2
Siberian Bank Cup,Novosibirsk RUS,2012.11.18,8,"Malakhov,V","Andreikin,D",,,A04,"[['Nf3', 'b5'], ['e4', 'Bb7'], ['Bxb5', 'Bxe4'], ['O-O', 'Nf6'], ['Re1', 'e6'], ['d4', 'Be7'], ['Bd3', 'Bxf3'], ['Qxf3', 'd5\n'], ['Nd2', 'O-O'], ['Nb3', 'c6'], ['Bd2', 'a5'], ['a4', 'Nbd7'], ['Qg3', 'g6'], ['Bh6', 'Re8'], ['Nd2', 'Qb8\n'], ['Qxb8', 'Rexb8'], ['Nb3', 'c5'], ['dxc5', 'Nxc5'], ['Nxc5', 'Bxc5'], ['Bf4', 'Ng4'], ['Re2', 'Rxb2\n'], ['h3', 'Rb4'], ['Bd2', 'Nf6'], ['Bxb4', 'Bxb4'], ['c4', 'd4'], ['Rd1', 'Rc8'], ['g4', 'Nd7'], ['f4', 'Nc5\n'], ['f5', 'exf5'], ['gxf5', 'Nxa4'], ['fxg6', 'hxg6'], ['Re5', 'Nb2']]",0-1
Siberian Bank Cup,Novosibirsk RUS,2012.11.18,9,"Andreikin,D","Rublevsky,S",,,B11,"[['Nc3', 'd5'], ['e4', 'c6'], ['Nf3', 'Bg4'], ['h3', 'Bxf3'], ['Qxf3', 'e6'], ['Be2', 'Nf6'], ['O-O', 'Nbd7'], ['d4', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Qxe4', 'Nf6'], ['Qd3', 'Be7'], ['Rd1', 'O-O'], ['a4', 'a5'], ['c3', 'Nd5'], ['Qg3', 'g6\n'], ['Bd3', 'Bh4'], ['Qg4', 'h5'], ['Qe4', 'Bg5'], ['f4', 'Bf6'], ['Rf1', 'h4'], ['Bd2', 'Ne7'], ['Rad1', 'Qd5\n'], ['Qxd5', 'cxd5'], ['Ra1', 'Nc8'], ['Ra3', 'b6'], ['Rb3', 'Rb8'], ['Kf2', 'Nd6'], ['Kf3', 'Rfc8'], ['Be1', 'Kg7\n'], ['Bf2', 'Rc6'], ['Re1', 'Rh8'], ['Be3', '']]",1/2-1/2
Siberian Bank Cup,Novosibirsk RUS,2012.11.18,10,"Smirnov,P","Andreikin,D",,,A42,"[['d4', 'g6'], ['e4', 'Bg7'], ['c4', 'd6'], ['Nc3', 'Nc6'], ['Be3', 'Nf6'], ['f3', 'e5'], ['Nge2', 'exd4'], ['Nxd4', 'O-O\n'], ['Qd2', 'Re8'], ['O-O-O', 'a6'], ['h4', 'Nxd4'], ['Bxd4', 'b5'], ['cxb5', 'axb5'], ['Bxb5', 'Bd7'], ['Bxd7', 'Qxd7\n'], ['h5', 'Qe6'], ['hxg6', 'hxg6'], ['Qg5', 'c5'], ['Bxf6', 'Bxf6'], ['Qd5', 'Bxc3'], ['Qxe6', 'Rxe6'], ['bxc3', 'Rxa2\n'], ['Rh2', 'c4'], ['Rd4', 'd5'], ['Rxd5', 'Rb6'], ['Rd8+', 'Kg7'], ['e5', 'Ra3'], ['Rdh8', 'Ra1+'], ['Kd2', 'g5\n'], ['R2h7+', 'Kg6'], ['Rh6+', 'Kg7'], ['Rxb6', 'Kxh8'], ['Ke3', 'Kg7'], ['Kd4', 'g4'], ['fxg4', 'Rf1'], ['Rf6', 'Re1\n'], ['Rf4', 'Kg6'], ['Re4', 'Rg1'], ['Kxc4', 'Rxg2'], ['Kd5', 'Kg7'], ['c4', 'Kf8'], ['e6', 'f6'], ['e7+', 'Ke8\n'], ['Ke6', 'Rf2'], ['Re1', 'f5'], ['Ra1', 'Re2+'], ['Kf6', 'fxg4'], ['Ra8+', 'Kd7'], ['Rd8+', '']]",1-0
Siberian Bank Cup,Novosibirsk RUS,2012.11.18,11,"Andreikin,D","Bocharov,D",,,C10,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nc6'], ['Be3', 'Bb4'], ['e5', 'f6'], ['Bd3', 'fxe5'], ['Qh5+', 'Kf8'], ['dxe5', 'Qe8\n'], ['Qh4', 'Nge7'], ['Nf3', 'Kg8'], ['O-O', 'Bd7'], ['Ne2', 'h6'], ['Rac1', 'Qf7'], ['c4', 'dxc4'], ['Rxc4', 'Nf5\n'], ['Bxf5', 'Be7'], ['Qg3', 'exf5'], ['Rfc1', 'Kh7'], ['h4', 'Be6'], ['R4c3', 'Bxa2'], ['Nf4', 'Bd5'], ['Nd4', 'Nxe5\n'], ['Rxc7', 'Rad8'], ['Nfe6', 'Bxe6'], ['Qxe5', 'Bd7'], ['Rxb7', 'Bf6'], ['Qa5', 'f4'], ['Qxa7', 'fxe3\n'], ['Nc6', 'Qd5'], ['Nxd8', 'exf2+'], ['Kh1', 'Rxd8']]",0-1
Russian Rapid GP Final 2012,Kirov RUS,2012.12.23,1.2,"Dordzhieva,D","Andreikin,D",,,B28,"[['e4', 'c5'], ['Nf3', 'a6'], ['c3', 'e6'], ['d4', 'd5'], ['exd5', 'Qxd5'], ['c4', 'Qd8'], ['Nc3', 'cxd4'], ['Qxd4', 'Qxd4\n'], ['Nxd4', 'Nf6'], ['Bf4', 'Bd7'], ['O-O-O', 'Nc6'], ['Nb3', 'Be7'], ['Be2', 'O-O'], ['Bf3', 'Rac8'], ['Kb1', 'e5\n'], ['Bxc6', 'Rxc6'], ['Bxe5', 'Rxc4'], ['Rd4', 'Rc6'], ['Re1', 'Bf5+'], ['Ka1', 'Re6'], ['f3', 'Re8'], ['Rdd1', 'Bd6\n'], ['Bg3', 'Rxe1'], ['Rxe1', 'Rxe1+'], ['Bxe1', 'Bxh2'], ['Nc5', 'Bc8'], ['Bf2', 'Bd6'], ['a3', 'h5'], ['b4', 'Be5\n'], ['Kb2', 'Nd5'], ['Be1', 'Ne3'], ['Nd3', 'Nxg2'], ['Bf2', 'Bf6'], ['Kc2', 'Bf5'], ['Kd2', 'Bxd3'], ['Kxd3', 'Nf4+\n'], ['Kc4', 'Bxc3'], ['Kxc3', 'g5'], ['Kd4', 'h4'], ['Ke4', 'f6'], ['Kf5', 'Kf7']]",0-1
Russian Rapid GP Final 2012,Kirov RUS,2012.12.23,1.1,"Andreikin,D","Dordzhieva,D",,,B23,"[['e4', 'c5'], ['Nc3', 'Nc6'], ['Bb5', 'd6'], ['Bxc6+', 'bxc6'], ['f4', 'g6'], ['d3', 'Bg7'], ['Nf3', 'e6'], ['O-O', 'Ne7\n'], ['e5', 'dxe5'], ['fxe5', 'Bxe5'], ['Nxe5', 'Qd4+'], ['Kh1', 'Qxe5'], ['Bf4', 'Qd4'], ['Ne4', 'Nd5'], ['c3', 'Qg7\n'], ['Bd6', 'Kd7'], ['Bg3', 'f5'], ['Nxc5+', 'Ke7'], ['Qa4', 'Bd7'], ['Rae1', 'Rhe8'], ['Qa3', 'Kd8'], ['Be5', 'Qe7\n'], ['c4', 'Nb6'], ['Nb7+', 'Kc8'], ['Nd6+', 'Kd8'], ['c5', '']]",1-0
Russian Rapid GP Final 2012,Kirov RUS,2012.12.23,2.1,"Artemiev,V","Andreikin,D",,,A01,"[['b3', 'Nf6'], ['Bb2', 'g6'], ['Bxf6', 'exf6'], ['c4', 'f5'], ['Nc3', 'Bg7'], ['Rc1', 'Nc6'], ['g3', 'h5'], ['h4', 'O-O\n'], ['Bg2', 'Ne5'], ['Nh3', 'c6'], ['O-O', 'd6'], ['d4', 'Ng4'], ['e3', 'Re8'], ['b4', 'a6'], ['a4', 'Bd7'], ['Re1', 'Bf6\n'], ['a5', 'Rc8'], ['Na4', 'Rc7'], ['Nb6', 'g5'], ['hxg5', 'Bxg5'], ['Nxg5', 'Qxg5'], ['Qf3', 'Rd8'], ['Qf4', 'Qxf4\n'], ['exf4', 'Kf8'], ['f3', 'Nh6'], ['Kf2', 'Be8'], ['Bf1', 'Ng8'], ['Bd3', 'Ne7'], ['Rh1', 'd5'], ['Rxh5', 'dxc4\n'], ['Bxf5', 'Rxd4'], ['Na8', 'Bd7'], ['Nxc7', 'Nxf5'], ['g4', 'Nd6'], ['Ke3', 'Rd3+'], ['Ke2', 'Rb3'], ['Rd1', 'Rb2+\n'], ['Ke3', 'Rb3+'], ['Kf2', 'c3'], ['Rhh1', 'c2'], ['Rc1', 'Rc3'], ['Rhe1', 'Nc4'], ['Re2', 'Na3'], ['Re3', 'Rxe3\n'], ['Kxe3', 'Ke7'], ['Na8', 'Be6'], ['Nb6', 'Bb3'], ['Kd3', 'Kd6'], ['Kc3', 'Bd5'], ['Kb2', 'Nb5'], ['Nxd5', 'Kxd5\n'], ['Rxc2', 'Nd4'], ['Rc5+', 'Kd6'], ['Rc3', 'Kd5'], ['f5', 'Ke5'], ['Re3+', 'Kd5'], ['Kc3', 'c5'], ['bxc5', 'Nc6\n'], ['g5', '']]",1-0
Russian Rapid GP Final 2012,Kirov RUS,2012.12.23,2.2,"Andreikin,D","Artemiev,V",,,B23,"[['e4', 'c5'], ['Nc3', 'a6'], ['g3', 'b5'], ['Bg2', 'Bb7'], ['d3', 'e6'], ['f4', 'd5'], ['e5', 'Ne7'], ['Nf3', 'Nf5'], ['O-O', 'h5\n'], ['Qe1', 'Nc6'], ['Nd1', 'Nb4'], ['Qe2', 'd4'], ['Ng5', 'Bxg2'], ['Qxg2', 'Be7'], ['Ne4', 'Rc8'], ['a4', 'c4\n'], ['axb5', 'cxd3'], ['cxd3', 'axb5'], ['Bd2', 'Nd5'], ['Kh1', 'Rc2'], ['Qf3', 'g6'], ['Rc1', 'Rxc1'], ['Bxc1', 'Kd7\n'], ['Bd2', 'Qa8'], ['h3', 'h4'], ['g4', 'Ng3+'], ['Nxg3', 'hxg3'], ['Kg2', 'Bb4'], ['Bc1', 'Qc6']]",1/2-1/2
