Toth mem,Kecskemet,1972.??.??,?,"Dely, Peter","Suetin, Alexey S",,,B44,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['Nb5', 'd6'], ['c4', 'Nf6'], ['N5c3', 'Be7'], ['Be2', 'O-O\n'], ['O-O', 'b6'], ['b3', 'Bb7'], ['Bb2', 'Nd7'], ['Na3', 'Nc5'], ['Qd2', 'Bf6'], ['Rfe1', 'Be5'], ['Bf1', 'f5\n'], ['exf5', 'Rxf5'], ['Nd1', 'Qh4'], ['g3', 'Qf6'], ['Bg2', 'Rf8'], ['Rb1', 'Bxb2'], ['Rxb2', 'Ne5'], ['Re3', 'Bxg2\n'], ['Kxg2', 'Ng4'], ['Re1', 'Rh5']]",0-1
Toth mem,Kecskemet,1972.??.??,?,"Deze, Anton","Suetin, Alexey S",,,E73,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'd6'], ['Nc3', 'g6'], ['e4', 'Bg7'], ['Be2', 'e6'], ['Bg5', 'h6'], ['Be3', 'exd5'], ['exd5', 'Bf5\n'], ['g4', 'Bd7'], ['h3', 'Na6'], ['Nf3', 'Qe7'], ['Bd3', 'Nc7'], ['Qb3', 'O-O-O'], ['Kf1', 'Nfe8'], ['Re1', 'Qf8\n'], ['Qc2', '']]",1/2-1/2
Kislovodsk,Kislovodsk,1972.??.??,?,"Suetin, Alexey S","Stein, Leonid",,,B03,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['d4', 'd6'], ['c4', 'Nb6'], ['f4', 'Bf5'], ['Nc3', 'e6'], ['Be3', 'dxe5'], ['fxe5', 'Bb4\n'], ['Nf3', 'c5'], ['Qb3', 'Qe7'], ['a3', 'cxd4'], ['Nxd4', 'Bc5'], ['Nxf5', 'exf5'], ['Bxc5', 'Qxe5+'], ['Be2', 'Qxc5\n'], ['Qb5+', 'N8d7'], ['O-O-O', 'O-O-O'], ['Qxc5+', 'Nxc5'], ['Nb5', 'a5'], ['Nd6+', 'Kc7'], ['Nxf7', 'Rxd1+\n'], ['Rxd1', 'Re8'], ['Bf1', 'Ne4'], ['Re1', 'h6'], ['c5', 'Nc8'], ['b4', 'axb4'], ['axb4', 'b6'], ['Bd3', 'bxc5\n'], ['bxc5', 'Re7'], ['Nh8', 'Nxc5'], ['Rxe7+', 'Nxe7'], ['Bc2', 'Kd6'], ['Nf7+', 'Ke6'], ['Nd8+', 'Ke5\n'], ['Kd2', 'Kd4'], ['g3', 'Ne4+'], ['Ke2', 'Nc5'], ['Kf3', 'Ke5'], ['Nf7+', 'Ke6'], ['Nd8+', 'Kf6'], ['Ke3', 'g5\n'], ['Kd4', 'Nd7'], ['Nb7', 'Ne5'], ['Bd1', 'N5c6+'], ['Kd3', 'Ke5'], ['Nc5', 'Nd5'], ['Bf3', 'Kd6'], ['Nb7+', 'Ke6\n'], ['Nc5+', 'Ke5'], ['Kc4', 'Nce7'], ['Kd3', 'Nf6'], ['Kc4', 'Kd6'], ['Nb7+', 'Kc7'], ['Nc5', 'Nc6'], ['Ne6+', 'Kd6\n'], ['Bxc6', 'Kxe6'], ['Bf3', 'Ke5'], ['Kd3', 'h5'], ['Ke2', 'Ng4'], ['h3', 'Nf6'], ['Kf2', 'h4'], ['Kg2', 'Kd4\n'], ['gxh4', 'gxh4'], ['Kf2', 'Ke5'], ['Bc6', 'Kf4'], ['Bb7', 'Ne4+'], ['Kg2', 'Ke3'], ['Bc8', 'f4'], ['Ba6', 'Nd2\n'], ['Bb5', 'f3+'], ['Kg1', 'Kf4'], ['Kh2', 'Ne4'], ['Ba6', 'Nc3'], ['Kg1', 'Kg3'], ['Kf1', 'Nd5'], ['Kg1', 'Ne3\n'], ['Bb5', 'f2+'], ['Kh1', 'f1=Q+'], ['Bxf1', 'Nxf1'], ['Kg1', 'Ne3']]",0-1
Kislovodsk,Kislovodsk,1972.??.??,?,"Geller, Efim P","Suetin, Alexey S",,,E91,"[['c4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'c5'], ['d5', 'd6'], ['e4', 'Nf6'], ['Nf3', 'O-O'], ['Be2', 'e6'], ['O-O', 'Re8'], ['Nd2', 'Na6\n'], ['Re1', 'Nc7'], ['Bf1', 'Rb8'], ['a4', 'b6'], ['h3', 'a6'], ['Nf3', 'exd5'], ['cxd5', 'b5'], ['e5', 'dxe5\n'], ['d6', 'Ne6'], ['axb5', 'Nd4'], ['bxa6', 'Qxd6'], ['Bg5', 'Ra8'], ['Nb5', 'Qb6'], ['Nbxd4', 'exd4'], ['Bxf6', 'Rxe1\n'], ['Qxe1', 'Bxf6'], ['Qe8+', 'Kg7'], ['Bc4', 'Qc7'], ['Ne1', 'Bb7'], ['Qb5', 'Bc8'], ['Nd3', 'Be7'], ['Qa5', 'Qd6\n'], ['Qb5', 'Ra7'], ['b3', 'Bd7'], ['Qa5', 'Bf5'], ['Qe1', 'Bxd3'], ['Bxd3', 'Bd8'], ['Qe4', 'Bc7'], ['g3', 'Bb6\n'], ['Re1', 'Rc7'], ['Re2', 'Ba7'], ['Kg2', 'h5'], ['h4', 'Kf6'], ['Qf3+', 'Kg7'], ['Re8', 'Re7'], ['Bxg6', 'c4\n'], ['Bxh5', 'Rxe8'], ['Qxf7+', 'Kh6'], ['Qxe8', 'Qf6'], ['g4', '']]",1-0
Kislovodsk,Kislovodsk,1972.??.??,?,"Polugaevsky, Lev","Suetin, Alexey S",,,B39,"[['c4', 'g6'], ['e4', 'Bg7'], ['d4', 'c5'], ['Nf3', 'cxd4'], ['Nxd4', 'Nc6'], ['Be3', 'Nf6'], ['Nc3', 'Ng4'], ['Qxg4', 'Nxd4\n'], ['Qd1', 'Nc6'], ['Qd2', 'Qa5'], ['Rc1', 'd6'], ['Be2', 'O-O'], ['O-O', 'Be6'], ['b3', 'Rac8'], ['f4', 'f5\n'], ['exf5', 'Bxf5'], ['Bf3', 'Kh8'], ['Rfd1', 'Rfe8'], ['Nb5', 'Qxd2'], ['Rxd2', 'a6'], ['Nc3', 'h5'], ['Na4', 'Rb8\n'], ['c5', 'Nb4'], ['Rcd1', 'Bc2'], ['Rc1', 'Bf5'], ['a3', 'Nd3'], ['Rcd1', 'Nxc5'], ['Nxc5', 'dxc5'], ['Bxc5', 'b6\n'], ['Bf2', 'Rec8'], ['Re2', 'Rc7'], ['Bd4', 'Bc2'], ['Bxg7+', 'Kxg7'], ['Rc1', 'Rbc8'], ['Bd5', 'Kf8'], ['b4', 'Bf5\n'], ['Rce1', 'Rd8'], ['Be6', 'Bd3'], ['Re3', 'Rd6'], ['Rd1', 'Rcc6'], ['Rde1', 'Bc2'], ['Re5', 'Rd1'], ['Rxd1', 'Bxd1\n'], ['Bd5', 'Rf6'], ['Be4', 'Bg4'], ['Bd3', 'Bc8'], ['Rd5', 'Ke8'], ['g3', 'Bb7'], ['Rg5', 'Kf7'], ['Kf2', 'h4\n'], ['a4', 'hxg3+'], ['hxg3', 'Rd6'], ['Ke3', 'Re6+'], ['Kd2', 'Rd6'], ['Kc3', 'Rc6+'], ['Kb2', 'Rd6'], ['Bc2', 'Bf3\n'], ['a5', 'Be2'], ['Kc3', 'Bf1'], ['f5', 'Rc6+'], ['Kd2', 'bxa5'], ['fxg6+', 'Kg7'], ['bxa5', 'Bc4'], ['Be4', 'Rc7\n'], ['Ke3', 'Bg8'], ['Kf4', 'Bb3'], ['Re5', 'Kf6'], ['Rf5+', 'Kg7'], ['Kg5', 'Bc4'], ['Re5', 'Bb5'], ['Re6', 'Rc5+\n'], ['Kf4', 'Rc7'], ['Kg5', 'Rc5+'], ['Bf5', 'Rc7'], ['Re1', 'Be8'], ['g4', 'Ba4'], ['Rh1', 'Bb3'], ['Rh7+', 'Kg8\n'], ['Kh6', 'Ba2'], ['Rh8+', '']]",1-0
Kislovodsk,Kislovodsk,1972.??.??,?,"Suetin, Alexey S","Gurgenidze, Bukhuti",,,B10,"[['e4', 'c6'], ['c4', 'd5'], ['exd5', 'cxd5'], ['cxd5', 'Nf6'], ['Qa4+', 'Nbd7'], ['Nc3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O\n'], ['Nge2', 'Nb6'], ['Qb3', 'a5'], ['Nf4', 'a4'], ['Qb5', 'Bd7'], ['Qb4', 'Re8'], ['O-O', 'Bf8'], ['Qd4', 'Bf5\n'], ['Qe5', 'Bg7'], ['Qe2', 'a3'], ['d3', 'Rc8'], ['Rb1', 'g5'], ['Nh3', 'h6'], ['f4', 'g4'], ['Nf2', 'Nbxd5\n'], ['Nce4', 'Qb6'], ['Re1', 'Nxe4'], ['dxe4', 'Bh7'], ['Qd3', 'Bd4'], ['Re2', 'Rxc1+'], ['Rxc1', 'axb2\n'], ['Rb1', 'Rc8'], ['Rbxb2', 'Bxb2'], ['Qxd5', 'Bd4'], ['Qh5', 'Bxf2+'], ['Rxf2', 'Rc2'], ['Qxg4+', 'Kf8']]",0-1
Kislovodsk,Kislovodsk,1972.??.??,?,"Suetin, Alexey S","Jakobsen, Ole",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd6'], ['f4', 'c6'], ['Nf3', 'Bg4'], ['Be3', 'Qb6'], ['Qd2', 'Bxf3'], ['gxf3', 'Nd7\n'], ['O-O-O', 'Qa5'], ['Kb1', 'b5'], ['e5', 'd5'], ['f5', 'Nb6'], ['fxg6', 'hxg6'], ['e6', 'fxe6'], ['Qd3', 'Kd7\n'], ['Qxg6', 'Bh6'], ['Bh3', 'Bxe3'], ['Qxe6+', 'Kd8'], ['Qxe3', 'Rxh3'], ['Qe6', 'Rh8'], ['Rhg1', 'Nf6\n'], ['Rg7', 'Qb4'], ['Re1', 'Nc4'], ['Qxe7+', 'Qxe7'], ['Rexe7', 'Re8'], ['Rxe8+', 'Nxe8'], ['Rf7', 'Ncd6\n'], ['Rh7', 'a5'], ['Ne2', 'Rb8'], ['Nf4', 'Rb7'], ['Rxb7', 'Nxb7'], ['a4', 'b4'], ['c3', 'bxc3'], ['bxc3', 'Nbd6\n'], ['Kc2', 'Nf6'], ['Ng6', 'Kc7'], ['h4', 'Nf5'], ['Kd3', 'Kd6'], ['c4', 'dxc4+'], ['Kxc4', 'Nh5'], ['f4', 'Nhg3\n'], ['Ne5', 'Nh5'], ['Kc3', 'Nxh4'], ['Nc4+', 'Kc7'], ['Nxa5', 'Nf5'], ['Nb3', 'Nxf4'], ['a5', 'Ne6'], ['a6', 'Kb6\n'], ['a7', 'Nc7'], ['Kc4', 'Nd6+'], ['Kd3', 'Nb7'], ['Nd2', 'Kxa7'], ['d5', 'Nxd5'], ['Nb3', 'Nb6'], ['Kc2', 'Ka6\n'], ['Nd4', 'c5'], ['Nb3', 'c4'], ['Nd2', 'Kb5'], ['Nxc4', 'Kxc4'], ['Kd2', '']]",1/2-1/2
Kislovodsk,Kislovodsk,1972.??.??,?,"Suetin, Alexey S","Langeweg, Kick",,,B48,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'Qc7'], ['Be3', 'a6'], ['Bd3', 'Nf6'], ['Qe2', 'Be7\n'], ['O-O', 'd6'], ['f4', 'O-O'], ['Kh1', 'Bd7'], ['Nf3', 'Nb4'], ['e5', 'Ne8'], ['Rac1', 'Bc6'], ['Bd4', 'g6\n'], ['Qe3', 'Ng7'], ['Bb6', 'Qd7'], ['Rcd1', 'Nxd3'], ['Qxd3', 'Bxf3'], ['Qxf3', 'd5'], ['g4', 'Rac8'], ['Rd2', 'Bb4\n'], ['Bd4', 'Rc4'], ['a3', 'Bxc3'], ['Bxc3', 'Rfc8'], ['Rff2', 'Qe7'], ['Bd4', 'b5'], ['c3', 'Qh4'], ['Kg2', 'a5\n'], ['b4', 'a4'], ['Bc5', 'Ne8'], ['Rd4', 'Nc7'], ['Kf1', 'Ne8'], ['f5', '']]",1-0
Kislovodsk,Kislovodsk,1972.??.??,?,"Hennings, Artur","Suetin, Alexey S",,,C02,"[['e4', 'c5'], ['Nf3', 'e6'], ['c3', 'd5'], ['e5', 'Qb6'], ['d4', 'Bd7'], ['Be2', 'Bb5'], ['c4', 'Bxc4'], ['Bxc4', 'dxc4\n'], ['d5', 'exd5'], ['Qxd5', 'Ne7'], ['Qe4', 'Qc6'], ['Qxc4', 'Nd7'], ['Nc3', 'Nb6'], ['Qe2', 'Ned5'], ['O-O', 'Nxc3\n'], ['bxc3', 'Be7'], ['Bg5', 'Bxg5'], ['Nxg5', 'O-O'], ['f4', 'f6'], ['exf6', 'Qxf6'], ['Rae1', 'h6'], ['Ne4', 'Qc6\n'], ['f5', 'Nd7'], ['Qc4+', 'Kh8'], ['Qe6', 'Rae8'], ['Qxc6', 'bxc6'], ['Nd6', 'Re5'], ['Rxe5', 'Nxe5'], ['Re1', 'Rf6\n'], ['Rxe5', 'Rxd6'], ['Rxc5', 'Rd1+'], ['Kf2', 'Rd2+'], ['Kf3', 'Rxa2'], ['Rxc6', 'a5'], ['h4', 'h5'], ['f6', 'gxf6\n'], ['Rxf6', 'Kg7'], ['Rf5', 'Kh6'], ['Rf6+', 'Kg7'], ['Ra6', 'Rc2'], ['Rxa5', 'Rxc3+'], ['Kf4', 'Rc4+'], ['Kg3', 'Rg4+\n'], ['Kh3', 'Kh6'], ['Re5', 'Ra4'], ['Re2', 'Ra3+'], ['g3', 'Rb3'], ['Kg2', 'Ra3'], ['Kf2', '']]",1/2-1/2
Kislovodsk,Kislovodsk,1972.??.??,?,"Suetin, Alexey S","Tseshkovsky, Vitaly",,,A27,"[['c4', 'e5'], ['Nc3', 'Nc6'], ['Nf3', 'f5'], ['d4', 'e4'], ['Nd2', 'Nf6'], ['Ndb1', 'g6'], ['Bg5', 'Bg7'], ['e3', 'Ne7\n'], ['Be2', 'd6'], ['Qb3', 'h6'], ['Bf4', 'g5'], ['Bg3', 'Ng6'], ['h4', 'gxh4'], ['Bxh4', 'Nxh4'], ['Rxh4', 'O-O\n'], ['g3', 'a6'], ['Nd2', 'c5'], ['dxc5', 'dxc5'], ['Rd1', 'Qa5'], ['Qc2', 'Bd7'], ['Nb3', 'Qc7'], ['Qd2', 'Be8\n'], ['Nd5', 'Nxd5'], ['Qxd5+', 'Kh7'], ['Qxc5', 'Qxc5'], ['Nxc5', 'Bxb2'], ['Ne6', 'Rg8'], ['Rd5', 'Bf6\n'], ['Rh1', 'Bg6'], ['Rd7+', 'Bg7'], ['c5', 'Rab8'], ['Bc4', 'Be8'], ['Rxg7+', '']]",1-0
Kislovodsk,Kislovodsk,1972.??.??,?,"Suetin, Alexey S","Zilberstein, Valery I",,,A29,"[['c4', 'e5'], ['Nc3', 'Nf6'], ['Nf3', 'Nc6'], ['g3', 'Bb4'], ['Bg2', 'O-O'], ['O-O', 'd6'], ['d3', 'h6'], ['Nd2', 'Bxc3\n'], ['bxc3', 'Bd7'], ['e4', 'Kh8'], ['Nb3', 'b6'], ['f4', 'Ng8'], ['f5', 'g5'], ['Be3', 'f6'], ['h4', 'Be8'], ['Bf3', 'Rf7\n'], ['Kf2', 'Kg7'], ['Rh1', 'Kf8'], ['Qe2', 'Qc8'], ['Rh2', 'Rg7'], ['Rah1', 'Bf7'], ['hxg5', 'fxg5'], ['Qd2', 'Qd8\n'], ['Rxh6', 'Nxh6'], ['Rxh6', 'Kg8'], ['Kg1', 'Rh7'], ['Bxg5', 'Qf8'], ['Rxh7', 'Kxh7'], ['Qh2+', 'Kg8\n'], ['Qh4', 'Qg7'], ['Bh6', 'Qh7'], ['Nd2', 'Nd8'], ['Qg4+', 'Kh8'], ['Bg5', '']]",1-0
URS-chT Moscow,Moscow,1972.??.??,?,"Mikadze, Zurab","Suetin, Alexey S",,,A26,"[['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'e5'], ['Nc3', 'd6'], ['d3', 'Ne7'], ['Bd2', 'Nbc6'], ['Rb1', 'a5'], ['a3', 'O-O\n'], ['b4', 'axb4'], ['axb4', 'Nd4'], ['e3', 'Ne6'], ['Nge2', 'c6'], ['Qb3', 'Kh8'], ['O-O', 'f5'], ['f4', 'h6\n'], ['Na4', 'g5'], ['Bc3', 'Rb8'], ['b5', 'c5'], ['Qb2', 'Ng6'], ['Qc2', 'b6'], ['Bd2', 'exf4'], ['gxf4', 'gxf4\n'], ['exf4', 'Nh4'], ['Bd5', 'Nc7'], ['Bc6', 'd5'], ['Nac3', 'Bb7'], ['Bxb7', 'Rxb7'], ['Ng3', 'dxc4'], ['dxc4', 'Bd4+\n'], ['Kh1', 'Qa8'], ['Nd5', 'Nxd5'], ['cxd5', 'Rd7'], ['Qb3', 'Rxd5'], ['h3', '']]",0-1
URS-chT Moscow,Moscow,1972.??.??,?,"Nikitin, Aleksander S","Suetin, Alexey S",,,E66,"[['c4', 'g6'], ['Nc3', 'Bg7'], ['g3', 'd6'], ['Bg2', 'Nf6'], ['d4', 'O-O'], ['Nf3', 'a6'], ['O-O', 'Nc6'], ['d5', 'Na5\n'], ['Nd2', 'c5'], ['Qc2', 'Rb8'], ['b3', 'b5'], ['Bb2', 'bxc4'], ['bxc4', 'Bh6'], ['Ncb1', 'e5'], ['Bc3', 'Bd7\n'], ['Na3', 'Bg7'], ['Rab1', 'Qc7'], ['Rxb8', 'Rxb8'], ['Rb1', 'Rxb1+'], ['Naxb1', 'Ne8'], ['e4', 'Bh6'], ['Bf1', 'Nb7\n'], ['Qb2', 'Ng7'], ['Nb3', 'f5'], ['f4', 'exf4'], ['e5', 'fxg3'], ['hxg3', 'Nh5'], ['e6', 'Be8'], ['Kg2', 'Qe7\n'], ['Be2', 'Qg5'], ['Bxh5', 'Qxh5'], ['Qf2', 'Qd1'], ['Na3', 'Ba4'], ['Nd2', 'Kf8'], ['Nf3', 'Qc1'], ['Bb2', 'Qe3\n'], ['Qxe3', 'Bxe3'], ['Ne1', 'Ke7'], ['Bc3', 'Bd1'], ['Nac2', 'Bh6'], ['Kf2', 'Bg5'], ['Ne3', 'Ba4'], ['Nf3', 'Bf6\n'], ['Bd2', 'Bd4'], ['Ke2', 'h6'], ['Kd3', 'Bb2'], ['Ke2', 'a5'], ['Nd1', 'Bg7'], ['Nc3', 'Be8'], ['Nh4', 'Be5\n'], ['Kf3', 'Kf6'], ['g4', 'fxg4+'], ['Kxg4', 'h5+'], ['Kf3', 'a4'], ['Ne4+', 'Kg7'], ['Ke2', 'a3'], ['Nf3', 'Bf6\n'], ['Bh6+', 'Kxh6'], ['Nxf6', 'Ba4'], ['e7', 'g5'], ['e8=Q', 'Bxe8'], ['Nxe8', 'Kg6'], ['Ke3', 'h4'], ['Nh2', 'Kf5\n'], ['Ng7+', 'Kg6'], ['Ne6', 'Kf5'], ['Nf3', 'h3'], ['Ng7+', 'Kg6'], ['Ne6', 'g4'], ['Nh4+', 'Kf6'], ['Kf2', 'Na5\n'], ['Kg3', 'Nxc4'], ['Nc7', 'Nd2'], ['Nb5', 'Ne4+'], ['Kh2', 'Kg5'], ['Ng2', 'hxg2'], ['Kxg2', 'Kf4'], ['Nxa3', 'Ke5\n'], ['Nc2', 'Nc3']]",0-1
URS-chT Moscow,Moscow,1972.??.??,?,"Lukin, Andrei M","Suetin, Alexey S",,,B46,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nc6'], ['Nc3', 'a6'], ['Bf4', 'd6'], ['Bg3', 'Be7'], ['Qd2', 'Nxd4\n'], ['Qxd4', 'Nf6'], ['Be2', 'e5'], ['Qe3', 'Be6'], ['O-O-O', 'Qa5'], ['a3', 'Rc8'], ['f3', 'O-O'], ['Bh4', 'd5\n'], ['exd5', 'Rxc3'], ['Qxc3', 'Qxc3'], ['bxc3', 'Bxa3+'], ['Kd2', 'Nxd5'], ['Rb1', 'b5'], ['c4', 'Nf4'], ['cxb5', 'axb5\n'], ['Bxb5', 'Nxg2'], ['Bg3', 'f6'], ['Bd3', 'Bd5'], ['Rb5', 'Rd8'], ['Ke2', 'Bc6'], ['Rb6', 'Rc8'], ['Rhb1', 'Kf7\n'], ['Rb8', 'Rxb8'], ['Rxb8', 'h5'], ['Rc8', 'Bd7'], ['Rc7', 'Ke6'], ['Kf2', 'Nf4'], ['Bxf4', 'exf4'], ['Bf5+', 'Kxf5\n'], ['Rxd7', 'g5'], ['Rh7', 'Bc5+'], ['Ke2', 'Kg6'], ['Rc7', 'Bd4'], ['c4', 'Be5'], ['Rd7', 'g4'], ['c5', 'g3\n'], ['Kf1', 'h4'], ['Kg2', '']]",1-0
URS-chT Moscow,Moscow,1972.??.??,?,"Suetin, Alexey S","Podgaets, Mikhail",,,C95,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Nb8'], ['d4', 'Nbd7'], ['Nh4', 'Nb6'], ['Nf5', 'Bxf5'], ['exf5', 'exd4'], ['cxd4', 'c5'], ['Nc3', 'c4\n'], ['Bc2', 'b4'], ['Na4', 'Nxa4'], ['Bxa4', 'd5'], ['Bg5', 'Ra7'], ['Re2', 'h6'], ['Bh4', 'Ne4'], ['Bxe7', 'Rxe7\n'], ['Qe1', 'c3'], ['bxc3', 'Rc7'], ['cxb4', 'Nc3'], ['Bb3', 'Nxe2+'], ['Qxe2', 'Qd6'], ['Qe5', 'Rd8'], ['Qxd6', 'Rxd6\n'], ['Re1', 'Kf8'], ['Re5', 'Rc3'], ['Rxd5', 'Rxd5'], ['Bxd5', 'Rd3'], ['Bb7', 'Rxd4'], ['f6', 'Rxb4'], ['fxg7+', 'Kxg7\n'], ['Bxa6', 'Ra4'], ['Bb7', 'Rxa2'], ['Bd5', 'Rd2'], ['Be4', 'Kf6'], ['Bf3', 'Ke5'], ['Ba8', 'Kd4'], ['Bf3', 'f5\n'], ['Bb7', 'Rb2'], ['Bc6', 'Kd3'], ['Bd7', 'f4'], ['Bc6', 'Ke2'], ['Bf3+', 'Ke1'], ['Kh2', 'Kxf2'], ['Ba8', 'Rb3\n'], ['Bd5', 'Ra3'], ['Bb7', 'Ke3'], ['Bf3', 'Kd4'], ['Bb7', 'Ke5'], ['Bf3', 'Ke6'], ['Be4', '']]",1/2-1/2
URS-chT Moscow,Moscow,1972.??.??,?,"Suetin, Alexey S","Yuferov, Sergey  N",,,B95,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['Qf3', 'h6'], ['Bxf6', 'Qxf6\n'], ['Qxf6', 'gxf6'], ['Be2', 'h5'], ['h4', 'Bd7'], ['a4', 'Nc6'], ['Nb3', 'Rc8'], ['a5', 'Nb4'], ['O-O-O', 'e5\n'], ['Kb1', 'f5'], ['Bf3', 'Be7'], ['exf5', 'Bxf5'], ['Rd2', 'Rc7'], ['Be4', 'Be6'], ['g3', 'f5'], ['Bd5', 'Nxd5\n'], ['Nxd5', 'Rc4'], ['Rhd1', 'Bf8'], ['Rd3', 'Rh6'], ['Nc1', 'Rc5'], ['b4', 'Rc4'], ['Na2', 'f4'], ['gxf4', 'Bxd5\n'], ['Rxd5', 'Rxf4'], ['b5', 'Rxh4'], ['c3', 'Rh7'], ['bxa6', 'bxa6'], ['Nb4', 'Ra7'], ['Kc2', 'Rf4'], ['Nd3', 'Rf3\n'], ['Rb1', 'h4'], ['Rb8+', 'Ke7'], ['Nb4', 'Rxf2+'], ['Kb3', 'Ke6'], ['Rd3', 'Raf7'], ['Ka4', 'Rf1'], ['Kb3', 'Be7\n'], ['Rb6', 'Rh1'], ['Nc6', '']]",0-1
Vidmar mem,Ljubljana/Portoroz,1973.??.??,1,"Ciocaltea, Victor","Suetin, Alexey S",,,B82,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Be3', 'Nf6'], ['Bd3', 'Qc7'], ['Nb3', 'b5\n'], ['f4', 'd6'], ['O-O', 'Bb7'], ['Qf3', 'Be7'], ['Rae1', 'Nb4'], ['a3', 'Nxd3'], ['cxd3', 'O-O'], ['Rc1', 'Qd8\n'], ['Nd4', 'Nd7'], ['b4', 'Rc8'], ['Nce2', 'Rxc1'], ['Rxc1', 'Bf6'], ['Nc6', 'Qa8'], ['Na5', 'Rc8'], ['Qf1', '']]",1/2-1/2
Vidmar mem,Ljubljana/Portoroz,1973.??.??,2,"Suetin, Alexey S","Radulov, Ivan",,,B60,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'Bd7'], ['Nb3', 'a6'], ['Bxf6', 'gxf6\n'], ['Qh5', 'Rc8'], ['Bd3', 'Ne5'], ['O-O', 'Rg8'], ['f4', 'Bg4'], ['Qh4', 'Nf3+'], ['gxf3', 'Bh3+'], ['Kf2', 'Qb6+\n'], ['Ke2', 'Bxf1+'], ['Rxf1', 'e6'], ['f5', 'Ke7'], ['fxe6', 'fxe6'], ['Qxh7+', 'Rg7'], ['Qh4', 'Rg2+'], ['Rf2', 'Rg1\n'], ['f4', 'Bg7'], ['f5', 'Rh8'], ['Qf4', 'e5'], ['Nd5+', 'Kf8'], ['Nxb6', 'exf4'], ['Nd4', 'Rh1'], ['Ne6+', 'Kg8\n'], ['Nxg7', 'Kxg7'], ['Rxf4', '']]",1-0
Vidmar mem,Ljubljana/Portoroz,1973.??.??,3,"Parma, Bruno","Suetin, Alexey S",,,B47,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['Nc3', 'a6'], ['Be2', 'Qc7'], ['O-O', 'Nf6'], ['Kh1', 'Bb4\n'], ['Bg5', 'Bxc3'], ['Bxf6', 'gxf6'], ['bxc3', 'b5'], ['Nxc6', 'Qxc6'], ['a4', 'bxa4'], ['Qd4', 'e5'], ['Qxa4', 'Qxa4\n'], ['Rxa4', 'Bb7'], ['Rb1', 'Bc6'], ['Rxa6', 'Ke7'], ['f3', 'Rhb8'], ['Rxb8', 'Rxb8'], ['Kg1', 'Bb5'], ['Bxb5', 'Rxb5\n'], ['Ra2', 'Rb1+'], ['Kf2', 'Rd1'], ['g4', 'Rd2+'], ['Kg3', '']]",1/2-1/2
Vidmar mem,Ljubljana/Portoroz,1973.??.??,4,"Suetin, Alexey S","Barle, Janez",,,D68,"[['c4', 'Nf6'], ['Nc3', 'e6'], ['Nf3', 'd5'], ['d4', 'Be7'], ['Bg5', 'O-O'], ['e3', 'Nbd7'], ['Rc1', 'c6'], ['Bd3', 'dxc4\n'], ['Bxc4', 'Nd5'], ['Bxe7', 'Qxe7'], ['O-O', 'Nxc3'], ['Rxc3', 'e5'], ['Qb1', 'exd4'], ['exd4', 'Nb6'], ['Re1', 'Qd8\n'], ['Bd3', 'h6'], ['Ne5', 'Be6'], ['Bh7+', 'Kh8'], ['Bf5', 'Bxf5'], ['Qxf5', 'Qxd4'], ['Nxf7+', 'Kg8'], ['Rf3', 'Qd2\n'], ['Qe6', 'Kh7'], ['Qe4+', 'Kg8'], ['Qe6', 'Kh7'], ['h4', 'Qd5'], ['Qe7', 'Nd7'], ['h5', 'Rae8'], ['Qxe8', 'Rxe8\n'], ['Rxe8', 'Qxh5'], ['Re7', 'Qd5'], ['Rg3', 'Nf6'], ['Ne5', 'Qd1+'], ['Kh2', 'Qh5+'], ['Kg1', 'Qd1+'], ['Kh2', 'Qh5+\n'], ['Kg1', 'Qd1+'], ['Kh2', 'Qh5+']]",1/2-1/2
