USA-06.Congress,New York,1889.??.??,22,"Martinez, Dion M","Blackburne, Joseph Henry",,,B01,"[['e4', 'd5'], ['exd5', 'Nf6'], ['d4', 'Qxd5'], ['Nc3', 'Qd8'], ['Bd3', 'g6'], ['h3', 'Bg7'], ['Nf3', 'O-O'], ['Ne2', 'Nbd7\n'], ['Ne5', 'Nxe5'], ['dxe5', 'Nd5'], ['Be4', 'c6'], ['f4', 'Qc7'], ['c4', 'Nb6'], ['b3', 'Nd7'], ['Be3', 'Nxe5\n'], ['O-O', 'Nd7'], ['Rb1', 'Nf6'], ['Bc2', 'c5'], ['Ng3', 'b6'], ['Qe1', 'Bb7'], ['f5', 'Rad8'], ['Qf2', 'e6\n'], ['Bf4', 'Qc6'], ['fxe6', 'fxe6'], ['Qe2', 'Rd4'], ['Be5', 'Rd7'], ['Rbe1', 'Rfd8'], ['Bxf6', 'Rd2'], ['Be4', 'Rxe2\n'], ['Bxc6', 'Rxe1'], ['Bxd8', 'Rxf1+'], ['Kxf1', 'Bxc6'], ['Bc7', 'b5'], ['Bd6', 'Bf8'], ['Bxf8', 'Kxf8\n'], ['Kf2', 'bxc4'], ['bxc4', 'Bb7'], ['Nf1', 'Ke7'], ['Nd2', 'Kd6'], ['g3', 'a5'], ['Ke3', 'a4'], ['a3', 'Ke5\n'], ['Nb1', 'g5'], ['Nc3', 'Bc6'], ['Nd1', 'Be4'], ['Nc3', 'Bc2'], ['Ne2', 'h5'], ['Nc3', 'h4'], ['g4', 'Bb3\n'], ['Ne4', 'Bxc4'], ['Nxc5', 'Bf1'], ['Nxa4', 'Bxh3'], ['Kf3', 'Kd4'], ['Nb6', 'e5'], ['Nd7', 'e4+'], ['Kf2', 'e3+\n'], ['Ke1', 'Bxg4'], ['Nf6', 'Bf3'], ['Nh7', 'g4']]",0-1
USA-06.Congress,New York,1889.??.??,23,"Blackburne, Joseph Henry","Judd, Max",,,C29,"[['e4', 'e5'], ['Nc3', 'Nf6'], ['f4', 'd5'], ['fxe5', 'Nxe4'], ['Nf3', 'Be7'], ['Qe2', 'Nxc3'], ['bxc3', 'O-O'], ['g3', 'Bf5\n'], ['d3', 'c5'], ['Bg2', 'Nc6'], ['O-O', 'Rc8'], ['Rb1', 'b6'], ['Nh4', 'Be6'], ['Nf5', 'Re8'], ['g4', 'Bf8'], ['Bf4', 'Bxf5\n'], ['gxf5', 'Nxe5'], ['Bxe5', 'f6'], ['d4', 'Kh8'], ['Rf3', 'cxd4'], ['cxd4', 'Bd6'], ['Rh3', 'h6'], ['Qd2', 'fxe5\n'], ['Rxh6+', 'Kg8'], ['Bxd5+', 'Kf8'], ['f6', 'gxf6'], ['Rh8+', '']]",1-0
USA-06.Congress,New York,1889.??.??,25,"Blackburne, Joseph Henry","Burille, Constant Fedinand",,,D37,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Nf3', 'Be7'], ['Bf4', 'a6'], ['e3', 'O-O'], ['Rc1', 'dxc4'], ['Bxc4', 'c5\n'], ['O-O', 'b5'], ['Be2', 'c4'], ['Ne5', 'Bb7'], ['Bf3', 'Nd5'], ['Bxd5', 'Bxd5'], ['Qg4', 'Bf6'], ['Rfd1', 'Bb7\n'], ['e4', 'Qe8'], ['h4', 'Kh8'], ['h5', 'Nc6'], ['Nxc6', 'Qxc6'], ['e5', 'Be7'], ['d5', 'exd5'], ['Nxd5', 'Bc5\n'], ['Be3', 'Rad8'], ['Bxc5', 'Qxc5'], ['h6', 'gxh6'], ['b4', 'Qc8'], ['Qxc8', 'Bxc8'], ['Nf6', 'Bf5'], ['f3', 'Rxd1+\n'], ['Rxd1', 'Bd3'], ['Kf2', 'Ra8'], ['Ke3', 'a5'], ['a3', 'axb4'], ['axb4', 'Bf5'], ['g4', 'Bd3'], ['f4', 'Kg7\n'], ['f5', 'Ra4'], ['Nd5', 'Ra8'], ['Nf4', 'Ra4'], ['f6+', 'Kf8'], ['Nxd3', 'cxd3'], ['Rxd3', 'Ke8'], ['Rd4', 'Ra8\n'], ['Rd5', 'Rb8'], ['Kd4', 'Rc8'], ['Rxb5', 'Rc1'], ['Rb8+', 'Kd7'], ['Rb7+', 'Ke8'], ['Re7+', 'Kf8'], ['b5', 'Rb1\n'], ['Kc5', 'Rc1+'], ['Kd6', 'Rd1+'], ['Kc7', 'Rc1+'], ['Kb7', 'Rg1'], ['b6', '']]",1-0
USA-06.Congress,New York,1889.??.??,26,"Weiss, Miksa","Blackburne, Joseph Henry",,,B01,"[['e4', 'd5'], ['exd5', 'Nf6'], ['d4', 'Qxd5'], ['Nc3', 'Qa5'], ['Nf3', 'c6'], ['Ne5', 'Nbd7'], ['Nc4', 'Qd8'], ['Be2', 'g6\n'], ['d5', 'cxd5'], ['Nxd5', 'Nxd5'], ['Qxd5', 'Bg7'], ['h4', 'O-O'], ['h5', 'Nf6'], ['Qxd8', 'Rxd8'], ['hxg6', 'hxg6\n'], ['Bd3', 'Be6'], ['Bd2', 'Rac8'], ['Ne5', 'Nd7'], ['Nxd7', 'Rxd7'], ['Bc1', 'Bc4'], ['Rh3', 'Bxd3'], ['Rxd3', 'Rxd3\n'], ['cxd3', 'Rc2'], ['Rb1', 'Bd4'], ['Bd2', 'Rxb2'], ['Rxb2', 'Bxb2'], ['Be3', 'a6'], ['Kd2', 'Kf8'], ['Kc2', 'Be5\n'], ['Kb3', 'Ke8'], ['Kc4', 'Kd7'], ['Kc5', 'Bc7'], ['f3', 'e6'], ['a4', 'b6+'], ['Kc4', 'Kc6'], ['Bf2', 'f6\n'], ['Be3', 'Bd6'], ['Bd4', 'e5'], ['Be3', 'b5+'], ['axb5+', 'axb5+'], ['Kb3', 'Kd5'], ['Bf2', 'f5'], ['Kc3', 'g5\n'], ['g4', 'fxg4'], ['fxg4', 'Bc5'], ['Be1', 'e4'], ['dxe4+', 'Kxe4'], ['Bd2', 'Be3'], ['Be1', 'Kf3'], ['Kb4', 'Kxg4\n'], ['Kxb5', 'Kf3'], ['Kc4', 'g4'], ['Kd3', 'Bf2'], ['Ba5', 'g3'], ['Bc7', 'g2'], ['Bh2', 'Bb6'], ['Kd2', 'Kg4']]",0-1
USA-06.Congress,New York,1889.??.??,27,"Blackburne, Joseph Henry","Gossip, George Hatfeild",,,D38,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Nf3', 'Bb4'], ['Ne5', 'O-O'], ['e3', 'c5'], ['dxc5', 'Bxc5'], ['cxd5', 'exd5\n'], ['Nd3', 'Bd6'], ['Bd2', 'Nc6'], ['Nb5', 'Bb8'], ['Be2', 'a6'], ['Na3', 'Re8'], ['O-O', 'Ne4'], ['Bf3', 'Qh4\n'], ['g3', 'Qf6'], ['Bg2', 'h5'], ['Rc1', 'h4'], ['Bc3', 'Qg5'], ['Nf4', 'hxg3'], ['hxg3', 'Be6'], ['Bxe4', 'dxe4\n'], ['Nxe6', 'Rxe6'], ['Kg2', 'Rg6'], ['Rh1', 'Ne5'], ['Rh5', 'Qe7'], ['Qh1', 'f6'], ['Bxe5', 'fxe5'], ['Rc8+', 'Kf7\n'], ['Rf5+', 'Ke6'], ['Qh3', 'Rf6'], ['Rg5+', 'Kd5'], ['Qg4', 'Rf7'], ['Rg6', 'Rf6'], ['Rxg7', 'Rxf2+'], ['Kxf2', 'Qf6+\n'], ['Kg1', 'Qf3'], ['Rd7+', '']]",1-0
USA-06.Congress,New York,1889.??.??,28,"Showalter, Jackson Whipps","Blackburne, Joseph Henry",,,C62,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'd6'], ['d4', 'Bd7'], ['Bxc6', 'Bxc6'], ['Nc3', 'f6'], ['Nh4', 'g6'], ['O-O', 'Qe7\n'], ['f4', 'exf4'], ['Bxf4', 'O-O-O'], ['d5', 'Bd7'], ['Qd4', 'b6'], ['Nf3', 'g5'], ['Be3', 'g4'], ['Nd2', 'h5\n'], ['a4', 'Bh6'], ['a5', 'Bxe3+'], ['Qxe3', 'Kb7'], ['axb6', 'cxb6'], ['Nc4', 'Ra8'], ['Nxb6', 'Be8'], ['Nxa8', 'Kxa8\n'], ['Ra3', 'Rh7'], ['Rfa1', 'h4'], ['Qe2', 'Qd8'], ['Qa6', 'Qc7'], ['Na4', 'Bxa4'], ['Rxa4', 'Qc5+'], ['Kh1', 'Rc7\n'], ['R4a3', 'h3'], ['Rc3', 'Qf2'], ['Qf1', 'Qb6'], ['Ra6', 'hxg2+'], ['Kxg2', 'Qb8'], ['Rac6', 'Rxc6'], ['dxc6', 'Ne7\n'], ['Qa6', 'Qxb2'], ['Qb7+', 'Qxb7'], ['cxb7+', 'Kxb7'], ['Kg3', 'd5'], ['exd5', 'Nxd5'], ['Rb3+', 'Kc6\n'], ['Kxg4', 'a5'], ['h4', 'a4'], ['Rg3', 'Kd6'], ['Kf5', 'Ke7'], ['Ra3', 'Kf7'], ['c4', 'Ne7+'], ['Kg4', 'Ng6\n'], ['Rxa4', 'Kg7'], ['Ra5', 'Kh6'], ['Rf5', 'Kg7'], ['c5', 'Ne7'], ['Rf1', 'Nc6'], ['Kf5', 'Nd4+'], ['Ke4', 'Nb3\n'], ['Kd5', '']]",1-0
USA-06.Congress,New York,1889.??.??,30,"Lipschuetz, Samuel","Blackburne, Joseph Henry",,,C11,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['e5', 'Nfd7'], ['f4', 'c5'], ['dxc5', 'Nc6'], ['a3', 'Nxc5'], ['b4', 'd4\n'], ['Nce2', 'd3'], ['Ng3', 'Qd4'], ['c3', 'Qxc3+'], ['Bd2', 'Qc4'], ['bxc5', 'Nd4'], ['Rc1', 'Qd5'], ['Bxd3', 'Qb3\n'], ['Qxb3', 'Nxb3'], ['Rc3', 'Nxc5'], ['Ne4', 'b6'], ['Bb5+', 'Kd8'], ['Bc6', 'Rb8'], ['Ng5', 'Ke7'], ['Ne2', 'Ba6\n'], ['Nd4', 'f6'], ['exf6+', 'gxf6'], ['Ngxe6', 'Nxe6'], ['Re3', 'Kd6'], ['Rxe6+', 'Kc5'], ['Be3', 'Kc4\n'], ['Kf2', 'Bxa3'], ['Ra1', 'Bc8'], ['Rxa3', 'Bxe6'], ['Nxe6', 'b5'], ['Rxa7', 'b4'], ['Be4', 'Rhc8'], ['Rxh7', 'b3\n'], ['Rd7', 'b2'], ['Rd4+', 'Kb3'], ['Rd1', 'Rc2+'], ['Bxc2+', 'Kxc2'], ['Rd2+', 'Kc3'], ['Rxb2', 'Rxb2+\n'], ['Kf3', 'Kc4'], ['Bd4', 'Rb3+'], ['Ke4', 'Rb1'], ['Bxf6', 'Re1+'], ['Kf5', 'Re2'], ['g4', 'Kd5'], ['h4', 'Rxe6\n'], ['h5', 'Re1'], ['h6', 'Rh1'], ['Kg6', 'Ke4'], ['f5', 'Kf4'], ['g5', 'Kg4'], ['h7', 'Rxh7'], ['Kxh7', 'Kxf5\n'], ['g6', 'Kg4'], ['g7', 'Kh5'], ['Bb2', '']]",1-0
USA-06.Congress,New York,1889.??.??,31,"Blackburne, Joseph Henry","Taubenhaus, Jean",,,D37,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'Nf6'], ['Nc3', 'Be7'], ['Bf4', 'O-O'], ['e3', 'b6'], ['Qc2', 'Bb7'], ['cxd5', 'exd5\n'], ['Bd3', 'Nbd7'], ['O-O', 'c5'], ['dxc5', 'bxc5'], ['Rad1', 'h6'], ['Bf5', 'Nh5'], ['Nxd5', 'Bxd5'], ['Rxd5', 'Nhf6\n'], ['Rxd7', 'Nxd7'], ['Rd1', 'Bf6'], ['Rxd7', 'Qb6'], ['Bd6', 'Rfe8'], ['Qc4', 'Qxb2'], ['Qxf7+', 'Kh8\n'], ['g4', '']]",1-0
USA-06.Congress,New York,1889.??.??,32,"Blackburne, Joseph Henry","Gunsberg, Isidor",,,D45,"[['d4', 'd5'], ['c4', 'c6'], ['e3', 'Nf6'], ['Nc3', 'e6'], ['Nf3', 'b6'], ['Bd2', 'Bd6'], ['Rc1', 'O-O'], ['Qc2', 'Bb7\n'], ['h3', 'Nbd7'], ['cxd5', 'exd5'], ['Bd3', 'Re8'], ['O-O', 'Rc8'], ['Bf5', 'g6'], ['Bd3', 'c5'], ['Qa4', 'c4\n'], ['Bb1', 'a6'], ['Qd1', 'b5'], ['Nh2', 'b4'], ['Ne2', 'Ne4'], ['Bxe4', 'dxe4'], ['f4', 'exf3'], ['Nxf3', 'a5\n'], ['Qe1', 'Qe7'], ['Qh4', 'Qxh4'], ['Nxh4', 'Nb6'], ['Rf6', 'Bc7'], ['Rcf1', 'Re7'], ['R6f2', 'Be4'], ['Nf3', 'Bd3\n'], ['Re1', 'Rce8'], ['Nf4', 'Be4'], ['Ng5', 'Bc6'], ['Rc1', 'h6'], ['Nf3', 'Bxf4'], ['exf4', 'Bxf3'], ['Rxf3', 'f5\n'], ['a3', 'c3'], ['bxc3', 'Nc4'], ['cxb4', 'Nxd2'], ['Rd3', 'Ne4'], ['bxa5', 'Ra8'], ['Rc6', 'Kf7'], ['a6', 'Re6\n'], ['d5', 'Rxc6'], ['dxc6', 'Rxa6'], ['c7', 'Rc6'], ['Rd7+', 'Ke6'], ['Rg7', 'Kf6'], ['Rd7', 'Rc5'], ['a4', 'Nc3\n'], ['g4', 'fxg4'], ['hxg4', 'Ne2+'], ['Kf2', 'Nxf4'], ['a5', 'Ne6'], ['a6', 'Rxc7'], ['a7', 'Rc2+'], ['Kg3', 'Ra2\n'], ['Rb7', 'Ra3+'], ['Kf2', 'Kg5'], ['Rh7', 'Nd4'], ['Rc7', 'Kf4'], ['Rc4', 'Ra2+'], ['Ke1', 'Ke4'], ['Rc7', 'Ke3\n'], ['Rc3+', 'Kf4'], ['Rc4', 'Ke5'], ['Rc7', 'Kf6'], ['Rh7', 'Nb5'], ['Rxh6', 'Rxa7'], ['Kf2', 'Kg5'], ['Rh8', 'Kxg4\n'], ['Rb8', 'Rf7+'], ['Kg2', 'Nc3'], ['Rb4+', 'Rf4'], ['Rb3', 'Ne4'], ['Rb4', 'g5'], ['Rb3', 'Rf2+'], ['Kg1', 'Rf3\n'], ['Rb4', 'Kf4'], ['Ra4', 'g4'], ['Kg2', 'Rf2+'], ['Kg1', 'Rc2'], ['Ra1', 'Kf3'], ['Rf1+', 'Rf2'], ['Ra1', 'Rg2+']]",0-1
USA-06.Congress,New York,1889.??.??,33,"Chigorin, Mikhail","Blackburne, Joseph Henry",,,C01,"[['e4', 'e6'], ['d4', 'd5'], ['exd5', 'exd5'], ['Nf3', 'Nf6'], ['Bd3', 'Bd6'], ['O-O', 'O-O'], ['Bg5', 'Bg4'], ['Nbd2', 'Nc6\n'], ['c3', 'Ne7'], ['Qc2', 'Ng6'], ['Rae1', 'Re8'], ['Rxe8+', 'Qxe8'], ['Bxf6', 'gxf6'], ['h3', 'Be6'], ['Kh1', 'Qf8\n'], ['Re1', 'Qh6'], ['Bf5', 'Re8'], ['Nf1', 'Nf8'], ['Ne3', 'Re7'], ['g3', 'Ng6'], ['Kg1', 'Qg7'], ['Kf1', 'Qh6\n'], ['Ng1', 'Kh8'], ['Bg4', 'Qf8'], ['Re2', 'Qc8'], ['f4', 'Bd7'], ['Nxd5', 'Bxg4'], ['hxg4', 'Rxe2'], ['Qxe2', 'Kg7\n'], ['Ne3', 'Ne7'], ['Nf3', 'Qe6'], ['b3', 'b6'], ['Kf2', 'Kf8'], ['Nf5', 'Nxf5'], ['Qxe6', 'fxe6'], ['gxf5', 'exf5\n'], ['Nh4', 'Kf7'], ['Nxf5', '']]",1-0
USA-06.Congress,New York,1889.??.??,34,"Blackburne, Joseph Henry","Bird, Henry Edward",,,A91,"[['d4', 'f5'], ['g3', 'Nf6'], ['Bg2', 'e6'], ['Nh3', 'd5'], ['O-O', 'Be7'], ['b3', 'O-O'], ['c4', 'c6'], ['Bb2', 'Na6'], ['Nc3', 'Bd7\n'], ['Nf4', 'Qe8'], ['e3', 'Bd6'], ['Nd3', 'Rd8'], ['Qe2', 'Bc8'], ['c5', 'Bb8'], ['b4', 'Ne4'], ['f3', 'Nxc3\n'], ['Bxc3', 'Nc7'], ['f4', 'Qg6'], ['Ne5', 'Qf6'], ['a4', 'a6'], ['Rfb1', 'Bd7'], ['Bf1', 'Qh6'], ['Qf2', 'Be8\n'], ['Nf3', 'Qf6'], ['Nd2', 'g5'], ['Nb3', 'Bd7'], ['Na5', 'gxf4'], ['exf4', 'Bc8'], ['b5', 'axb5'], ['axb5', 'cxb5\n'], ['Bxb5', 'Qg7'], ['Ra3', 'e5'], ['dxe5', 'Ne6'], ['Bd4', 'Rf7'], ['Be2', 'Ba7'], ['Nb3', 'Bb8'], ['Nd2', 'Bc7\n'], ['Kh1', 'Qf8'], ['Rbb3', 'Qe7'], ['Nb1', 'Bb8'], ['Nc3', 'Nxd4'], ['Qxd4', 'Be6'], ['Nb5', 'Rc8'], ['Rc3', 'Rff8\n'], ['Nd6', 'Bxd6'], ['cxd6', 'Qd7'], ['Kg2', 'Rc4'], ['Bxc4', 'dxc4'], ['Rxc4', 'Qb5'], ['Rc2', 'Kg7'], ['Rac3', 'Ra8\n'], ['Rc5', 'Qb1'], ['Qb2', 'Ra1'], ['Qxb1', 'Rxb1'], ['Rd2', '']]",1-0
USA-06.Congress,New York,1889.??.??,36,"Baird, John Washington","Blackburne, Joseph Henry",,,B01,"[['e4', 'd5'], ['exd5', 'Qxd5'], ['Nc3', 'Qa5'], ['d4', 'g6'], ['Nf3', 'c6'], ['Bd3', 'Bg7'], ['O-O', 'Bg4'], ['Be3', 'Nd7\n'], ['h3', 'Bxf3'], ['Qxf3', 'Ngf6'], ['Qe2', 'O-O'], ['f4', 'e6'], ['g4', 'Rad8'], ['Qf2', 'Nb6'], ['Bd2', 'Nbd5\n'], ['Rad1', 'Qc7'], ['Ne2', 'Nd7'], ['Ng3', 'c5'], ['c3', 'cxd4'], ['cxd4', 'Nb8'], ['Rc1', 'Nc6'], ['Bc3', 'Qb6\n'], ['Ne2', 'Rd7'], ['Rfd1', 'Rfd8'], ['f5', 'exf5'], ['gxf5', 'Bh6'], ['Qh4', 'Bxc1'], ['Rxc1', 'Ne5'], ['Be4', 'gxf5\n'], ['Qg3+', 'Ng6'], ['Bxf5', 'Re7'], ['Qf2', 'Qf6'], ['Ng3', 'Re3'], ['Ne4', 'Rxe4'], ['Bxe4', 'Qg5+'], ['Kh2', 'Qxc1\n'], ['Bd2', 'Qc7+'], ['Kh1', 'Ndf4'], ['h4', 'Nh5'], ['Be1', 'Qe7'], ['Bf3', 'Rxd4'], ['Qxd4', 'Qxe1+'], ['Qg1', 'Qxh4+\n'], ['Qh2', 'Qe1+'], ['Qg1', 'Ng3+'], ['Kh2', 'Nf1+'], ['Kg2', 'Qg3+'], ['Kxf1', 'Qxf3+'], ['Ke1', 'b6'], ['Qd4', 'Qh1+\n'], ['Kd2', 'Qh2+'], ['Kc3', 'Qe5'], ['Kc4', 'Qxd4+']]",0-1
USA-06.Congress,New York,1889.??.??,37,"Blackburne, Joseph Henry","Delmar, Eugene",,,A81,"[['d4', 'f5'], ['g3', 'Nf6'], ['Bg2', 'c6'], ['Nh3', 'e5'], ['dxe5', 'Qa5+'], ['Nc3', 'Qxe5'], ['Bf4', 'Qe7'], ['O-O', 'd5\n'], ['Re1', 'Nbd7'], ['e4', 'fxe4'], ['f3', 'Nc5'], ['fxe4', 'Ncxe4'], ['Nf2', 'Bf5'], ['g4', 'Bg6'], ['g5', 'Nh5\n'], ['Bxe4', 'Nxf4'], ['Bxg6+', 'hxg6'], ['Qg4', 'Nh5'], ['Nd3', 'Kf7'], ['Rxe7+', 'Bxe7'], ['Ne5+', 'Kg8\n'], ['Qe6+', '']]",1-0
Bradford m,Bradford,1890.??.??,?,"Blackburne, Joseph Henry","Lee, Francis",,,C14,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['Bg5', 'Be7'], ['e5', 'Nfd7'], ['Bxe7', 'Qxe7'], ['Qd2', 'a6'], ['Nd1', 'O-O\n'], ['Bd3', 'c5'], ['c3', 'Nc6'], ['Ne2', 'f6'], ['f4', 'fxe5'], ['dxe5', 'Qh4+'], ['g3', 'Qh5'], ['Ne3', 'b5\n'], ['O-O-O', 'Bb7'], ['Rhg1', 'Ncxe5'], ['fxe5', 'Nxe5'], ['Nf4', 'Qh6'], ['Qe2', 'Rae8'], ['Bc2', 'd4\n'], ['cxd4', 'cxd4'], ['Rxd4', 'Nf3'], ['Rd7', 'Nxg1'], ['Qd1', 'Bc8'], ['Ng4', 'Qg5'], ['h4', 'Qc5'], ['Nh6+', 'Kh8\n'], ['Qd3', 'Rf5'], ['Nxf5', 'exf5'], ['Rd8', 'Qe7'], ['Rxe8+', 'Qxe8'], ['Qd1', 'Qe3+'], ['Kb1', 'Qb6'], ['Qe1', 'Be6\n'], ['Qxe6', 'Qxe6'], ['Nxe6', 'g6'], ['Bd1', 'Nh3'], ['Nf4', 'Nf2'], ['Bf3', 'Kg7'], ['Kc2', 'h6'], ['Kd2', 'g5\n'], ['Ke3', 'Ng4+'], ['Bxg4', 'gxf4+'], ['Kxf4', 'fxg4'], ['Kxg4', 'Kg6'], ['Kf4', '']]",1-0
Bradford m,Bradford,1890.??.??,?,"Lee, Francis","Blackburne, Joseph Henry",,,D02,"[['Nf3', 'd5'], ['d4', 'Bg4'], ['Ne5', 'Bf5'], ['c4', 'f6'], ['Nf3', 'c6'], ['cxd5', 'cxd5'], ['Nc3', 'e6'], ['Qb3', 'Qd7\n'], ['Nh4', 'Bg4'], ['e3', 'Nc6'], ['a3', 'Rc8'], ['Bd2', 'Bd6'], ['Na4', 'Nge7'], ['h3', 'Bh5'], ['g4', 'Bf7\n'], ['Nf3', 'O-O'], ['Nc5', 'Bxc5'], ['dxc5', 'e5'], ['Qa4', 'Be8'], ['Rc1', 'e4'], ['Ng1', 'f5'], ['Be2', 'Qe6\n'], ['b4', 'Ne5'], ['Qd1', 'fxg4'], ['hxg4', 'Qxg4'], ['Bc3', 'Qg2'], ['Bxe5', 'Qxh1'], ['Kf1', 'Bd7'], ['f3', 'Bh3+']]",0-1
Manchester,Manchester,1890.??.??,?,"Blackburne, Joseph Henry","Owen, John",,,B00,"[['e4', 'b6'], ['Nc3', 'Bb7'], ['d4', 'e6'], ['Bd3', 'Nf6'], ['Nge2', 'd5'], ['Bg5', 'Be7'], ['Bxf6', 'Bxf6'], ['O-O', 'Nd7\n'], ['exd5', 'exd5'], ['Nf4', 'O-O'], ['Nfxd5', 'g6'], ['Be4', 'c6'], ['Nxf6+', 'Nxf6'], ['Qf3', 'Nxe4'], ['Qxe4', 'f5\n'], ['Qe6+', 'Kg7'], ['Rfe1', 'Qxd4'], ['Rad1', 'Qf6'], ['Rd7+', 'Rf7'], ['Qxf7+', 'Qxf7'], ['Ree7', '']]",1-0
Manchester,Manchester,1890.??.??,?,"Thorold, Edmund","Blackburne, Joseph Henry",,,C50,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['d3', 'Nf6'], ['Be3', 'Bb6'], ['Bxb6', 'axb6'], ['Nbd2', 'O-O'], ['c3', 'd5\n'], ['Bb3', 'dxe4'], ['dxe4', 'Qe7'], ['Qe2', 'g6'], ['g3', 'Nd7'], ['h4', 'Nc5'], ['Bc2', 'h5'], ['Qe3', 'Rd8\n'], ['b4', 'Nd7'], ['Bb3', 'Nf8'], ['Ng5', 'Be6'], ['Nxe6', 'Nxe6'], ['f4', 'Qf6'], ['f5', 'Nf8'], ['fxg6', 'Qxg6\n'], ['O-O', 'Rd7'], ['Rf5', 'Nh7'], ['Raf1', 'Rf8'], ['Nc4', 'b5'], ['Nxe5', 'Nxe5'], ['Rxe5', 'Kh8'], ['Qf4', 'Rg8\n'], ['Rf3', 'Qb6+'], ['Kg2', 'Rg4'], ['Re8+', 'Kg7'], ['Qe5+', 'Kh6'], ['Rf5', 'Rd2+'], ['Kf1', 'Qg6'], ['Rg8', 'Qxg8\n'], ['Rxh5+', 'Kg6'], ['Qf5+', 'Kg7'], ['Qxg4+', 'Kh8'], ['Qf4', 'Qd8'], ['Bd5', 'Rb2'], ['Qxf7', '']]",1-0
Manchester,Manchester,1890.??.??,?,"Gossip, George Hatfeild","Blackburne, Joseph Henry",,,C63,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'f5'], ['d3', 'd6'], ['exf5', 'Nf6'], ['Nh4', 'Be7'], ['Bg5', 'O-O'], ['Bxc6', 'bxc6\n'], ['Nc3', 'Rb8'], ['b3', 'Qe8'], ['g4', 'Nd5'], ['Ne4', 'Bxg5'], ['Nxg5', 'Nf4'], ['Qd2', 'c5'], ['O-O-O', 'Qc6\n'], ['Rhe1', 'a5'], ['Qxa5', 'Ra8'], ['Qc3', 'Rxa2'], ['Ne4', 'Nd5'], ['Qd2', 'Qa6'], ['Qg5', 'Qa5'], ['Nd2', 'Qa3+']]",0-1
Manchester,Manchester,1890.??.??,?,"Tarrasch, Siegbert","Blackburne, Joseph Henry",,,C66,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'd6'], ['d4', 'exd4'], ['Nxd4', 'Bd7'], ['Nc3', 'Nf6'], ['O-O', 'Be7'], ['b3', 'O-O\n'], ['Bb2', 'Ne8'], ['Nd5', 'Nxd4'], ['Bxd7', 'Qxd7'], ['Qxd4', 'Bd8'], ['Rad1', 'Qe6'], ['Qd3', 'c6'], ['Ne3', 'f6\n'], ['Nf5', 'Bc7'], ['Rfe1', 'Rd8'], ['c4', 'Rf7'], ['Qh3', 'Kh8'], ['Nh6', 'Qxh3'], ['Nxf7+', 'Kg8'], ['gxh3', 'Kxf7\n'], ['f4', 'Ke6'], ['Kg2', 'g6'], ['Kf3', 'Ng7'], ['Re2', 'Kf7'], ['Red2', 'Re8'], ['Ba3', 'c5'], ['Bb2', 'Ne6\n'], ['h4', 'a6'], ['Rg2', 'b5'], ['Bc3', 'b4'], ['Bb2', 'a5'], ['Rdg1', 'd5'], ['cxd5', 'Nxf4'], ['Rd2', 'Bd6\n'], ['Rdd1', 'a4'], ['Bc1', 'Nh5'], ['Rge1', 'Ra8'], ['Re2', 'axb3'], ['axb3', 'Ra1'], ['Rde1', 'Ng7'], ['Bf4', 'Rxe1\n'], ['Rxe1', 'Ke7'], ['Ra1', 'Bxf4'], ['Kxf4', 'Ne8'], ['Ra7+', 'Kd6'], ['Ra6+', 'Kd7'], ['e5', 'fxe5+'], ['Kxe5', 'Nc7\n'], ['Rc6', 'Nb5'], ['Rxc5', 'Nc3'], ['Ra5', 'Ne2'], ['Ra7+', 'Kc8'], ['d6', '']]",1-0
